datetime,equipment_load_kwh
2010-03-08 00:00:00,13.850090647327232
2010-03-08 01:00:00,14.033614489085103
2010-03-08 02:00:00,14.084671573271425
2010-03-08 03:00:00,13.237279014290088
2010-03-08 04:00:00,13.272944672237127
2010-03-08 05:00:00,11.141886765999537
2010-03-08 06:00:00,11.659656620178861
2010-03-08 07:00:00,7.809366367815574
2010-03-08 08:00:00,4.015867271622965
2010-03-08 09:00:00,8.289497953295788
2010-03-08 10:00:00,11.419455818950397
2010-03-08 11:00:00,14.828286022826155
2010-03-08 12:00:00,19.014262555595998
2010-03-08 13:00:00,12.973952089387833
2010-03-08 14:00:00,7.717001507559985
2010-03-08 15:00:00,7.887723202252904
2010-03-08 16:00:00,7.867543378732775
2010-03-08 17:00:00,6.098367985494788
2010-03-08 18:00:00,5.027937754826938
2010-03-08 19:00:00,4.968871422398139
2010-03-08 20:00:00,4.246354056713869
2010-03-08 21:00:00,2.353100128729227
2010-03-08 22:00:00,1.9902417437885704
2010-03-08 23:00:00,4.614831347738916
2010-03-09 00:00:00,12.878878697423463
2010-03-09 01:00:00,11.96704576679738
2010-03-09 02:00:00,12.023425736875044
2010-03-09 03:00:00,13.228448899796096
2010-03-09 04:00:00,13.271515602798448
2010-03-09 05:00:00,12.798839358957792
2010-03-09 06:00:00,11.303253446494825
2010-03-09 07:00:00,7.904557125765274
2010-03-09 08:00:00,2.985448304020913
2010-03-09 09:00:00,8.913438995384452
2010-03-09 10:00:00,11.370858187854337
2010-03-09 11:00:00,17.23021621162846
2010-03-09 12:00:00,20.3132163922796
2010-03-09 13:00:00,13.167066033035727
2010-03-09 14:00:00,8.726407027976883
2010-03-09 15:00:00,9.401382893239996
2010-03-09 16:00:00,8.843776821929348
2010-03-09 17:00:00,7.61808409118201
2010-03-09 18:00:00,5.382036087402476
2010-03-09 19:00:00,4.537763971516282
2010-03-09 20:00:00,3.073614256549802
2010-03-09 21:00:00,2.9388972568884206
2010-03-09 22:00:00,2.6722267847193413
2010-03-09 23:00:00,3.463139929938677
2010-03-10 00:00:00,11.25672029996976
2010-03-10 01:00:00,11.824358017281714
2010-03-10 02:00:00,11.038291441882423
2010-03-10 03:00:00,11.316668399159104
2010-03-10 04:00:00,11.23811085374122
2010-03-10 05:00:00,9.824351934344122
2010-03-10 06:00:00,8.407950966180142
2010-03-10 07:00:00,6.766559142391353
2010-03-10 08:00:00,3.0281719015979984
2010-03-10 09:00:00,7.321921777705687
2010-03-10 10:00:00,10.79825951470902
2010-03-10 11:00:00,15.347313703000044
2010-03-10 12:00:00,18.393293054553233
2010-03-10 13:00:00,12.933838696475465
2010-03-10 14:00:00,8.159377046285265
2010-03-10 15:00:00,8.430030184983407
2010-03-10 16:00:00,8.603941705897538
2010-03-10 17:00:00,6.213195454996685
2010-03-10 18:00:00,4.756699027825675
2010-03-10 19:00:00,4.982964057121039
2010-03-10 20:00:00,3.348964662525005
2010-03-10 21:00:00,3.3005485476429826
2010-03-10 22:00:00,2.7406316681344665
2010-03-10 23:00:00,3.347014524880815
2010-03-11 00:00:00,12.775834182598425
2010-03-11 01:00:00,11.703965101999213
2010-03-11 02:00:00,12.17498456342244
2010-03-11 03:00:00,11.357059021619179
2010-03-11 04:00:00,11.694936518659766
2010-03-11 05:00:00,12.018177393463517
2010-03-11 06:00:00,10.154083142386765
2010-03-11 07:00:00,6.1123426200703985
2010-03-11 08:00:00,3.552292996874449
2010-03-11 09:00:00,8.394571168349353
2010-03-11 10:00:00,10.956641023042161
2010-03-11 11:00:00,15.077184728197778
2010-03-11 12:00:00,19.254094977424536
2010-03-11 13:00:00,15.113438725065489
2010-03-11 14:00:00,10.104577750572286
2010-03-11 15:00:00,9.839396047911906
2010-03-11 16:00:00,9.50945031912821
2010-03-11 17:00:00,8.648614147153875
2010-03-11 18:00:00,5.38802591983926
2010-03-11 19:00:00,4.465648398563535
2010-03-11 20:00:00,3.397698000290406
2010-03-11 21:00:00,2.274484576818015
2010-03-11 22:00:00,3.043679807957316
2010-03-11 23:00:00,4.826821210853474
2010-03-12 00:00:00,11.6299798579931
2010-03-12 01:00:00,11.784352244515548
2010-03-12 02:00:00,12.40760288542537
2010-03-12 03:00:00,12.15631664965531
2010-03-12 04:00:00,13.195898389097362
2010-03-12 05:00:00,10.968075107395807
2010-03-12 06:00:00,9.631208837249783
2010-03-12 07:00:00,8.239053740044275
2010-03-12 08:00:00,4.086300103794039
2010-03-12 09:00:00,6.753774575958165
2010-03-12 10:00:00,9.172640674927955
2010-03-12 11:00:00,13.96522584825361
2010-03-12 12:00:00,16.878103270344738
2010-03-12 13:00:00,12.44827420345195
2010-03-12 14:00:00,9.4264231530568
2010-03-12 15:00:00,8.280388541034034
2010-03-12 16:00:00,7.962620548338754
2010-03-12 17:00:00,6.910671466956455
2010-03-12 18:00:00,4.56762766961839
2010-03-12 19:00:00,3.538707232473791
2010-03-12 20:00:00,4.591803443907646
2010-03-12 21:00:00,2.8801983028988385
2010-03-12 22:00:00,3.408721801430368
2010-03-12 23:00:00,3.071753229457004
2010-03-13 00:00:00,12.293037653640566
2010-03-13 01:00:00,12.161759633123294
2010-03-13 02:00:00,12.985018610886879
2010-03-13 03:00:00,12.508056114643288
2010-03-13 04:00:00,12.015852640882562
2010-03-13 05:00:00,10.102733942819215
2010-03-13 06:00:00,9.196844112054581
2010-03-13 07:00:00,6.982048611125339
2010-03-13 08:00:00,1.2078053953398395
2010-03-13 09:00:00,3.824559845270615
2010-03-13 10:00:00,2.938979634293812
2010-03-13 11:00:00,7.018443140375121
2010-03-13 12:00:00,13.224483311504866
2010-03-13 13:00:00,8.412541221848144
2010-03-13 14:00:00,5.384676788751801
