datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,8.453562301251857,2
2010-03-08 01:00:00,8.299525448846277,2
2010-03-08 02:00:00,8.176401798989662,2
2010-03-08 03:00:00,8.312051468182077,2
2010-03-08 04:00:00,8.082202647505955,2
2010-03-08 05:00:00,7.922276307563034,2
2010-03-08 06:00:00,8.152965134844088,2
2010-03-08 07:00:00,8.413902495009035,2
2010-03-08 08:00:00,9.26743544760285,2
2010-03-08 09:00:00,10.605863042400395,2
2010-03-08 10:00:00,11.4443199129813,2
2010-03-08 11:00:00,12.036204539520323,2
2010-03-08 12:00:00,12.153582524953615,2
2010-03-08 13:00:00,12.278370552645953,2
2010-03-08 14:00:00,11.632364314984727,2
2010-03-08 15:00:00,11.88351018992892,2
2010-03-08 16:00:00,11.387464046042666,2
2010-03-08 17:00:00,10.942259977597915,2
2010-03-08 18:00:00,9.780937415428816,2
2010-03-08 19:00:00,9.128642406793402,2
2010-03-08 20:00:00,8.177261681047646,2
2010-03-08 21:00:00,8.128977839231208,2
2010-03-08 22:00:00,7.908378934148192,2
2010-03-08 23:00:00,8.101475283835594,2
2010-03-09 00:00:00,8.022389906011814,2
2010-03-09 01:00:00,7.922055771214808,2
2010-03-09 02:00:00,7.930762822923538,2
2010-03-09 03:00:00,7.814576377586586,2
2010-03-09 04:00:00,7.7989921077857,2
2010-03-09 05:00:00,7.9767153071751045,2
2010-03-09 06:00:00,7.764468074803444,2
2010-03-09 07:00:00,8.040070976444952,2
2010-03-09 08:00:00,8.775362711910116,2
2010-03-09 09:00:00,10.15176629830841,2
2010-03-09 10:00:00,11.149992792459571,2
2010-03-09 11:00:00,11.582510398347786,2
2010-03-09 12:00:00,11.860205644223306,2
2010-03-09 13:00:00,12.001481092463777,2
2010-03-09 14:00:00,11.244623386903262,2
2010-03-09 15:00:00,11.362654637065695,2
2010-03-09 16:00:00,11.213742968277883,2
2010-03-09 17:00:00,10.696344606296702,2
2010-03-09 18:00:00,9.73570026749357,2
2010-03-09 19:00:00,8.939221407047603,2
2010-03-09 20:00:00,8.398230261025173,2
2010-03-09 21:00:00,8.039571851178097,2
2010-03-09 22:00:00,7.9305402096549775,2
2010-03-09 23:00:00,8.020559298623636,2
2010-03-10 00:00:00,8.4288971852501,2
2010-03-10 01:00:00,8.10495707722865,2
2010-03-10 02:00:00,8.031431202333438,2
2010-03-10 03:00:00,7.905415527983414,2
2010-03-10 04:00:00,8.078351888782358,2
2010-03-10 05:00:00,7.921780289368437,2
2010-03-10 06:00:00,7.9814190765990976,2
2010-03-10 07:00:00,8.029978380868066,2
2010-03-10 08:00:00,8.79469727853413,2
2010-03-10 09:00:00,9.652261877176883,2
2010-03-10 10:00:00,10.955787152902513,2
2010-03-10 11:00:00,11.423581466485885,2
2010-03-10 12:00:00,11.727835566172514,2
2010-03-10 13:00:00,11.553031616274703,2
2010-03-10 14:00:00,11.395775266879424,2
2010-03-10 15:00:00,11.28751341959093,2
2010-03-10 16:00:00,11.089267846915533,2
2010-03-10 17:00:00,10.847056853535637,2
2010-03-10 18:00:00,10.065414881840347,2
2010-03-10 19:00:00,9.309352418337339,2
2010-03-10 20:00:00,8.57925596084655,2
2010-03-10 21:00:00,8.136964335900114,2
2010-03-10 22:00:00,8.208316353581202,2
2010-03-10 23:00:00,7.952259278712115,2
2010-03-11 00:00:00,8.319966713184266,2
2010-03-11 01:00:00,8.153816952754854,2
2010-03-11 02:00:00,7.930356682987553,2
2010-03-11 03:00:00,7.611108952149057,2
2010-03-11 04:00:00,7.805463364295329,2
2010-03-11 05:00:00,7.8571250099953485,2
2010-03-11 06:00:00,7.870602093620353,2
2010-03-11 07:00:00,8.389526066096382,2
2010-03-11 08:00:00,9.077875617973278,2
2010-03-11 09:00:00,10.012752976516106,2
2010-03-11 10:00:00,11.096477164806643,2
2010-03-11 11:00:00,11.683093856979283,2
2010-03-11 12:00:00,11.950270986758152,2
2010-03-11 13:00:00,11.850151109877586,2
2010-03-11 14:00:00,11.579945043753511,2
2010-03-11 15:00:00,11.730589481339885,2
2010-03-11 16:00:00,11.699478206639657,2
2010-03-11 17:00:00,11.23252025325053,2
2010-03-11 18:00:00,10.587893335187868,2
2010-03-11 19:00:00,9.423119212897852,2
2010-03-11 20:00:00,8.631773971320245,2
2010-03-11 21:00:00,8.479425364524097,2
2010-03-11 22:00:00,8.151357134872573,2
2010-03-11 23:00:00,8.168558802239053,2
2010-03-12 00:00:00,8.59368624309272,2
2010-03-12 01:00:00,8.455189061994647,2
2010-03-12 02:00:00,8.382724073636748,2
2010-03-12 03:00:00,8.124838370658455,2
2010-03-12 04:00:00,8.319013512787295,2
2010-03-12 05:00:00,8.033377713527862,2
2010-03-12 06:00:00,8.210730151800805,2
2010-03-12 07:00:00,8.506111690581756,2
2010-03-12 08:00:00,9.044652465764056,2
2010-03-12 09:00:00,10.218625287073444,2
2010-03-12 10:00:00,11.192405044530984,2
2010-03-12 11:00:00,11.514259478564963,2
2010-03-12 12:00:00,11.357094006482019,2
2010-03-12 13:00:00,11.309233897662528,2
2010-03-12 14:00:00,11.287595395281237,2
2010-03-12 15:00:00,11.145845779584656,2
2010-03-12 16:00:00,11.00695484760878,2
2010-03-12 17:00:00,10.383885213971976,2
2010-03-12 18:00:00,9.561205449233288,2
2010-03-12 19:00:00,8.501009566848445,2
2010-03-12 20:00:00,8.31391485004591,2
2010-03-12 21:00:00,8.047590370501842,2
2010-03-12 22:00:00,8.321426357164926,2
2010-03-12 23:00:00,8.067687001191613,2
2010-03-13 00:00:00,8.194029634750333,2
2010-03-13 01:00:00,8.016304840998547,2
2010-03-13 02:00:00,7.889373023270656,2
2010-03-13 03:00:00,8.016301663456678,2
2010-03-13 04:00:00,8.004887640548807,2
2010-03-13 05:00:00,7.943730670337324,2
2010-03-13 06:00:00,7.950972034394497,2
2010-03-13 07:00:00,7.859579304195907,2
2010-03-13 08:00:00,7.7434496614864745,2
2010-03-13 09:00:00,8.092023478391798,2
2010-03-13 10:00:00,8.484536465520165,2
2010-03-13 11:00:00,8.359651638422024,2
2010-03-13 12:00:00,8.254523309358726,2
2010-03-13 13:00:00,8.245565082086772,2
2010-03-13 14:00:00,8.266875921138215,2
2010-03-13 15:00:00,8.350256166266824,2
2010-03-13 16:00:00,8.313852071551658,2
2010-03-13 17:00:00,7.8636003055199355,2
2010-03-13 18:00:00,7.794443488107615,2
2010-03-13 19:00:00,7.5803935275264145,2
2010-03-13 20:00:00,7.944456246940296,2
2010-03-13 21:00:00,7.966362550811861,2
2010-03-13 22:00:00,8.128361231466563,2
2010-03-13 23:00:00,8.152557620285975,2
2010-03-14 00:00:00,8.281943430885084,2
2010-03-14 01:00:00,8.147177640502099,2
2010-03-14 02:00:00,8.26417043631937,2
2010-03-14 03:00:00,8.207179269205813,2
2010-03-14 04:00:00,8.205235584523965,2
2010-03-14 05:00:00,8.149136628832395,2
2010-03-14 06:00:00,8.126569285580794,2
2010-03-14 07:00:00,8.174711104188297,2
2010-03-14 08:00:00,8.188989203244867,2
2010-03-14 09:00:00,8.262787887320348,2
2010-03-14 10:00:00,8.267892848632483,2
2010-03-14 11:00:00,8.2630937627055,2
2010-03-14 12:00:00,7.933555813082902,2
2010-03-14 13:00:00,7.948388760848869,2
2010-03-14 14:00:00,8.18840934578483,2
2010-03-14 15:00:00,7.922343740265393,2
2010-03-14 16:00:00,8.08889541213899,2
2010-03-14 17:00:00,8.051775854972052,2
2010-03-14 18:00:00,8.04845775941906,2
2010-03-14 19:00:00,7.959130796142796,2
2010-03-14 20:00:00,7.887311448308064,2
2010-03-14 21:00:00,8.080776061658389,2
2010-03-14 22:00:00,7.959000929360567,2
2010-03-14 23:00:00,7.96089004819806,2
2010-03-15 00:00:00,8.787224744512278,2
2010-03-15 01:00:00,8.624483236146169,2
2010-03-15 02:00:00,8.589050996669474,2
2010-03-15 03:00:00,8.48433236803309,2
2010-03-15 04:00:00,8.464743092292837,2
2010-03-15 05:00:00,8.325510138749392,2
2010-03-15 06:00:00,8.539167204422487,2
2010-03-15 07:00:00,8.317548059784395,2
2010-03-15 08:00:00,8.624504826977043,2
2010-03-15 09:00:00,9.76933527327069,2
2010-03-15 10:00:00,10.727278403807517,2
2010-03-15 11:00:00,11.39543526201566,2
2010-03-15 12:00:00,11.277612537419277,2
2010-03-15 13:00:00,11.479256884359994,2
2010-03-15 14:00:00,11.046306052465818,2
2010-03-15 15:00:00,11.042371626431322,2
2010-03-15 16:00:00,10.918081644013894,2
2010-03-15 17:00:00,10.476710695019978,2
2010-03-15 18:00:00,9.909008286014519,2
2010-03-15 19:00:00,9.589770464787104,2
2010-03-15 20:00:00,8.956176078313785,2
2010-03-15 21:00:00,8.591075380992427,2
2010-03-15 22:00:00,8.382121012582154,2
2010-03-15 23:00:00,8.547859923855798,2
2010-03-16 00:00:00,8.053091411640473,2
2010-03-16 01:00:00,8.081770908316331,2
2010-03-16 02:00:00,7.983017776421733,2
2010-03-16 03:00:00,8.085661923462121,2
2010-03-16 04:00:00,8.092221409044857,2
2010-03-16 05:00:00,8.162310074780299,2
2010-03-16 06:00:00,8.102532840982214,2
2010-03-16 07:00:00,8.310203684652462,2
2010-03-16 08:00:00,8.345732633858107,2
