datetime,equipment_load_kwh
2010-03-08 00:00:00,10.943139884117972
2010-03-08 01:00:00,7.7231668597462235
2010-03-08 02:00:00,9.11383817923235
2010-03-08 03:00:00,8.74125295807081
2010-03-08 04:00:00,10.47923284132557
2010-03-08 05:00:00,11.221189707157766
2010-03-08 06:00:00,8.699847916178769
2010-03-08 07:00:00,10.342881315988528
2010-03-08 08:00:00,12.9071016641592
2010-03-08 09:00:00,15.644474643732714
2010-03-08 10:00:00,18.53209812518953
2010-03-08 11:00:00,21.616435798555436
2010-03-08 12:00:00,24.04235151159123
2010-03-08 13:00:00,28.08478604590409
2010-03-08 14:00:00,29.525666133580135
2010-03-08 15:00:00,26.19484047129907
2010-03-08 16:00:00,28.84357786312065
2010-03-08 17:00:00,28.85745313901036
2010-03-08 18:00:00,24.225129398625057
2010-03-08 19:00:00,23.132745022354094
2010-03-08 20:00:00,20.959585391224426
2010-03-08 21:00:00,13.36172227658955
2010-03-08 22:00:00,10.894534530710036
2010-03-08 23:00:00,9.08048193670237
2010-03-09 00:00:00,16.415498872141054
2010-03-09 01:00:00,12.125789677717503
2010-03-09 02:00:00,15.051607337818114
2010-03-09 03:00:00,15.247004943660748
2010-03-09 04:00:00,10.649342586437363
2010-03-09 05:00:00,12.602188616587856
2010-03-09 06:00:00,8.470362436665463
2010-03-09 07:00:00,8.045814100833425
2010-03-09 08:00:00,18.244996434893174
2010-03-09 09:00:00,22.596319490919512
2010-03-09 10:00:00,27.33089795113621
2010-03-09 11:00:00,34.42375301047628
2010-03-09 12:00:00,34.1900770371616
2010-03-09 13:00:00,40.69398401521428
2010-03-09 14:00:00,42.3502309155607
2010-03-09 15:00:00,40.50580319660921
2010-03-09 16:00:00,38.65206084748257
2010-03-09 17:00:00,36.670732374884835
2010-03-09 18:00:00,28.752252676469592
2010-03-09 19:00:00,28.84672119096204
2010-03-09 20:00:00,20.55834177063506
2010-03-09 21:00:00,15.934994124204225
2010-03-09 22:00:00,9.32694550747801
2010-03-09 23:00:00,7.6849991583671535
2010-03-10 00:00:00,11.126816416381878
2010-03-10 01:00:00,6.648071772533455
2010-03-10 02:00:00,12.757195834608309
2010-03-10 03:00:00,11.268576063271453
2010-03-10 04:00:00,7.505453114376619
2010-03-10 05:00:00,8.328170520080226
2010-03-10 06:00:00,11.750292617172953
2010-03-10 07:00:00,10.233406719692947
2010-03-10 08:00:00,13.415024610445718
2010-03-10 09:00:00,18.276597561188915
2010-03-10 10:00:00,23.857344442067635
2010-03-10 11:00:00,28.821223809311405
2010-03-10 12:00:00,33.3325466327934
2010-03-10 13:00:00,37.546691181306414
2010-03-10 14:00:00,36.359340483828376
2010-03-10 15:00:00,42.88980650507922
2010-03-10 16:00:00,38.09398868026618
2010-03-10 17:00:00,34.005032035794386
2010-03-10 18:00:00,24.328129018389443
2010-03-10 19:00:00,21.403417875672318
2010-03-10 20:00:00,15.942284415011795
2010-03-10 21:00:00,7.438055031957136
2010-03-10 22:00:00,7.846570984092975
2010-03-10 23:00:00,7.163612415074102
2010-03-11 00:00:00,12.671474411198481
2010-03-11 01:00:00,11.96919053603401
2010-03-11 02:00:00,15.145906013062913
2010-03-11 03:00:00,14.825467599564325
2010-03-11 04:00:00,13.097298671867287
2010-03-11 05:00:00,10.714105543634012
2010-03-11 06:00:00,14.190573960422766
2010-03-11 07:00:00,16.494955060333726
2010-03-11 08:00:00,19.994569995623216
2010-03-11 09:00:00,27.415375422847294
2010-03-11 10:00:00,32.657725902304676
2010-03-11 11:00:00,36.36830383761367
2010-03-11 12:00:00,41.71680107080082
2010-03-11 13:00:00,41.71491480145913
2010-03-11 14:00:00,43.2288350677486
2010-03-11 15:00:00,42.06104669484482
2010-03-11 16:00:00,41.45207652744484
2010-03-11 17:00:00,33.199942412813314
2010-03-11 18:00:00,28.330910189201933
