datetime,equipment_load_kwh
2010-03-08 00:00:00,59.2969485811361
2010-03-08 01:00:00,55.516504691842215
2010-03-08 02:00:00,55.895754374810906
2010-03-08 03:00:00,62.0183851908299
2010-03-08 04:00:00,59.64494199734466
2010-03-08 05:00:00,64.99743988726533
2010-03-08 06:00:00,78.45215094530263
2010-03-08 07:00:00,83.49202758925509
2010-03-08 08:00:00,90.88540870702559
2010-03-08 09:00:00,100.35540321349805
2010-03-08 10:00:00,103.65797159758642
2010-03-08 11:00:00,98.20513442320944
2010-03-08 12:00:00,104.27693479782621
2010-03-08 13:00:00,107.05258197800096
2010-03-08 14:00:00,107.04740136783298
2010-03-08 15:00:00,106.69650653060164
2010-03-08 16:00:00,106.24252888239666
2010-03-08 17:00:00,98.53218738364595
2010-03-08 18:00:00,90.10480023414753
2010-03-08 19:00:00,83.78674683921206
2010-03-08 20:00:00,77.89156473373004
2010-03-08 21:00:00,69.06870533627803
2010-03-08 22:00:00,64.18371002869104
2010-03-08 23:00:00,64.90599287385422
2010-03-09 00:00:00,62.23785135434784
2010-03-09 01:00:00,57.90258267154182
2010-03-09 02:00:00,60.93946429289778
2010-03-09 03:00:00,57.5185302671878
2010-03-09 04:00:00,61.67162159779102
2010-03-09 05:00:00,67.68952491945373
2010-03-09 06:00:00,82.40234576576182
2010-03-09 07:00:00,90.21400599066038
2010-03-09 08:00:00,96.31242215067537
2010-03-09 09:00:00,105.1967780368126
2010-03-09 10:00:00,106.96963358889711
2010-03-09 11:00:00,107.50439536449048
2010-03-09 12:00:00,111.05403219411261
2010-03-09 13:00:00,112.62043172847255
2010-03-09 14:00:00,111.77195903116126
2010-03-09 15:00:00,112.63823194047725
2010-03-09 16:00:00,112.61917012533593
2010-03-09 17:00:00,101.65512169622193
2010-03-09 18:00:00,93.46951255734393
2010-03-09 19:00:00,85.92890307443008
2010-03-09 20:00:00,80.923581783539
2010-03-09 21:00:00,74.11142390995546
2010-03-09 22:00:00,66.35593508528149
2010-03-09 23:00:00,67.68245709358517
2010-03-10 00:00:00,62.580213876039515
2010-03-10 01:00:00,59.31138088136272
2010-03-10 02:00:00,55.06802517622643
2010-03-10 03:00:00,57.35697728344511
2010-03-10 04:00:00,61.76662414317442
2010-03-10 05:00:00,63.262212204973906
2010-03-10 06:00:00,78.88084556376397
2010-03-10 07:00:00,89.53154407380634
2010-03-10 08:00:00,98.53327926897643
2010-03-10 09:00:00,105.70259322699238
2010-03-10 10:00:00,107.891960318421
2010-03-10 11:00:00,110.00127678141556
2010-03-10 12:00:00,109.75512573495504
2010-03-10 13:00:00,111.48317216213535
2010-03-10 14:00:00,111.22072551045042
2010-03-10 15:00:00,115.16136311587707
2010-03-10 16:00:00,113.44649823663265
2010-03-10 17:00:00,106.38324513847218
2010-03-10 18:00:00,95.46651100592521
2010-03-10 19:00:00,88.61559233695894
2010-03-10 20:00:00,85.5577712336693
2010-03-10 21:00:00,73.90577756717148
2010-03-10 22:00:00,71.56317007414651
2010-03-10 23:00:00,69.24351502538012
2010-03-11 00:00:00,67.37766969802911
2010-03-11 01:00:00,55.96594387510116
2010-03-11 02:00:00,54.43187816644874
2010-03-11 03:00:00,58.993735940999755
2010-03-11 04:00:00,62.130248778687395
2010-03-11 05:00:00,63.811974389601495
2010-03-11 06:00:00,76.77139389497104
2010-03-11 07:00:00,91.16229478169751
2010-03-11 08:00:00,98.40961331112386
2010-03-11 09:00:00,108.80582070305324
2010-03-11 10:00:00,110.25842637317439
2010-03-11 11:00:00,109.41040709877495
2010-03-11 12:00:00,110.45324126416489
2010-03-11 13:00:00,111.11316334522172
2010-03-11 14:00:00,111.54252533172767
2010-03-11 15:00:00,112.29495462281484
2010-03-11 16:00:00,112.4090742307425
2010-03-11 17:00:00,103.29682537074413
2010-03-11 18:00:00,96.34771024695405
2010-03-11 19:00:00,86.52868528792027
2010-03-11 20:00:00,79.17714741964812
