datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,2.3232642048076504,2
2010-03-08 01:00:00,2.6407574936680227,2
2010-03-08 02:00:00,2.1918408593650645,2
2010-03-08 03:00:00,2.12802806907174,2
2010-03-08 04:00:00,2.016929482636035,2
2010-03-08 05:00:00,2.897926994280204,2
2010-03-08 06:00:00,3.5935017992207836,2
2010-03-08 07:00:00,5.301048264462992,2
2010-03-08 08:00:00,7.267441533376501,2
2010-03-08 09:00:00,10.387652817620785,2
2010-03-08 10:00:00,13.501476448557352,2
2010-03-08 11:00:00,15.006780441776986,2
2010-03-08 12:00:00,14.554528939103472,2
2010-03-08 13:00:00,13.466178818166604,2
2010-03-08 14:00:00,12.120643478598268,2
2010-03-08 15:00:00,11.368349119044884,2
2010-03-08 16:00:00,9.9604960780039,2
2010-03-08 17:00:00,8.149171589730756,2
2010-03-08 18:00:00,4.950784515872355,2
2010-03-08 19:00:00,2.8239074189070084,2
2010-03-08 20:00:00,1.9149811893944344,2
2010-03-08 21:00:00,1.7247937723499924,2
2010-03-08 22:00:00,1.72502724350767,2
2010-03-08 23:00:00,2.07072181337341,2
2010-03-09 00:00:00,1.7563583965369158,2
2010-03-09 01:00:00,1.4679161721020533,2
2010-03-09 02:00:00,1.945744679014267,2
2010-03-09 03:00:00,1.8529395534940054,2
2010-03-09 04:00:00,1.9144174084765146,2
2010-03-09 05:00:00,1.9409218594207096,2
2010-03-09 06:00:00,2.0141057323795324,2
2010-03-09 07:00:00,2.7477415625123314,2
2010-03-09 08:00:00,4.0651618993111125,2
2010-03-09 09:00:00,7.670376848242279,2
2010-03-09 10:00:00,9.555858824309901,2
2010-03-09 11:00:00,10.732794025769861,2
2010-03-09 12:00:00,10.544978278083354,2
2010-03-09 13:00:00,9.831976770800486,2
2010-03-09 14:00:00,8.839100831236292,2
2010-03-09 15:00:00,9.006357654004628,2
2010-03-09 16:00:00,8.944043948180845,2
2010-03-09 17:00:00,7.12520679862818,2
2010-03-09 18:00:00,4.855202031824747,2
2010-03-09 19:00:00,2.740188629265308,2
2010-03-09 20:00:00,1.742119955663472,2
2010-03-09 21:00:00,0.8744473186341755,2
2010-03-09 22:00:00,1.0264303701184638,2
2010-03-09 23:00:00,1.2460612597949745,2
2010-03-10 00:00:00,2.613187493140461,2
2010-03-10 01:00:00,2.2245058467154912,2
2010-03-10 02:00:00,2.5984895715987077,2
2010-03-10 03:00:00,2.0846958485538,2
2010-03-10 04:00:00,2.442093982189527,2
2010-03-10 05:00:00,2.331369396801849,2
2010-03-10 06:00:00,3.4583322956700595,2
2010-03-10 07:00:00,3.33933654306003,2
2010-03-10 08:00:00,5.757956891927625,2
2010-03-10 09:00:00,10.09228789309777,2
2010-03-10 10:00:00,14.124725170328315,2
2010-03-10 11:00:00,15.744115136749087,2
2010-03-10 12:00:00,15.330637942446966,2
2010-03-10 13:00:00,13.751651374747905,2
2010-03-10 14:00:00,13.237207856623478,2
2010-03-10 15:00:00,12.789457316780055,2
2010-03-10 16:00:00,11.933541659071716,2
2010-03-10 17:00:00,9.607404209434613,2
2010-03-10 18:00:00,6.196038085978531,2
2010-03-10 19:00:00,4.005984022804481,2
2010-03-10 20:00:00,2.7765905422967228,2
2010-03-10 21:00:00,1.8459625725980575,2
2010-03-10 22:00:00,1.4041041447120812,2
2010-03-10 23:00:00,1.3049034790545324,2
2010-03-11 00:00:00,2.562416100371213,2
2010-03-11 01:00:00,2.2563340992559446,2
2010-03-11 02:00:00,1.9642193409480346,2
2010-03-11 03:00:00,2.2498856602602992,2
2010-03-11 04:00:00,2.5169775842414617,2
2010-03-11 05:00:00,3.0066858626797197,2
