datetime,equipment_load_kwh
2010-03-08 00:00:00,9.40922071306007
2010-03-08 01:00:00,8.834967909124062
2010-03-08 02:00:00,5.597605071886608
2010-03-08 03:00:00,6.513995320498566
2010-03-08 04:00:00,7.709625999854698
2010-03-08 05:00:00,4.8360907494178
2010-03-08 06:00:00,6.957522713900193
2010-03-08 07:00:00,8.810051495845714
2010-03-08 08:00:00,14.044415585214253
2010-03-08 09:00:00,17.409782781814584
2010-03-08 10:00:00,22.96227590242495
2010-03-08 11:00:00,23.39311888065442
2010-03-08 12:00:00,26.83505618209044
2010-03-08 13:00:00,28.568880283639512
2010-03-08 14:00:00,29.14464526209595
2010-03-08 15:00:00,26.96433297907387
2010-03-08 16:00:00,27.21866274002391
2010-03-08 17:00:00,20.41326882037807
2010-03-08 18:00:00,19.16406829015925
2010-03-08 19:00:00,12.106085761884032
2010-03-08 20:00:00,7.226031916556149
2010-03-08 21:00:00,8.046762833432535
2010-03-08 22:00:00,9.600140047010326
2010-03-08 23:00:00,6.879593501523057
2010-03-09 00:00:00,8.42659855409916
2010-03-09 01:00:00,8.29051840439792
2010-03-09 02:00:00,6.0102674360241615
2010-03-09 03:00:00,8.271248615131128
2010-03-09 04:00:00,6.631148041175926
2010-03-09 05:00:00,6.372673124187701
2010-03-09 06:00:00,9.224891234128767
2010-03-09 07:00:00,11.703828844584038
2010-03-09 08:00:00,17.228987220281738
2010-03-09 09:00:00,23.77808342057002
2010-03-09 10:00:00,27.74357741518654
2010-03-09 11:00:00,32.013488777027916
2010-03-09 12:00:00,31.112101009720337
2010-03-09 13:00:00,32.269528051809246
2010-03-09 14:00:00,32.35178959938668
2010-03-09 15:00:00,28.84354107104242
2010-03-09 16:00:00,27.77730077195394
2010-03-09 17:00:00,21.128493821551487
2010-03-09 18:00:00,18.60730824572304
2010-03-09 19:00:00,12.875852884976464
2010-03-09 20:00:00,6.6786659576743235
2010-03-09 21:00:00,7.2238970221650085
2010-03-09 22:00:00,8.5591132754971
2010-03-09 23:00:00,6.507566518686665
2010-03-10 00:00:00,8.121202247715605
2010-03-10 01:00:00,8.782568202763173
2010-03-10 02:00:00,7.414550146603154
2010-03-10 03:00:00,6.177091399816126
2010-03-10 04:00:00,8.851212208166237
2010-03-10 05:00:00,8.063808668676177
2010-03-10 06:00:00,9.084375940482104
2010-03-10 07:00:00,12.632092867344685
2010-03-10 08:00:00,17.830820617443557
2010-03-10 09:00:00,22.752711735862686
2010-03-10 10:00:00,28.638793644244597
2010-03-10 11:00:00,31.602014991258294
2010-03-10 12:00:00,31.10803285979524
2010-03-10 13:00:00,32.62647621938615
2010-03-10 14:00:00,32.44309161620578
2010-03-10 15:00:00,30.29548066069044
2010-03-10 16:00:00,29.281071336844583
2010-03-10 17:00:00,22.286130309456873
2010-03-10 18:00:00,18.101683319805232
2010-03-10 19:00:00,14.603516877873862
2010-03-10 20:00:00,7.754896826116989
2010-03-10 21:00:00,5.20815937888772
2010-03-10 22:00:00,8.814300122111758
2010-03-10 23:00:00,8.10642600253542
2010-03-11 00:00:00,8.46266068742059
2010-03-11 01:00:00,6.204232398932527
2010-03-11 02:00:00,6.833013959957897
2010-03-11 03:00:00,5.85221403921805
