datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,3.944421580854493,2
2010-03-08 01:00:00,4.1986813488003065,2
2010-03-08 02:00:00,3.8624304120868698,2
2010-03-08 03:00:00,3.99704410736246,2
2010-03-08 04:00:00,4.060185895716855,2
2010-03-08 05:00:00,3.859892566756888,2
2010-03-08 06:00:00,3.333531997419388,2
2010-03-08 07:00:00,3.8518026500377833,2
2010-03-08 08:00:00,4.830414861753475,2
2010-03-08 09:00:00,6.474949247683766,2
2010-03-08 10:00:00,8.619021437043457,2
2010-03-08 11:00:00,10.718128628040796,2
2010-03-08 12:00:00,11.371814769819498,2
2010-03-08 13:00:00,11.569218941871494,2
2010-03-08 14:00:00,11.30821028083913,2
2010-03-08 15:00:00,11.023987596542137,2
2010-03-08 16:00:00,10.581079652868896,2
2010-03-08 17:00:00,10.55462418845373,2
2010-03-08 18:00:00,10.105392533241048,2
2010-03-08 19:00:00,9.198587589875832,2
2010-03-08 20:00:00,7.491008425565529,2
2010-03-08 21:00:00,6.702118680438906,2
2010-03-08 22:00:00,5.5021806151042405,2
2010-03-08 23:00:00,4.219490095722312,2
2010-03-09 00:00:00,4.775111131042807,2
2010-03-09 01:00:00,4.570055401434473,2
2010-03-09 02:00:00,4.385713345951389,2
2010-03-09 03:00:00,4.368030590795706,2
2010-03-09 04:00:00,4.36915954659824,2
2010-03-09 05:00:00,4.14253101197874,2
2010-03-09 06:00:00,3.4802881240364125,2
2010-03-09 07:00:00,3.6183892783588893,2
2010-03-09 08:00:00,4.14152460991044,2
2010-03-09 09:00:00,5.3537030057151025,2
2010-03-09 10:00:00,7.458037731877939,2
2010-03-09 11:00:00,9.562818827532753,2
2010-03-09 12:00:00,10.190915311620103,2
2010-03-09 13:00:00,10.382298350607766,2
2010-03-09 14:00:00,9.73757364647534,2
2010-03-09 15:00:00,9.595508345346682,2
2010-03-09 16:00:00,9.629206500416535,2
2010-03-09 17:00:00,9.53255013019756,2
2010-03-09 18:00:00,9.011602112137954,2
2010-03-09 19:00:00,8.701483186527147,2
2010-03-09 20:00:00,7.570175655906322,2
2010-03-09 21:00:00,6.008039814734407,2
2010-03-09 22:00:00,5.517528580375926,2
2010-03-09 23:00:00,4.592447811078862,2
2010-03-10 00:00:00,4.855214067988451,2
2010-03-10 01:00:00,4.28862930253954,2
2010-03-10 02:00:00,4.298255852339723,2
2010-03-10 03:00:00,4.4274584338436265,2
2010-03-10 04:00:00,4.368634720466581,2
2010-03-10 05:00:00,4.226932513895898,2
2010-03-10 06:00:00,3.5097841396518885,2
2010-03-10 07:00:00,4.030670556178119,2
2010-03-10 08:00:00,5.028683735920158,2
2010-03-10 09:00:00,6.676854793862894,2
2010-03-10 10:00:00,8.726531607818746,2
2010-03-10 11:00:00,10.559647534982087,2
2010-03-10 12:00:00,11.215456644228777,2
2010-03-10 13:00:00,11.222774573806365,2
2010-03-10 14:00:00,10.640200447042357,2
2010-03-10 15:00:00,10.414089018445548,2
2010-03-10 16:00:00,10.228078690628752,2
2010-03-10 17:00:00,9.36891455904949,2
2010-03-10 18:00:00,8.607143047852352,2
2010-03-10 19:00:00,8.12147755967516,2
2010-03-10 20:00:00,6.25747055761657,2
2010-03-10 21:00:00,6.001422268143509,2
2010-03-10 22:00:00,5.186772930459842,2
2010-03-10 23:00:00,4.529582766456369,2
2010-03-11 00:00:00,4.2226661284567175,2
2010-03-11 01:00:00,4.4989284384454615,2
2010-03-11 02:00:00,4.384963212422651,2
2010-03-11 03:00:00,4.5800631212785605,2
2010-03-11 04:00:00,4.8252819310956,2
2010-03-11 05:00:00,4.125208543530585,2
2010-03-11 06:00:00,3.927042204210926,2
2010-03-11 07:00:00,4.252221544670154,2
2010-03-11 08:00:00,4.166685206408046,2
2010-03-11 09:00:00,5.26268063078176,2
2010-03-11 10:00:00,6.502244003117019,2
2010-03-11 11:00:00,7.938660732596286,2
2010-03-11 12:00:00,8.61716679683914,2
2010-03-11 13:00:00,8.575292658360572,2
2010-03-11 14:00:00,8.52893381110054,2
2010-03-11 15:00:00,8.513348419510518,2
2010-03-11 16:00:00,8.450503325926597,2
2010-03-11 17:00:00,8.874096985297426,2
2010-03-11 18:00:00,7.7596490367019335,2
2010-03-11 19:00:00,7.571550240910264,2
2010-03-11 20:00:00,6.214783300301024,2
2010-03-11 21:00:00,5.717923456152028,2
2010-03-11 22:00:00,5.0954584305870165,2
2010-03-11 23:00:00,4.335256923044835,2
2010-03-12 00:00:00,4.388379131754111,2
2010-03-12 01:00:00,4.752306334350701,2
2010-03-12 02:00:00,4.28203028320441,2
2010-03-12 03:00:00,4.682037848254281,2
2010-03-12 04:00:00,4.609964078700451,2
2010-03-12 05:00:00,4.267905014627371,2
2010-03-12 06:00:00,3.951237429517052,2
2010-03-12 07:00:00,3.7416411462934276,2
2010-03-12 08:00:00,4.241603639466469,2
2010-03-12 09:00:00,5.396467345164132,2
2010-03-12 10:00:00,7.120370070335541,2
2010-03-12 11:00:00,8.640635568031446,2
2010-03-12 12:00:00,9.457586228514913,2
2010-03-12 13:00:00,9.730638471435071,2
2010-03-12 14:00:00,9.433268089960006,2
2010-03-12 15:00:00,9.077429530684732,2
2010-03-12 16:00:00,9.140870458287363,2
2010-03-12 17:00:00,8.683785081685084,2
2010-03-12 18:00:00,7.750750512226043,2
2010-03-12 19:00:00,6.739804424022864,2
2010-03-12 20:00:00,5.320220085481933,2
2010-03-12 21:00:00,5.352890421020306,2
2010-03-12 22:00:00,4.433584918613086,2
2010-03-12 23:00:00,4.264111112613643,2
2010-03-13 00:00:00,3.8692008816537866,2
2010-03-13 01:00:00,4.480358609215075,2
2010-03-13 02:00:00,4.153626020099681,2
2010-03-13 03:00:00,4.069846976569664,2
2010-03-13 04:00:00,4.4888012158302475,2
2010-03-13 05:00:00,4.0068764570890405,2
2010-03-13 06:00:00,3.9537756537756743,2
2010-03-13 07:00:00,3.4093481473184597,2
2010-03-13 08:00:00,3.251714076894097,2
2010-03-13 09:00:00,3.153253859955813,2
2010-03-13 10:00:00,3.7337756235050477,2
2010-03-13 11:00:00,4.051948736596053,2
2010-03-13 12:00:00,4.006186061319851,2
