datetime,equipment_load_kwh
2010-03-15 02:00:00,249.3999462411299
2010-03-15 03:00:00,253.15828950036223
2010-03-15 04:00:00,257.3670890130346
2010-03-15 05:00:00,262.22823037855557
2010-03-15 06:00:00,265.5222012387297
2010-03-15 07:00:00,261.69576218543955
2010-03-15 08:00:00,275.0366823006897
2010-03-15 09:00:00,271.60016877359874
2010-03-15 10:00:00,279.88909667450304
2010-03-15 11:00:00,289.1004858230445
2010-03-15 12:00:00,292.79441029099223
2010-03-15 13:00:00,290.74955475435695
2010-03-15 14:00:00,289.4825232979564
2010-03-15 15:00:00,288.6412263442643
2010-03-15 16:00:00,280.82783911839806
2010-03-15 17:00:00,277.9880202269578
2010-03-15 18:00:00,273.81015749172735
2010-03-15 19:00:00,266.02803900970605
2010-03-15 20:00:00,259.6465405143487
2010-03-15 21:00:00,257.89851753581274
2010-03-15 22:00:00,259.8326426546963
2010-03-15 23:00:00,261.1243730466116
2010-03-16 00:00:00,247.18960785153678
2010-03-16 01:00:00,251.15263089480678
2010-03-16 02:00:00,251.2464320080279
2010-03-16 03:00:00,242.8118014974046
2010-03-16 04:00:00,251.93820371048946
2010-03-16 05:00:00,251.5242267580336
2010-03-16 06:00:00,258.26584758991095
2010-03-16 07:00:00,260.27385680197403
2010-03-16 08:00:00,259.35081592386507
2010-03-16 09:00:00,271.3145077057485
2010-03-16 10:00:00,268.72923569219324
2010-03-16 11:00:00,278.88541399530874
2010-03-16 12:00:00,284.0019219158001
2010-03-16 13:00:00,280.6891198322521
2010-03-16 14:00:00,273.9227544623221
2010-03-16 15:00:00,276.881388074129
2010-03-16 16:00:00,274.00593169696566
2010-03-16 17:00:00,270.41799662815964
2010-03-16 18:00:00,262.91967834710204
2010-03-16 19:00:00,255.81072221136407
2010-03-16 20:00:00,252.834762384087
2010-03-16 21:00:00,249.87627643795477
2010-03-16 22:00:00,250.67809522737485
2010-03-16 23:00:00,248.48687810452364
2010-03-17 00:00:00,240.73922749642784
2010-03-17 01:00:00,245.1726907437111
2010-03-17 02:00:00,238.64115957655025
2010-03-17 03:00:00,235.1524676827871
2010-03-17 04:00:00,248.2983193760503
2010-03-17 05:00:00,242.21292804768052
2010-03-17 06:00:00,246.32556055135166
2010-03-17 07:00:00,250.8021749277109
2010-03-17 08:00:00,261.2120065288344
2010-03-17 09:00:00,264.6651863248634
2010-03-17 10:00:00,272.3287890325013
2010-03-17 11:00:00,275.45994909235753
2010-03-17 12:00:00,285.62278722424907
2010-03-17 13:00:00,282.12565095529544
2010-03-17 14:00:00,281.6566478699492
2010-03-17 15:00:00,285.2881756044758
2010-03-17 16:00:00,278.97581726571417
2010-03-17 17:00:00,268.3442386877269
2010-03-17 18:00:00,267.9278896708131
2010-03-17 19:00:00,256.55442432955533
2010-03-17 20:00:00,250.86499375954136
2010-03-17 21:00:00,249.30506241166017
2010-03-17 22:00:00,245.47963560041774
2010-03-17 23:00:00,252.55169827453796
2010-03-18 00:00:00,243.55537286605528
2010-03-18 01:00:00,241.07485211065887
2010-03-18 02:00:00,240.98683925108637
2010-03-18 03:00:00,240.2952934487236
2010-03-18 04:00:00,241.76173568864363
2010-03-18 05:00:00,243.21671040387417
2010-03-18 06:00:00,244.99702226488608
2010-03-18 07:00:00,249.38088240345408
2010-03-18 08:00:00,258.5653226601645
2010-03-18 09:00:00,260.13222788691127
2010-03-18 10:00:00,266.75647773592664
2010-03-18 11:00:00,275.4387194578963
2010-03-18 12:00:00,281.95300286713484
2010-03-18 13:00:00,277.558279088991
2010-03-18 14:00:00,278.361081393522
2010-03-18 15:00:00,277.06884570949677
2010-03-18 16:00:00,274.84707169371836
2010-03-18 17:00:00,268.93810735225463
2010-03-18 18:00:00,260.08711399150053
2010-03-18 19:00:00,258.4197151648809
2010-03-18 20:00:00,254.12847646204315
2010-03-18 21:00:00,247.7935734046882
2010-03-18 22:00:00,252.01166358741554
2010-03-18 23:00:00,248.67574053800251
2010-03-19 00:00:00,250.86308469583565
2010-03-19 01:00:00,246.6218521568146
2010-03-19 02:00:00,244.4581443844213
2010-03-19 03:00:00,248.66660735829186
2010-03-19 04:00:00,249.5756461827627
2010-03-19 05:00:00,249.396403996071
2010-03-19 06:00:00,250.60688895049606
2010-03-19 07:00:00,257.44953646114783
2010-03-19 08:00:00,265.34280158901305
2010-03-19 09:00:00,266.44401009514377
2010-03-19 10:00:00,271.1833427940663
2010-03-19 11:00:00,271.60324599471943
2010-03-19 12:00:00,280.69459093959745
2010-03-19 13:00:00,276.34437628592445
2010-03-19 14:00:00,274.9823589361768
2010-03-19 15:00:00,273.370771123141
2010-03-19 16:00:00,271.0841440660373
2010-03-19 17:00:00,264.74480789315254
2010-03-19 18:00:00,253.76170941818614
2010-03-19 19:00:00,252.09429754932142
2010-03-19 20:00:00,250.49180725768375
2010-03-19 21:00:00,249.21310583877246
2010-03-19 22:00:00,247.67170921660477
2010-03-19 23:00:00,245.33415355953002
2010-03-20 00:00:00,254.47759124472438
2010-03-20 01:00:00,255.1927662898048
2010-03-20 02:00:00,255.60352486792505
2010-03-20 03:00:00,248.15715130737036
2010-03-20 04:00:00,252.29336707299674
2010-03-20 05:00:00,254.27299442065734
2010-03-20 06:00:00,253.68136167383517
2010-03-20 07:00:00,251.29171025291265
2010-03-20 08:00:00,250.54042011653075
2010-03-20 09:00:00,253.7144779371195
2010-03-20 10:00:00,247.76085743653687
2010-03-20 11:00:00,254.3304734326561
2010-03-20 12:00:00,252.27785985018753
2010-03-20 13:00:00,249.40237170047953
2010-03-20 14:00:00,253.04870281941933
2010-03-20 15:00:00,254.2027631795095
2010-03-20 16:00:00,254.7872144429334
2010-03-20 17:00:00,260.2571577938168
2010-03-20 18:00:00,257.9461386043361
2010-03-20 19:00:00,257.61094369680444
2010-03-20 20:00:00,252.9593610463191
2010-03-20 21:00:00,253.98786758174177
2010-03-20 22:00:00,258.5976338804452
2010-03-20 23:00:00,250.5254931410147
2010-03-21 00:00:00,252.61328796458994
2010-03-21 01:00:00,256.29014653765404
2010-03-21 02:00:00,259.51235036420394
2010-03-21 03:00:00,256.4088733701652
2010-03-21 04:00:00,257.2086714974913
2010-03-21 05:00:00,261.7185836401294
2010-03-21 06:00:00,261.34993155570515
2010-03-21 07:00:00,265.46367396191243
2010-03-21 08:00:00,260.19665380608046
2010-03-21 09:00:00,252.8527328718211
2010-03-21 10:00:00,256.1150688912911
2010-03-21 11:00:00,260.09885641139846
2010-03-21 12:00:00,254.16508669959038
2010-03-21 13:00:00,253.14542594678463
2010-03-21 14:00:00,261.84008967494435
2010-03-21 15:00:00,259.23279287302813
2010-03-21 16:00:00,261.8549606385001
2010-03-21 17:00:00,264.0918625291727
2010-03-21 18:00:00,259.97178238208664
2010-03-21 19:00:00,251.83708341505815
2010-03-21 20:00:00,257.1750909631956
2010-03-21 21:00:00,257.5678850252802
2010-03-21 22:00:00,260.2107137553963
2010-03-21 23:00:00,260.76235286363664
2010-03-22 00:00:00,249.28133289881598
2010-03-22 01:00:00,251.1746040053345
2010-03-22 02:00:00,245.41191423130266
2010-03-22 03:00:00,241.76468567205256
2010-03-22 04:00:00,249.12201420765817
2010-03-22 05:00:00,253.2840213610102
2010-03-22 06:00:00,255.11159357946102
2010-03-22 07:00:00,263.6258638466835
2010-03-22 08:00:00,271.8770271949326
2010-03-22 09:00:00,281.3148895794154
2010-03-22 10:00:00,291.69209128408943
2010-03-22 11:00:00,292.7565057608364
2010-03-22 12:00:00,299.1673770071022
2010-03-22 13:00:00,292.79844572270997
2010-03-22 14:00:00,288.41861810979066
2010-03-22 15:00:00,289.4281897608224
2010-03-22 16:00:00,282.83565098070227
2010-03-22 17:00:00,275.83022517456266
2010-03-22 18:00:00,267.97849176796984
2010-03-22 19:00:00,264.161057446225
2010-03-22 20:00:00,259.11358840504494
2010-03-22 21:00:00,252.81219660463162
2010-03-22 22:00:00,255.66849917415564
2010-03-22 23:00:00,255.88646044858595
2010-03-23 00:00:00,249.76724217905593
2010-03-23 01:00:00,247.86873712177362
2010-03-23 02:00:00,249.08087428773297
2010-03-23 03:00:00,244.06518683093987
2010-03-23 04:00:00,248.71985684037296
2010-03-23 05:00:00,251.16323075011746
2010-03-23 06:00:00,254.24254893371432
2010-03-23 07:00:00,262.02416472399744
2010-03-23 08:00:00,265.07588550388283
2010-03-23 09:00:00,278.7077437444689
2010-03-23 10:00:00,284.4287427299405
2010-03-23 11:00:00,292.70640390022646
2010-03-23 12:00:00,294.91776068023586
2010-03-23 13:00:00,292.6684877914419
2010-03-23 14:00:00,294.2057716110435
2010-03-23 15:00:00,292.73186883504974
2010-03-23 16:00:00,282.214705352953
2010-03-23 17:00:00,281.93936012232143
2010-03-23 18:00:00,272.2825960925369
2010-03-23 19:00:00,263.09495654554195
2010-03-23 20:00:00,260.1843632576794
2010-03-23 21:00:00,251.65920884325345
2010-03-23 22:00:00,250.39881182965226
2010-03-23 23:00:00,248.22227427052132
2010-03-24 00:00:00,247.12706215890967
2010-03-24 01:00:00,252.1743783059574
2010-03-24 02:00:00,243.00750201956683
2010-03-24 03:00:00,241.9954782864622
2010-03-24 04:00:00,248.0447518042615
2010-03-24 05:00:00,246.2193807677269
2010-03-24 06:00:00,249.39342285666734
2010-03-24 07:00:00,251.11094279705327
2010-03-24 08:00:00,263.1023593817135
2010-03-24 09:00:00,268.28137881979944
2010-03-24 10:00:00,282.01911443223565
2010-03-24 11:00:00,285.8797604148584
2010-03-24 12:00:00,290.8499146499489
2010-03-24 13:00:00,286.6322316295471
2010-03-24 14:00:00,290.4948243780554
2010-03-24 15:00:00,290.0005921641003
2010-03-24 16:00:00,283.6587286847729
2010-03-24 17:00:00,278.29719885296544
2010-03-24 18:00:00,272.2712410595875
2010-03-24 19:00:00,263.6561646420405
2010-03-24 20:00:00,256.08682256119965
2010-03-24 21:00:00,254.39988260261268
2010-03-24 22:00:00,250.9040135655472
2010-03-24 23:00:00,251.70552076990583
2010-03-25 00:00:00,247.27570081845704
2010-03-25 01:00:00,250.3712661912835
2010-03-25 02:00:00,244.7634641591449
2010-03-25 03:00:00,246.21270806829116
2010-03-25 04:00:00,247.60379941390906
2010-03-25 05:00:00,249.396184510769
2010-03-25 06:00:00,247.6821159503102
2010-03-25 07:00:00,250.8577120746613
2010-03-25 08:00:00,258.49839104973705
2010-03-25 09:00:00,261.93978392641327
2010-03-25 10:00:00,269.7177760413292
2010-03-25 11:00:00,280.7383906495323
2010-03-25 12:00:00,292.3317889063326
2010-03-25 13:00:00,293.15595168177975
2010-03-25 14:00:00,294.57001236427107
2010-03-25 15:00:00,293.81104479327826
2010-03-25 16:00:00,289.6641532400031
2010-03-25 17:00:00,281.9217073336927
2010-03-25 18:00:00,271.06393840540994
2010-03-25 19:00:00,265.6938612312129
2010-03-25 20:00:00,257.9919837965018
2010-03-25 21:00:00,258.32351524564297
2010-03-25 22:00:00,255.01911977957084
2010-03-25 23:00:00,255.05208610895338
2010-03-26 00:00:00,253.93049035882154
2010-03-26 01:00:00,251.654767130383
2010-03-26 02:00:00,258.8025650631405
2010-03-26 03:00:00,255.6002570998264
2010-03-26 04:00:00,261.60749518805966
2010-03-26 05:00:00,261.8949515974082
2010-03-26 06:00:00,261.6683886308544
2010-03-26 07:00:00,269.0921993069669
2010-03-26 08:00:00,276.17224064885505
2010-03-26 09:00:00,283.0999293066034
2010-03-26 10:00:00,288.50040351694935
2010-03-26 11:00:00,295.0848790094776
2010-03-26 12:00:00,296.23892509596345
2010-03-26 13:00:00,295.014088361137
2010-03-26 14:00:00,289.6614758095038
2010-03-26 15:00:00,287.3920211023715
2010-03-26 16:00:00,285.6502851874836
2010-03-26 17:00:00,286.47269074722425
2010-03-26 18:00:00,275.62042235151944
2010-03-26 19:00:00,266.6921253052073
2010-03-26 20:00:00,266.84817091687285
2010-03-26 21:00:00,255.87440117281946
2010-03-26 22:00:00,258.9272886295925
2010-03-26 23:00:00,254.8177599752599
2010-03-27 00:00:00,241.69153891296384
2010-03-27 01:00:00,243.65107913411012
2010-03-27 02:00:00,237.5069060584643
2010-03-27 03:00:00,235.31407360366129
2010-03-27 04:00:00,242.14274906794026
2010-03-27 05:00:00,242.1414341853887
2010-03-27 06:00:00,239.016364580221
2010-03-27 07:00:00,243.85836079047232
2010-03-27 08:00:00,243.7471842464271
2010-03-27 09:00:00,241.61762611897942
2010-03-27 10:00:00,244.83549738230096
2010-03-27 11:00:00,250.20506812359497
2010-03-27 12:00:00,252.07079348321156
2010-03-27 13:00:00,247.390633236576
2010-03-27 14:00:00,255.22832339980883
2010-03-27 15:00:00,259.88912550771806
2010-03-27 16:00:00,260.94800105721856
2010-03-27 17:00:00,258.70050418746575
2010-03-27 18:00:00,251.55346564567554
2010-03-27 19:00:00,254.02273044883407
2010-03-27 20:00:00,252.76137551032463
2010-03-27 21:00:00,249.50180759019528
2010-03-27 22:00:00,251.16732300062193
2010-03-27 23:00:00,248.316727613339
2010-03-28 00:00:00,244.5263653344787
2010-03-28 01:00:00,252.3749689600252
2010-03-28 02:00:00,251.47701284090311
2010-03-28 03:00:00,245.01892426156283
2010-03-28 04:00:00,249.071894386066
2010-03-28 05:00:00,250.10560972095124
2010-03-28 06:00:00,248.60844486689587
2010-03-28 07:00:00,252.39191452672208
2010-03-28 08:00:00,250.23922810009785
2010-03-28 09:00:00,248.55407110945865
2010-03-28 10:00:00,252.43892928224864
2010-03-28 11:00:00,257.23572554684233
2010-03-28 12:00:00,257.8581640187979
2010-03-28 13:00:00,257.69668403162245
2010-03-28 14:00:00,259.4457808280984
2010-03-28 15:00:00,255.77461729885133
2010-03-28 16:00:00,256.2580399101958
2010-03-28 17:00:00,258.46178888894303
2010-03-28 18:00:00,259.3352558583667
2010-03-28 19:00:00,253.63965683175257
2010-03-28 20:00:00,253.1157145511826
2010-03-28 21:00:00,252.81979834064174
2010-03-28 22:00:00,254.97883647115708
2010-03-28 23:00:00,249.60076661853162
2010-03-29 00:00:00,247.29904474862326
2010-03-29 01:00:00,244.57158775284267
2010-03-29 02:00:00,242.43216581832178
2010-03-29 03:00:00,238.92471580190693
2010-03-29 04:00:00,248.55467826417006
2010-03-29 05:00:00,253.67412406934255
2010-03-29 06:00:00,257.78232584245853
2010-03-29 07:00:00,265.33110103601257
2010-03-29 08:00:00,273.93083704231486
2010-03-29 09:00:00,285.89381425703397
2010-03-29 10:00:00,299.1959019845967
2010-03-29 11:00:00,305.19108302793353
2010-03-29 12:00:00,308.8951814877905
2010-03-29 13:00:00,298.3171637416515
2010-03-29 14:00:00,299.5131431743457
2010-03-29 15:00:00,298.7857403105253
2010-03-29 16:00:00,291.27820569471584
2010-03-29 17:00:00,284.8768546522425
2010-03-29 18:00:00,274.34247202864884
2010-03-29 19:00:00,268.4969897165308
2010-03-29 20:00:00,261.84038412997245
2010-03-29 21:00:00,256.77335540975093
2010-03-29 22:00:00,253.1645993544397
2010-03-29 23:00:00,257.07751664454264
2010-03-30 00:00:00,246.83676876045678
2010-03-30 01:00:00,249.11939002431274
2010-03-30 02:00:00,241.9025759252908
2010-03-30 03:00:00,238.56358291144159
2010-03-30 04:00:00,244.50260058466802
2010-03-30 05:00:00,248.8119042442158
2010-03-30 06:00:00,251.26835867742426
2010-03-30 07:00:00,249.04837166825877
2010-03-30 08:00:00,258.44504550941616
2010-03-30 09:00:00,264.80594855050987
2010-03-30 10:00:00,270.6266691550197
2010-03-30 11:00:00,277.69084323887523
2010-03-30 12:00:00,286.7973638125907
2010-03-30 13:00:00,289.15291206378674
2010-03-30 14:00:00,287.3656042583341
2010-03-30 15:00:00,287.8390465080379
2010-03-30 16:00:00,281.68140512021444
2010-03-30 17:00:00,273.76327938081243
2010-03-30 18:00:00,272.263314703942
2010-03-30 19:00:00,260.1204069540541
2010-03-30 20:00:00,257.34727868748615
2010-03-30 21:00:00,252.7727526138116
2010-03-30 22:00:00,251.25220916162502
2010-03-30 23:00:00,246.322858894347
2010-03-31 00:00:00,237.15424878515367
2010-03-31 01:00:00,236.20828182271487
2010-03-31 02:00:00,241.33943722478074
2010-03-31 03:00:00,237.22553106563362
2010-03-31 04:00:00,244.58593746017465
2010-03-31 05:00:00,250.67687455241241
2010-03-31 06:00:00,249.35105201884892
2010-03-31 07:00:00,250.69855046323016
2010-03-31 08:00:00,260.0561238595228
2010-03-31 09:00:00,272.1980450333419
2010-03-31 10:00:00,280.08425940100716
2010-03-31 11:00:00,291.9129069086789
2010-03-31 12:00:00,301.40354382860227
2010-03-31 13:00:00,296.01077644353194
2010-03-31 14:00:00,294.74886068455015
2010-03-31 15:00:00,296.35912626171927
2010-03-31 16:00:00,287.30734884727065
2010-03-31 17:00:00,278.1841630339725
2010-03-31 18:00:00,273.1637442888923
2010-03-31 19:00:00,257.36992447412575
2010-03-31 20:00:00,255.25316479062354
2010-03-31 21:00:00,248.13466098703023
2010-03-31 22:00:00,243.98109236800562
2010-03-31 23:00:00,247.5523009053406
2010-04-01 00:00:00,225.85125197967162
2010-04-01 01:00:00,224.29853322854692
2010-04-01 02:00:00,216.52772645804131
2010-04-01 03:00:00,221.89391022357796
2010-04-01 04:00:00,225.1241253877576
2010-04-01 05:00:00,229.1835444667094
2010-04-01 06:00:00,232.37950339373262
2010-04-01 07:00:00,235.3979354602893
2010-04-01 08:00:00,249.60323009080975
2010-04-01 09:00:00,261.9020694188864
2010-04-01 10:00:00,273.65602209589764
2010-04-01 11:00:00,276.08031475230126
2010-04-01 12:00:00,283.9985090343231
2010-04-01 13:00:00,283.5474042473724
2010-04-01 14:00:00,277.5348262715169
2010-04-01 15:00:00,280.47114942718775
2010-04-01 16:00:00,273.326463446041
2010-04-01 17:00:00,262.6853481484797
2010-04-01 18:00:00,258.6380281829917
2010-04-01 19:00:00,247.94964279076441
2010-04-01 20:00:00,249.02047196543901
2010-04-01 21:00:00,240.41582439907825
2010-04-01 22:00:00,237.52232974330747
2010-04-01 23:00:00,236.44267697191086
2010-04-02 00:00:00,233.9968139483023
2010-04-02 01:00:00,230.69158332074932
2010-04-02 02:00:00,229.41579894659816
2010-04-02 03:00:00,231.98689289719306
2010-04-02 04:00:00,230.72234715848137
2010-04-02 05:00:00,235.35289821219914
2010-04-02 06:00:00,240.71675545224414
2010-04-02 07:00:00,245.42838980295863
2010-04-02 08:00:00,252.949267024703
2010-04-02 09:00:00,254.0130735832532
2010-04-02 10:00:00,264.7821720166169
2010-04-02 11:00:00,276.5427474846625
2010-04-02 12:00:00,275.92831863134165
2010-04-02 13:00:00,274.3052818900337
2010-04-02 14:00:00,270.51383420443057
2010-04-02 15:00:00,267.031709526962
2010-04-02 16:00:00,263.8792681873485
2010-04-02 17:00:00,258.5271960395238
2010-04-02 18:00:00,250.94714998681698
2010-04-02 19:00:00,244.50162504245324
2010-04-02 20:00:00,242.53859365559077
2010-04-02 21:00:00,241.1737868602508
2010-04-02 22:00:00,244.2058323411747
2010-04-02 23:00:00,242.54473128586366
2010-04-03 00:00:00,225.96161673253053
2010-04-03 01:00:00,228.9280254572606
2010-04-03 02:00:00,222.64628751231464
2010-04-03 03:00:00,227.08881596475916
2010-04-03 04:00:00,220.1432948782403
2010-04-03 05:00:00,219.81410137644843
2010-04-03 06:00:00,222.69578602185985
2010-04-03 07:00:00,220.94118364870485
2010-04-03 08:00:00,224.98282599547372
2010-04-03 09:00:00,226.38399565558186
2010-04-03 10:00:00,232.36505006065187
2010-04-03 11:00:00,232.233097285458
2010-04-03 12:00:00,233.08117653811362
2010-04-03 13:00:00,231.68512523909538
2010-04-03 14:00:00,236.28534738450253
2010-04-03 15:00:00,237.92148521334823
2010-04-03 16:00:00,234.75442703500337
2010-04-03 17:00:00,232.12249142959834
2010-04-03 18:00:00,233.92408633962725
2010-04-03 19:00:00,230.57624833090864
2010-04-03 20:00:00,229.1589748497785
2010-04-03 21:00:00,224.33014930298003
2010-04-03 22:00:00,228.57719897073173
2010-04-03 23:00:00,223.1675561625195
2010-04-04 00:00:00,228.61162720851183
2010-04-04 01:00:00,236.12562701373278
2010-04-04 02:00:00,223.13327334018257
2010-04-04 03:00:00,224.59139162945166
2010-04-04 04:00:00,212.83467692658814
2010-04-04 05:00:00,224.64089253076196
2010-04-04 06:00:00,221.11467117114267
2010-04-04 07:00:00,222.5558271935969
2010-04-04 08:00:00,218.40710060304087
2010-04-04 09:00:00,226.18278298941797
2010-04-04 10:00:00,234.93416777306885
2010-04-04 11:00:00,236.56077723265503
2010-04-04 12:00:00,241.05177757768146
2010-04-04 13:00:00,232.56132272845153
2010-04-04 14:00:00,238.36173235037933
2010-04-04 15:00:00,239.2961251235798
2010-04-04 16:00:00,240.05798949934558
2010-04-04 17:00:00,242.4837410549486
