datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,23.027337359674018,2
2010-03-08 01:00:00,21.815742571185957,2
2010-03-08 02:00:00,23.329849127858914,2
2010-03-08 03:00:00,23.48908904845131,2
2010-03-08 04:00:00,22.82533333456618,2
2010-03-08 05:00:00,22.92643337857101,2
2010-03-08 06:00:00,23.501390692100372,2
2010-03-08 07:00:00,24.44902753197135,2
2010-03-08 08:00:00,26.615823684160777,2
2010-03-08 09:00:00,32.674242429271985,2
2010-03-08 10:00:00,39.27098307550659,2
2010-03-08 11:00:00,42.49210338462227,2
2010-03-08 12:00:00,42.55212248113542,2
2010-03-08 13:00:00,40.60981450912948,2
2010-03-08 14:00:00,40.63146881096417,2
2010-03-08 15:00:00,41.51564936027104,2
2010-03-08 16:00:00,40.99303669526743,2
2010-03-08 17:00:00,37.01398179248483,2
2010-03-08 18:00:00,31.976621592552352,2
2010-03-08 19:00:00,28.198958261221456,2
2010-03-08 20:00:00,25.978690081527184,2
2010-03-08 21:00:00,24.799245006636404,2
2010-03-08 22:00:00,23.845558828596864,2
2010-03-08 23:00:00,23.403243530821392,2
2010-03-09 00:00:00,24.648019328201716,2
2010-03-09 01:00:00,24.516059632561863,2
2010-03-09 02:00:00,24.619906624325925,2
2010-03-09 03:00:00,24.945751090299815,2
2010-03-09 04:00:00,24.615034506326925,2
2010-03-09 05:00:00,24.13116342706169,2
2010-03-09 06:00:00,24.948408528235372,2
2010-03-09 07:00:00,25.555461605365466,2
2010-03-09 08:00:00,27.756765849935697,2
2010-03-09 09:00:00,34.383531773143005,2
2010-03-09 10:00:00,41.18729556104082,2
2010-03-09 11:00:00,44.65625761648225,2
2010-03-09 12:00:00,44.89278707693133,2
2010-03-09 13:00:00,42.73273461803933,2
2010-03-09 14:00:00,42.220806109151255,2
2010-03-09 15:00:00,43.331392808397844,2
2010-03-09 16:00:00,41.837658750119566,2
2010-03-09 17:00:00,37.448538041401676,2
2010-03-09 18:00:00,32.31181443023056,2
2010-03-09 19:00:00,28.135399987547352,2
2010-03-09 20:00:00,25.178009301315356,2
2010-03-09 21:00:00,24.24250884895306,2
2010-03-09 22:00:00,23.8803309227441,2
