datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,45.72444588701849,2
2010-03-08 01:00:00,46.171278380719116,2
2010-03-08 02:00:00,45.83961664372214,2
2010-03-08 03:00:00,47.39366012474719,2
2010-03-08 04:00:00,47.125534976556,2
2010-03-08 05:00:00,47.87653624052133,2
2010-03-08 06:00:00,50.05838122065341,2
2010-03-08 07:00:00,53.261561292564586,2
2010-03-08 08:00:00,56.82140725769929,2
2010-03-08 09:00:00,61.62297227344248,2
2010-03-08 10:00:00,65.13070668269685,2
2010-03-08 11:00:00,66.98625430051197,2
2010-03-08 12:00:00,68.93958651061772,2
2010-03-08 13:00:00,67.55195619730397,2
2010-03-08 14:00:00,67.2529881318765,2
2010-03-08 15:00:00,66.67199419606466,2
2010-03-08 16:00:00,63.27933463439726,2
2010-03-08 17:00:00,58.70096766817268,2
2010-03-08 18:00:00,56.35264527653671,2
2010-03-08 19:00:00,52.21697342636513,2
2010-03-08 20:00:00,49.90986012687406,2
2010-03-08 21:00:00,48.32106349924304,2
2010-03-08 22:00:00,47.56096050207146,2
2010-03-08 23:00:00,46.66346641153318,2
2010-03-09 00:00:00,46.790196780859915,2
2010-03-09 01:00:00,48.894987211910816,2
2010-03-09 02:00:00,47.423898415986784,2
2010-03-09 03:00:00,48.137647383007284,2
2010-03-09 04:00:00,48.358472307593644,2
2010-03-09 05:00:00,48.27685374871714,2
2010-03-09 06:00:00,51.73793350648961,2
2010-03-09 07:00:00,56.17845878395146,2
2010-03-09 08:00:00,58.83556887762577,2
2010-03-09 09:00:00,63.09226877907198,2
2010-03-09 10:00:00,67.55868187093063,2
2010-03-09 11:00:00,69.05552830540029,2
2010-03-09 12:00:00,70.33563095636435,2
2010-03-09 13:00:00,70.33421540512929,2
2010-03-09 14:00:00,69.97447739143772,2
2010-03-09 15:00:00,68.54340308780478,2
2010-03-09 16:00:00,66.45411356840825,2
2010-03-09 17:00:00,62.518358874627864,2
2010-03-09 18:00:00,59.56724657081733,2
2010-03-09 19:00:00,55.79390676704928,2
2010-03-09 20:00:00,52.18888191842132,2
2010-03-09 21:00:00,51.555842042518165,2
2010-03-09 22:00:00,50.98511371400444,2
2010-03-09 23:00:00,49.21266748590182,2
2010-03-10 00:00:00,46.719310878853605,2
2010-03-10 01:00:00,49.33000257881149,2
2010-03-10 02:00:00,46.82926771075516,2
2010-03-10 03:00:00,48.43114614883645,2
2010-03-10 04:00:00,46.76053016058906,2
2010-03-10 05:00:00,47.30987273837526,2
2010-03-10 06:00:00,50.630595995416755,2
2010-03-10 07:00:00,53.704873620378216,2
