datetime,equipment_load_kwh
2010-03-08 00:00:00,-0.99113677616117
2010-03-08 01:00:00,1.9173869389353086
2010-03-08 02:00:00,-0.007804744564239741
2010-03-08 03:00:00,-0.19092739356863575
2010-03-08 04:00:00,-0.33604257708358887
2010-03-08 05:00:00,-7.319672149702086
2010-03-08 06:00:00,20.047390420001264
2010-03-08 07:00:00,68.41428184199042
2010-03-08 08:00:00,92.73558783399137
2010-03-08 09:00:00,102.49353095550092
2010-03-08 10:00:00,70.67849056171107
2010-03-08 11:00:00,73.76556396276021
2010-03-08 12:00:00,67.99912614715697
2010-03-08 13:00:00,63.6998070945475
2010-03-08 14:00:00,59.497142350392785
2010-03-08 15:00:00,60.77906864828539
2010-03-08 16:00:00,54.211048867491016
2010-03-08 17:00:00,57.66259807185799
2010-03-08 18:00:00,50.9249895848465
2010-03-08 19:00:00,44.580374901168355
2010-03-08 20:00:00,55.14270073639757
2010-03-08 21:00:00,67.43580435096038
2010-03-08 22:00:00,53.6694957076503
2010-03-08 23:00:00,14.894610542725545
2010-03-09 00:00:00,-0.33612008954573724
2010-03-09 01:00:00,-3.922039301909251
2010-03-09 02:00:00,3.043119709236059
2010-03-09 03:00:00,-0.8603058577363356
2010-03-09 04:00:00,-0.6879537478087983
2010-03-09 05:00:00,-12.433668654350626
2010-03-09 06:00:00,16.936022971722288
2010-03-09 07:00:00,62.56053438115396
2010-03-09 08:00:00,102.18609406344424
2010-03-09 09:00:00,100.89948497015394
2010-03-09 10:00:00,77.97454845822563
2010-03-09 11:00:00,73.57915466383841
2010-03-09 12:00:00,68.14132214066501
2010-03-09 13:00:00,69.50796156327335
2010-03-09 14:00:00,66.59849245913804
2010-03-09 15:00:00,68.42307375779961
2010-03-09 16:00:00,50.82677141310859
2010-03-09 17:00:00,62.64302082655825
2010-03-09 18:00:00,68.26087098922397
2010-03-09 19:00:00,59.42146498356169
2010-03-09 20:00:00,68.36112805111301
2010-03-09 21:00:00,78.59739740711431
2010-03-09 22:00:00,62.93443523368122
2010-03-09 23:00:00,19.83243436303595
2010-03-10 00:00:00,-3.4310679368267643
2010-03-10 01:00:00,0.18970986074388207
2010-03-10 02:00:00,-3.934626846013188
2010-03-10 03:00:00,9.541148394666571
2010-03-10 04:00:00,3.762144939879427
2010-03-10 05:00:00,-8.466064168718248
2010-03-10 06:00:00,9.299504604521744
2010-03-10 07:00:00,51.82583111488365
2010-03-10 08:00:00,94.75489871077964
2010-03-10 09:00:00,93.04932948089555
2010-03-10 10:00:00,79.61986326886621
2010-03-10 11:00:00,78.81411154171542
2010-03-10 12:00:00,74.24483401619622
2010-03-10 13:00:00,69.50872063888472
2010-03-10 14:00:00,62.411995058363225
2010-03-10 15:00:00,63.76841187520141
2010-03-10 16:00:00,50.93198688020985
2010-03-10 17:00:00,53.46538910406707
2010-03-10 18:00:00,53.626644335769384
2010-03-10 19:00:00,41.789796376896334
2010-03-10 20:00:00,56.3522585520059
2010-03-10 21:00:00,59.048164783512206
2010-03-10 22:00:00,43.553702492279356
