datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,9.74076968346786,2
2010-03-08 01:00:00,9.73726346111135,2
2010-03-08 02:00:00,7.141416909506943,2
2010-03-08 03:00:00,6.3987228327630925,2
2010-03-08 04:00:00,6.725155508787875,2
2010-03-08 05:00:00,8.142961228756601,2
2010-03-08 06:00:00,9.368942599330234,2
2010-03-08 07:00:00,12.609474306542538,2
2010-03-08 08:00:00,17.701582004193746,2
2010-03-08 09:00:00,24.384370267282165,2
2010-03-08 10:00:00,31.02051831081431,2
2010-03-08 11:00:00,36.49208838953269,2
2010-03-08 12:00:00,38.20091961698846,2
2010-03-08 13:00:00,39.877968401257334,2
2010-03-08 14:00:00,39.17978156240869,2
2010-03-08 15:00:00,40.095277352834444,2
2010-03-08 16:00:00,38.31768540699726,2
2010-03-08 17:00:00,33.197909239670835,2
2010-03-08 18:00:00,27.65426570501955,2
2010-03-08 19:00:00,19.095448444935354,2
2010-03-08 20:00:00,13.895140603524755,2
2010-03-08 21:00:00,10.574533754610478,2
2010-03-08 22:00:00,9.168045772936749,2
2010-03-08 23:00:00,9.520716451328768,2
2010-03-09 00:00:00,7.602297655351809,2
2010-03-09 01:00:00,7.169002625913467,2
2010-03-09 02:00:00,7.172810062684262,2
2010-03-09 03:00:00,7.418357916713575,2
2010-03-09 04:00:00,7.708778817107264,2
2010-03-09 05:00:00,9.409541556656242,2
2010-03-09 06:00:00,8.443765426684557,2
2010-03-09 07:00:00,9.531404006685667,2
2010-03-09 08:00:00,11.671853827423256,2
2010-03-09 09:00:00,17.86163892028075,2
2010-03-09 10:00:00,22.271036626496976,2
2010-03-09 11:00:00,25.590986873566088,2
2010-03-09 12:00:00,26.27104317526152,2
2010-03-09 13:00:00,25.804141602852784,2
2010-03-09 14:00:00,25.13779389830307,2
2010-03-09 15:00:00,24.67746636673486,2
2010-03-09 16:00:00,25.588551667590586,2
2010-03-09 17:00:00,23.262230158673354,2
2010-03-09 18:00:00,20.390902906628007,2
2010-03-09 19:00:00,15.120664905977925,2
2010-03-09 20:00:00,10.725485216259433,2
2010-03-09 21:00:00,8.712191783277865,2
2010-03-09 22:00:00,8.205629490636458,2
2010-03-09 23:00:00,7.712946607612971,2
2010-03-10 00:00:00,7.375478016649466,2
2010-03-10 01:00:00,5.924318541972603,2
2010-03-10 02:00:00,5.955125304443014,2
2010-03-10 03:00:00,5.204728969575891,2
2010-03-10 04:00:00,5.6041212477428415,2
2010-03-10 05:00:00,5.846703245034345,2
2010-03-10 06:00:00,6.770632394864213,2
2010-03-10 07:00:00,7.354457170710595,2
2010-03-10 08:00:00,11.060623168451961,2
2010-03-10 09:00:00,16.761841197710286,2
2010-03-10 10:00:00,23.13555168647471,2
2010-03-10 11:00:00,28.14939855125504,2
2010-03-10 12:00:00,31.46601986621425,2
2010-03-10 13:00:00,31.60502343552234,2
