datetime,equipment_load_kwh
2010-03-08 00:00:00,14.362486461718587
2010-03-08 01:00:00,14.186625904490821
2010-03-08 02:00:00,13.784373301628744
2010-03-08 03:00:00,13.987068674979906
2010-03-08 04:00:00,14.031493341247392
2010-03-08 05:00:00,13.816545693179677
2010-03-08 06:00:00,13.631337565685378
2010-03-08 07:00:00,13.878187847228313
2010-03-08 08:00:00,14.192753209166082
2010-03-08 09:00:00,13.90006767918402
2010-03-08 10:00:00,14.112373457884354
2010-03-08 11:00:00,14.335700390316285
2010-03-08 12:00:00,13.71768231408914
2010-03-08 13:00:00,13.885713397422254
2010-03-08 14:00:00,14.138701106249433
2010-03-08 15:00:00,14.538658859194351
2010-03-08 16:00:00,14.259338325016502
2010-03-08 17:00:00,14.315830979143557
2010-03-08 18:00:00,14.377074587054862
2010-03-08 19:00:00,14.508824076693745
2010-03-08 20:00:00,14.593233498446345
2010-03-08 21:00:00,14.495396740750934
2010-03-08 22:00:00,14.861825551447161
2010-03-08 23:00:00,15.130169825991358
2010-03-09 00:00:00,14.593163504625252
2010-03-09 01:00:00,14.527510998984878
2010-03-09 02:00:00,14.31351556422751
2010-03-09 03:00:00,14.099373487056457
2010-03-09 04:00:00,14.642269577125107
2010-03-09 05:00:00,14.268918393157609
2010-03-09 06:00:00,13.754209876614087
2010-03-09 07:00:00,13.767933581112104
2010-03-09 08:00:00,13.966991580240544
2010-03-09 09:00:00,13.884337479344989
2010-03-09 10:00:00,13.893424670450578
2010-03-09 11:00:00,14.207730420342996
2010-03-09 12:00:00,13.92175266733699
2010-03-09 13:00:00,14.661765846755324
2010-03-09 14:00:00,14.489382739845661
2010-03-09 15:00:00,14.918923020556106
2010-03-09 16:00:00,14.686470846640399
2010-03-09 17:00:00,14.893640393778929
2010-03-09 18:00:00,14.746616112520682
2010-03-09 19:00:00,15.108415850591932
2010-03-09 20:00:00,14.863677583400808
2010-03-09 21:00:00,14.75825383310794
2010-03-09 22:00:00,14.992658895543267
2010-03-09 23:00:00,15.039939922118
2010-03-10 00:00:00,14.723449258750316
2010-03-10 01:00:00,14.768305558698968
2010-03-10 02:00:00,14.583512812863853
2010-03-10 03:00:00,14.423174888610088
2010-03-10 04:00:00,14.251477087005584
2010-03-10 05:00:00,14.07504778976445
2010-03-10 06:00:00,14.135328719317156
2010-03-10 07:00:00,13.928971577681628
2010-03-10 08:00:00,13.78851524648212
2010-03-10 09:00:00,14.237914375593453
2010-03-10 10:00:00,13.949999251442094
2010-03-10 11:00:00,14.617807104305804
2010-03-10 12:00:00,14.379812501890033
2010-03-10 13:00:00,14.715910119699146
2010-03-10 14:00:00,14.518635495832818
2010-03-10 15:00:00,14.933016005283063
2010-03-10 16:00:00,14.812557111931604
2010-03-10 17:00:00,15.08031434105865
2010-03-10 18:00:00,15.360162963449055
2010-03-10 19:00:00,15.342945302653046
2010-03-10 20:00:00,14.78886819395101
2010-03-10 21:00:00,14.877596674231647
2010-03-10 22:00:00,14.952063693356417
2010-03-10 23:00:00,15.184959331390091
2010-03-11 00:00:00,15.069751531063787
2010-03-11 01:00:00,14.962140885174989
2010-03-11 02:00:00,14.735040688280597
2010-03-11 03:00:00,14.681943006497056
2010-03-11 04:00:00,14.363491966782918
2010-03-11 05:00:00,14.264949830907954
2010-03-11 06:00:00,14.313162305624578
2010-03-11 07:00:00,14.351093262105334
2010-03-11 08:00:00,14.397792450813151
2010-03-11 09:00:00,14.070331680020427
2010-03-11 10:00:00,14.000638859431056
2010-03-11 11:00:00,14.628423011111082
2010-03-11 12:00:00,14.14342398537836
2010-03-11 13:00:00,14.622087156839477
2010-03-11 14:00:00,14.613007297339045
2010-03-11 15:00:00,14.917804680454154
2010-03-11 16:00:00,14.624975663878192
2010-03-11 17:00:00,15.074277877998933
2010-03-11 18:00:00,14.858676932245624
2010-03-11 19:00:00,15.40048581185729
2010-03-11 20:00:00,15.045006550346889
2010-03-11 21:00:00,15.139822180161035
2010-03-11 22:00:00,15.437650794402959
2010-03-11 23:00:00,14.95005211659353
2010-03-12 00:00:00,15.06156091325635
2010-03-12 01:00:00,14.62642198542192
2010-03-12 02:00:00,14.835321777623557
2010-03-12 03:00:00,14.510132397828006
2010-03-12 04:00:00,14.505381731578776
2010-03-12 05:00:00,14.050728911757684
2010-03-12 06:00:00,14.209935011241875
2010-03-12 07:00:00,14.323196509208763
2010-03-12 08:00:00,14.479644353572885
2010-03-12 09:00:00,13.775645043570155
2010-03-12 10:00:00,14.16167938801935
2010-03-12 11:00:00,14.32011891878956
2010-03-12 12:00:00,14.554121474921956
2010-03-12 13:00:00,14.884852671126772
2010-03-12 14:00:00,14.758049729909718
2010-03-12 15:00:00,15.021729610228824
