datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,51.0097702891419,2
2010-03-08 01:00:00,44.75010693644026,2
2010-03-08 02:00:00,47.69227679145138,2
2010-03-08 03:00:00,46.32989216916981,2
2010-03-08 04:00:00,43.00235008278028,2
2010-03-08 05:00:00,46.85776843280897,2
2010-03-08 06:00:00,81.10564350030478,2
2010-03-08 07:00:00,102.83200441057993,2
2010-03-08 08:00:00,126.1507302611641,2
2010-03-08 09:00:00,182.17462538193712,2
2010-03-08 10:00:00,220.77166662890656,2
2010-03-08 11:00:00,228.76561190966908,2
2010-03-08 12:00:00,236.88136908938006,2
2010-03-08 13:00:00,239.25890566333686,2
2010-03-08 14:00:00,218.93232029886727,2
2010-03-08 15:00:00,187.72677066041453,2
2010-03-08 16:00:00,164.82700923606163,2
2010-03-08 17:00:00,174.30893984376777,2
2010-03-08 18:00:00,202.95274306683007,2
2010-03-08 19:00:00,209.6628656976027,2
2010-03-08 20:00:00,194.90915434703606,2
2010-03-08 21:00:00,163.1331060834611,2
2010-03-08 22:00:00,121.87579903540673,2
2010-03-08 23:00:00,80.49235146726181,2
2010-03-09 00:00:00,56.66222708935666,2
2010-03-09 01:00:00,48.72816742148203,2
2010-03-09 02:00:00,52.93498410075334,2
2010-03-09 03:00:00,50.36156436526123,2
2010-03-09 04:00:00,45.7111101549507,2
2010-03-09 05:00:00,52.7275463689696,2
2010-03-09 06:00:00,87.56079575877453,2
2010-03-09 07:00:00,108.35909378903375,2
2010-03-09 08:00:00,134.1398273406645,2
2010-03-09 09:00:00,192.1792912506109,2
2010-03-09 10:00:00,229.96043257878387,2
2010-03-09 11:00:00,238.62665233126626,2
2010-03-09 12:00:00,239.40153888209932,2
2010-03-09 13:00:00,245.27965819080254,2
2010-03-09 14:00:00,224.2331558763301,2
2010-03-09 15:00:00,186.57000495009763,2
2010-03-09 16:00:00,163.67777791073252,2
2010-03-09 17:00:00,176.13132873707002,2
2010-03-09 18:00:00,204.79310457758254,2
2010-03-09 19:00:00,213.48551949055013,2
2010-03-09 20:00:00,197.63114833775523,2
2010-03-09 21:00:00,157.63626971039596,2
2010-03-09 22:00:00,117.5031203097143,2
2010-03-09 23:00:00,77.82580908211062,2
2010-03-10 00:00:00,50.28616261137053,2
2010-03-10 01:00:00,42.06199601525839,2
2010-03-10 02:00:00,50.25555114274299,2
2010-03-10 03:00:00,47.33197074494883,2
2010-03-10 04:00:00,40.38545881532531,2
2010-03-10 05:00:00,50.37965547408936,2
2010-03-10 06:00:00,91.3125456943916,2
2010-03-10 07:00:00,107.57839214811041,2
2010-03-10 08:00:00,131.42813536783692,2
2010-03-10 09:00:00,183.82548354853876,2
2010-03-10 10:00:00,226.35686594233272,2
2010-03-10 11:00:00,233.64816796619516,2
2010-03-10 12:00:00,236.96807259256644,2
2010-03-10 13:00:00,244.6861233317477,2
2010-03-10 14:00:00,225.33468898302823,2
2010-03-10 15:00:00,186.60680916406005,2
2010-03-10 16:00:00,166.64298371328496,2
2010-03-10 17:00:00,182.53726214970467,2
2010-03-10 18:00:00,214.8690473486419,2
2010-03-10 19:00:00,225.59542160752713,2
2010-03-10 20:00:00,210.79614665541405,2
2010-03-10 21:00:00,169.9254059951663,2
2010-03-10 22:00:00,127.12217245066266,2
2010-03-10 23:00:00,80.50780761431406,2
2010-03-11 00:00:00,56.95015762139367,2
2010-03-11 01:00:00,48.2117932094764,2
2010-03-11 02:00:00,45.55725376548688,2
2010-03-11 03:00:00,42.274694921161185,2
2010-03-11 04:00:00,40.510496878401355,2
2010-03-11 05:00:00,46.1269985725274,2
2010-03-11 06:00:00,85.04560442895888,2
2010-03-11 07:00:00,104.493646208522,2
2010-03-11 08:00:00,126.93542059948723,2
2010-03-11 09:00:00,180.13525446823945,2
2010-03-11 10:00:00,228.88387992460395,2
2010-03-11 11:00:00,233.69438210619197,2
2010-03-11 12:00:00,242.4143454868829,2
2010-03-11 13:00:00,251.48814242196346,2
2010-03-11 14:00:00,230.60517322101538,2
2010-03-11 15:00:00,190.2984294362364,2
2010-03-11 16:00:00,169.72324186430603,2
2010-03-11 17:00:00,186.03798073844462,2
2010-03-11 18:00:00,217.73700587970492,2
2010-03-11 19:00:00,226.80431127564052,2
2010-03-11 20:00:00,207.56543182873614,2
2010-03-11 21:00:00,166.84808439171377,2
2010-03-11 22:00:00,123.59964520802119,2
2010-03-11 23:00:00,83.78806200311755,2
2010-03-12 00:00:00,49.1594915837166,2
2010-03-12 01:00:00,39.88744077174675,2
2010-03-12 02:00:00,44.410244269276944,2
2010-03-12 03:00:00,47.57136018556527,2
2010-03-12 04:00:00,43.49616289783846,2
2010-03-12 05:00:00,48.47023935691357,2
2010-03-12 06:00:00,83.1524398471814,2
2010-03-12 07:00:00,101.76642166145217,2
2010-03-12 08:00:00,125.20602034894115,2
2010-03-12 09:00:00,177.14719086971695,2
2010-03-12 10:00:00,214.21279966350738,2
2010-03-12 11:00:00,224.21097861987764,2
2010-03-12 12:00:00,230.67716401200312,2
2010-03-12 13:00:00,237.52884975583936,2
2010-03-12 14:00:00,217.7608524370186,2
2010-03-12 15:00:00,180.45869877331774,2
2010-03-12 16:00:00,156.484322058927,2
2010-03-12 17:00:00,174.82065903642362,2
2010-03-12 18:00:00,205.89025429810405,2
2010-03-12 19:00:00,211.39569386806443,2
2010-03-12 20:00:00,195.5829107381172,2
2010-03-12 21:00:00,164.79325437915512,2
2010-03-12 22:00:00,125.70271232557859,2
2010-03-12 23:00:00,79.7888390194367,2
2010-03-13 00:00:00,57.62467726309936,2
2010-03-13 01:00:00,43.23072743872625,2
2010-03-13 02:00:00,45.81856551480105,2
2010-03-13 03:00:00,49.99242810988416,2
2010-03-13 04:00:00,36.26503478186659,2
2010-03-13 05:00:00,48.52292019361039,2
2010-03-13 06:00:00,83.08389823722781,2
2010-03-13 07:00:00,103.55087391918792,2
2010-03-13 08:00:00,122.28792814579272,2
2010-03-13 09:00:00,168.61918605044417,2
2010-03-13 10:00:00,204.50628403606564,2
2010-03-13 11:00:00,212.06312060847853,2
2010-03-13 12:00:00,216.40647144404198,2
2010-03-13 13:00:00,222.8118261846787,2
2010-03-13 14:00:00,204.57746730548675,2
2010-03-13 15:00:00,162.7539714664479,2
2010-03-13 16:00:00,140.1317004158342,2
2010-03-13 17:00:00,157.6120791848316,2
2010-03-13 18:00:00,176.6590824119416,2
2010-03-13 19:00:00,188.727864911822,2
2010-03-13 20:00:00,182.0078673864093,2
2010-03-13 21:00:00,151.49531813703024,2
2010-03-13 22:00:00,120.13314742423204,2
2010-03-13 23:00:00,79.77267398073096,2
2010-03-14 00:00:00,50.57193339689006,2
2010-03-14 01:00:00,37.93201601033064,2
2010-03-14 02:00:00,45.98362688085942,2
2010-03-14 03:00:00,47.981230447741524,2
2010-03-14 04:00:00,43.193684405150364,2
2010-03-14 05:00:00,51.37588796232676,2
2010-03-14 06:00:00,90.87657779048509,2
2010-03-14 07:00:00,107.42382389283017,2
2010-03-14 08:00:00,127.8254469408896,2
2010-03-14 09:00:00,166.54604805132155,2
2010-03-14 10:00:00,197.72938691062308,2
2010-03-14 11:00:00,201.6155555431534,2
2010-03-14 12:00:00,211.45157352835997,2
2010-03-14 13:00:00,213.8243156743672,2
2010-03-14 14:00:00,191.59721792553086,2
2010-03-14 15:00:00,151.1503674435827,2
2010-03-14 16:00:00,130.29429969091046,2
2010-03-14 17:00:00,136.0434251515725,2
2010-03-14 18:00:00,153.85065284889305,2
2010-03-14 19:00:00,160.85127291436032,2
2010-03-14 20:00:00,147.76912964674375,2
2010-03-14 21:00:00,128.11386529456743,2
2010-03-14 22:00:00,97.12690006375689,2
2010-03-14 23:00:00,61.30687585211568,2
2010-03-15 00:00:00,44.53787156919137,2
2010-03-15 01:00:00,38.01456220450285,2
2010-03-15 02:00:00,41.80734862920697,2
