datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,14.264827100003352,2
2010-03-08 01:00:00,14.196569292541255,2
2010-03-08 02:00:00,14.61319837797112,2
2010-03-08 03:00:00,13.801311781216375,2
2010-03-08 04:00:00,14.549305095954782,2
2010-03-08 05:00:00,14.036543182986579,2
2010-03-08 06:00:00,14.386296343845,2
2010-03-08 07:00:00,15.58116849964717,2
2010-03-08 08:00:00,17.36869755517047,2
2010-03-08 09:00:00,21.304824373910158,2
2010-03-08 10:00:00,24.283796296443324,2
2010-03-08 11:00:00,26.681100319975826,2
2010-03-08 12:00:00,27.988562828984367,2
2010-03-08 13:00:00,27.886156366867638,2
2010-03-08 14:00:00,26.895660514950194,2
2010-03-08 15:00:00,27.39835428215125,2
2010-03-08 16:00:00,26.11714092645736,2
2010-03-08 17:00:00,24.888373462617444,2
2010-03-08 18:00:00,22.743759454954485,2
2010-03-08 19:00:00,19.434161800204997,2
2010-03-08 20:00:00,17.178270251293625,2
2010-03-08 21:00:00,15.907990737530803,2
2010-03-08 22:00:00,15.233999918452454,2
2010-03-08 23:00:00,14.743173484040188,2
2010-03-09 00:00:00,13.035787521219572,2
2010-03-09 01:00:00,14.289545021550675,2
2010-03-09 02:00:00,13.717909878157089,2
2010-03-09 03:00:00,14.339667002037118,2
2010-03-09 04:00:00,13.89258883687922,2
2010-03-09 05:00:00,15.281093599390807,2
2010-03-09 06:00:00,15.040923755684911,2
2010-03-09 07:00:00,15.70419788813221,2
2010-03-09 08:00:00,18.653303041742074,2
2010-03-09 09:00:00,21.271688860392185,2
2010-03-09 10:00:00,23.84123437063931,2
2010-03-09 11:00:00,24.704267619517182,2
2010-03-09 12:00:00,25.841459977100325,2
2010-03-09 13:00:00,25.948460720772225,2
2010-03-09 14:00:00,26.04205151357941,2
2010-03-09 15:00:00,25.59874613450458,2
2010-03-09 16:00:00,24.739626175852415,2
2010-03-09 17:00:00,23.85303720302335,2
2010-03-09 18:00:00,21.570664052173434,2
2010-03-09 19:00:00,19.443300010786626,2
2010-03-09 20:00:00,16.978639484930817,2
2010-03-09 21:00:00,15.365257183268605,2
2010-03-09 22:00:00,14.303367505117556,2
2010-03-09 23:00:00,13.738860241556255,2
2010-03-10 00:00:00,14.797281302861126,2
2010-03-10 01:00:00,14.13367122689245,2
2010-03-10 02:00:00,13.879436970984543,2
