datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,7.3201753727636385,2
2010-03-08 01:00:00,6.415312871803423,2
2010-03-08 02:00:00,6.3634085220382275,2
2010-03-08 03:00:00,5.8874773840319055,2
2010-03-08 04:00:00,6.606168046935121,2
2010-03-08 05:00:00,6.710682395113987,2
2010-03-08 06:00:00,7.37551954627409,2
2010-03-08 07:00:00,9.289764118482372,2
2010-03-08 08:00:00,13.24290424313018,2
2010-03-08 09:00:00,19.917901254011184,2
2010-03-08 10:00:00,27.0908077577248,2
2010-03-08 11:00:00,30.570143111860872,2
2010-03-08 12:00:00,31.50144394375886,2
2010-03-08 13:00:00,31.231740650182058,2
2010-03-08 14:00:00,31.15037935091892,2
2010-03-08 15:00:00,31.303031357150545,2
2010-03-08 16:00:00,31.184788554053412,2
2010-03-08 17:00:00,29.626066203063736,2
2010-03-08 18:00:00,24.14732746299862,2
2010-03-08 19:00:00,15.667139174259233,2
2010-03-08 20:00:00,10.22023343550708,2
2010-03-08 21:00:00,8.041426499283828,2
2010-03-08 22:00:00,8.062076367829157,2
2010-03-08 23:00:00,6.4323403782703465,2
2010-03-09 00:00:00,5.267074797351812,2
2010-03-09 01:00:00,5.772096608397491,2
2010-03-09 02:00:00,5.965999916019913,2
2010-03-09 03:00:00,6.041077181083498,2
2010-03-09 04:00:00,6.190662627581081,2
2010-03-09 05:00:00,5.506268227286009,2
2010-03-09 06:00:00,5.815310641185061,2
2010-03-09 07:00:00,6.611676835386398,2
2010-03-09 08:00:00,10.966956601432038,2
2010-03-09 09:00:00,18.264455470014298,2
2010-03-09 10:00:00,24.643611738745836,2
2010-03-09 11:00:00,28.52619520614766,2
2010-03-09 12:00:00,29.733116201052187,2
2010-03-09 13:00:00,29.62812512177937,2
2010-03-09 14:00:00,29.330476831673135,2
2010-03-09 15:00:00,29.53763410368773,2
2010-03-09 16:00:00,29.72007384643528,2
2010-03-09 17:00:00,27.496197373712423,2
2010-03-09 18:00:00,22.167276988092468,2
2010-03-09 19:00:00,13.21537367515321,2
