datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,8.870392029626748,2
2010-03-08 01:00:00,16.829484387528076,2
2010-03-08 02:00:00,30.385523350411816,2
2010-03-08 03:00:00,33.54040282874059,2
2010-03-08 04:00:00,33.26823908259242,2
2010-03-08 05:00:00,31.896773042146336,2
2010-03-08 06:00:00,28.66985108362379,2
2010-03-08 07:00:00,23.792342009944328,2
2010-03-08 08:00:00,12.519149099509649,2
2010-03-08 09:00:00,9.220871956031722,2
2010-03-08 10:00:00,8.349598511904182,2
2010-03-08 11:00:00,9.64701057570722,2
2010-03-08 12:00:00,12.630391129234894,2
2010-03-08 13:00:00,13.508153639308738,2
2010-03-08 14:00:00,11.890640793785455,2
2010-03-08 15:00:00,12.940198760290206,2
2010-03-08 16:00:00,12.928061002036847,2
2010-03-08 17:00:00,11.511281270969624,2
2010-03-08 18:00:00,9.7427468540696,2
2010-03-08 19:00:00,7.019834343546723,2
2010-03-08 20:00:00,7.053795481100792,2
2010-03-08 21:00:00,7.542104186342794,2
2010-03-08 22:00:00,6.66486889114015,2
2010-03-08 23:00:00,6.551726234770265,2
2010-03-09 00:00:00,7.281707431348492,2
2010-03-09 01:00:00,15.351972795265993,2
2010-03-09 02:00:00,29.816732000879888,2
2010-03-09 03:00:00,30.7862117333948,2
2010-03-09 04:00:00,30.077551060663758,2
2010-03-09 05:00:00,27.866110078837515,2
2010-03-09 06:00:00,26.712889052559262,2
2010-03-09 07:00:00,21.09525790501247,2
2010-03-09 08:00:00,10.696805734595298,2
2010-03-09 09:00:00,8.24914738881666,2
2010-03-09 10:00:00,8.595210907701816,2
2010-03-09 11:00:00,8.985898859948222,2
2010-03-09 12:00:00,10.869492169543662,2
2010-03-09 13:00:00,14.048349091146232,2
2010-03-09 14:00:00,14.728826794485194,2
2010-03-09 15:00:00,13.357992447679571,2
2010-03-09 16:00:00,13.058368494349619,2
2010-03-09 17:00:00,12.370897449129082,2
2010-03-09 18:00:00,11.15908192167566,2
2010-03-09 19:00:00,7.17380641732125,2
2010-03-09 20:00:00,6.3249256178780096,2
2010-03-09 21:00:00,7.482943997406496,2
2010-03-09 22:00:00,6.262905333114075,2
2010-03-09 23:00:00,7.473255959875619,2
2010-03-10 00:00:00,5.637070856355538,2
2010-03-10 01:00:00,14.834771051666038,2
2010-03-10 02:00:00,29.162917907103868,2
2010-03-10 03:00:00,29.240693910299406,2
2010-03-10 04:00:00,28.70036935064239,2
2010-03-10 05:00:00,26.19045217006515,2
2010-03-10 06:00:00,24.02665121287092,2
2010-03-10 07:00:00,18.75302555535385,2
2010-03-10 08:00:00,9.171417570206726,2
2010-03-10 09:00:00,6.977602655326162,2
2010-03-10 10:00:00,6.348950019482102,2
2010-03-10 11:00:00,7.201244807910073,2
2010-03-10 12:00:00,9.930644053799053,2
2010-03-10 13:00:00,9.317818257649881,2
2010-03-10 14:00:00,8.711512687078017,2
2010-03-10 15:00:00,9.750893100699972,2
2010-03-10 16:00:00,9.598453142591664,2
