datetime,equipment_load_kwh
2010-03-08 00:00:00,102.04711272872353
2010-03-08 01:00:00,103.33353683297443
2010-03-08 02:00:00,105.21033442337568
2010-03-08 03:00:00,96.65530440498418
2010-03-08 04:00:00,93.94873766865734
2010-03-08 05:00:00,95.23822679933161
2010-03-08 06:00:00,92.05723431240637
2010-03-08 07:00:00,98.64689308797878
2010-03-08 08:00:00,106.6824161211031
2010-03-08 09:00:00,105.03741439551234
2010-03-08 10:00:00,116.18798707523311
2010-03-08 11:00:00,117.59939787545795
2010-03-08 12:00:00,121.88644836355496
2010-03-08 13:00:00,126.6914053974086
2010-03-08 14:00:00,132.84332601674953
2010-03-08 15:00:00,135.12016792716963
2010-03-08 16:00:00,128.20174058085735
2010-03-08 17:00:00,126.46878491904202
2010-03-08 18:00:00,126.59304033651745
2010-03-08 19:00:00,119.7926057845745
2010-03-08 20:00:00,120.84912789857842
2010-03-08 21:00:00,116.22001200063718
2010-03-08 22:00:00,109.57307516776078
2010-03-08 23:00:00,117.68609566787009
2010-03-09 00:00:00,109.43453735684434
2010-03-09 01:00:00,103.80545177696966
2010-03-09 02:00:00,98.66393407390558
2010-03-09 03:00:00,100.59568839386017
2010-03-09 04:00:00,96.92406193912453
2010-03-09 05:00:00,93.31413618974952
2010-03-09 06:00:00,100.10535631483422
2010-03-09 07:00:00,102.8631776374247
2010-03-09 08:00:00,109.64742445794866
2010-03-09 09:00:00,120.65522462418073
2010-03-09 10:00:00,122.60405609846458
2010-03-09 11:00:00,127.19054981657979
2010-03-09 12:00:00,129.15075209889514
2010-03-09 13:00:00,134.37000122359234
2010-03-09 14:00:00,135.97623946209706
2010-03-09 15:00:00,138.18467183986758
2010-03-09 16:00:00,141.52436716880646
2010-03-09 17:00:00,133.5870306553367
2010-03-09 18:00:00,131.506184903111
2010-03-09 19:00:00,125.84744099200182
2010-03-09 20:00:00,123.00720679417685
2010-03-09 21:00:00,117.84213482831498
2010-03-09 22:00:00,115.27277140665888
2010-03-09 23:00:00,107.12773772975493
2010-03-10 00:00:00,99.25959378299889
2010-03-10 01:00:00,98.90533254612127
2010-03-10 02:00:00,97.12639235762268
2010-03-10 03:00:00,93.77414384665332
2010-03-10 04:00:00,94.82916620662371
2010-03-10 05:00:00,92.24857913550024
2010-03-10 06:00:00,93.61679927897534
2010-03-10 07:00:00,102.79337790385735
2010-03-10 08:00:00,108.32771991141094
2010-03-10 09:00:00,113.4508524703661
2010-03-10 10:00:00,119.93023040533558
2010-03-10 11:00:00,126.91319808755316
2010-03-10 12:00:00,128.79973762957184
2010-03-10 13:00:00,129.7278644485997
2010-03-10 14:00:00,130.25344854725816
2010-03-10 15:00:00,130.18381951734574
2010-03-10 16:00:00,132.01652287942642
2010-03-10 17:00:00,126.68923874736213
2010-03-10 18:00:00,121.0048365477069
2010-03-10 19:00:00,116.12032665786082
2010-03-10 20:00:00,114.00233580728519
2010-03-10 21:00:00,105.05569058531482
2010-03-10 22:00:00,102.00200810944355
2010-03-10 23:00:00,99.31303438529032
2010-03-11 00:00:00,102.171924914866
2010-03-11 01:00:00,99.86431154000056
2010-03-11 02:00:00,104.56002772389347
2010-03-11 03:00:00,100.13614339089717
2010-03-11 04:00:00,94.62698849135688
2010-03-11 05:00:00,97.52493559442794
2010-03-11 06:00:00,100.57783085614724
2010-03-11 07:00:00,106.16543465405196
2010-03-11 08:00:00,110.68816543032594
2010-03-11 09:00:00,115.59190308324366
2010-03-11 10:00:00,124.8149733839216
2010-03-11 11:00:00,122.47423340986145
2010-03-11 12:00:00,126.62730128134986
2010-03-11 13:00:00,126.36581896743533
2010-03-11 14:00:00,130.6628805143811
2010-03-11 15:00:00,127.528357138098
2010-03-11 16:00:00,123.665083260794
2010-03-11 17:00:00,122.12292393541159
2010-03-11 18:00:00,119.84385945908845
2010-03-11 19:00:00,113.7860892928235
2010-03-11 20:00:00,108.71071948422957
2010-03-11 21:00:00,108.08329624790332
2010-03-11 22:00:00,102.20572994277421
2010-03-11 23:00:00,96.50888793308233
2010-03-12 00:00:00,104.04491955544411
2010-03-12 01:00:00,97.85376268299134
2010-03-12 02:00:00,101.61464279291684
2010-03-12 03:00:00,97.2521059882636
2010-03-12 04:00:00,97.79510397335493
2010-03-12 05:00:00,98.24209269918914
2010-03-12 06:00:00,100.90180845036554
2010-03-12 07:00:00,107.77240267390698
2010-03-12 08:00:00,108.96866217210938
2010-03-12 09:00:00,112.69095342196673
2010-03-12 10:00:00,119.15785456528785
2010-03-12 11:00:00,120.69069943429456
2010-03-12 12:00:00,124.82946009508883
2010-03-12 13:00:00,123.3009655376681
2010-03-12 14:00:00,125.42550118804384
2010-03-12 15:00:00,122.41144217794142
2010-03-12 16:00:00,121.12572411268148
2010-03-12 17:00:00,118.10860632021793
2010-03-12 18:00:00,112.85375336136948
2010-03-12 19:00:00,110.20378672330918
2010-03-12 20:00:00,106.83608925838303
2010-03-12 21:00:00,104.42946380462843
2010-03-12 22:00:00,100.05774774300957
2010-03-12 23:00:00,98.12301143439443
2010-03-13 00:00:00,102.41009022872493
2010-03-13 01:00:00,95.78298598411546
2010-03-13 02:00:00,100.77358446386228
2010-03-13 03:00:00,103.12525865313518
2010-03-13 04:00:00,94.21227895328302
2010-03-13 05:00:00,95.43040138982602
2010-03-13 06:00:00,99.14633174583915
2010-03-13 07:00:00,95.84842398797541
2010-03-13 08:00:00,98.92805503716944
2010-03-13 09:00:00,101.18591583985665
2010-03-13 10:00:00,95.97687970390714
2010-03-13 11:00:00,95.13013135603254
2010-03-13 12:00:00,98.80995194640205
2010-03-13 13:00:00,100.67591769609585
2010-03-13 14:00:00,106.08393299564746
2010-03-13 15:00:00,106.86610335288596
2010-03-13 16:00:00,101.36084307691792
2010-03-13 17:00:00,102.79936879203163
2010-03-13 18:00:00,105.17720386973758
2010-03-13 19:00:00,103.87105729052908
2010-03-13 20:00:00,102.53386594858408
2010-03-13 21:00:00,108.20913964949621
2010-03-13 22:00:00,102.19816269865883
2010-03-13 23:00:00,104.23512591190267
2010-03-14 00:00:00,98.62786707094534
2010-03-14 01:00:00,99.01405964028395
2010-03-14 02:00:00,104.28191590242372
2010-03-14 03:00:00,95.31926308265481
2010-03-14 04:00:00,99.04232563191047
2010-03-14 05:00:00,98.06834704935876
2010-03-14 06:00:00,94.50164756046284
2010-03-14 07:00:00,94.6682099321009
2010-03-14 08:00:00,98.48082324719283
2010-03-14 09:00:00,94.82687009355304
2010-03-14 10:00:00,96.12252068846603
2010-03-14 11:00:00,95.57254830897843
2010-03-14 12:00:00,91.21191744942733
2010-03-14 13:00:00,91.5953680035938
2010-03-14 14:00:00,96.04674699461386
2010-03-14 15:00:00,94.68489866574568
2010-03-14 16:00:00,98.24533726978707
2010-03-14 17:00:00,99.45642370931046
2010-03-14 18:00:00,102.3853416406641
2010-03-14 19:00:00,104.1837508824055
2010-03-14 20:00:00,105.75188602188459
2010-03-14 21:00:00,102.6909000481933
2010-03-14 22:00:00,101.08141264897087
2010-03-14 23:00:00,101.02441392657194
2010-03-15 00:00:00,100.17079866705052
2010-03-15 01:00:00,103.12650123644167
2010-03-15 02:00:00,103.61533713790567
2010-03-15 03:00:00,98.76253032547413
2010-03-15 04:00:00,96.3381138324804
2010-03-15 05:00:00,97.39902174975798
2010-03-15 06:00:00,96.15585350054602
2010-03-15 07:00:00,98.75185642482656
2010-03-15 08:00:00,103.56905306131074
2010-03-15 09:00:00,105.19731892869156
2010-03-15 10:00:00,117.48571360085552
2010-03-15 11:00:00,116.66869278402851
2010-03-15 12:00:00,120.50548211409384
2010-03-15 13:00:00,125.12623589478879
2010-03-15 14:00:00,125.41565993114386
2010-03-15 15:00:00,126.93723953197289
2010-03-15 16:00:00,121.58173160475431
2010-03-15 17:00:00,120.77682737267403
2010-03-15 18:00:00,121.91904159575675
2010-03-15 19:00:00,113.54423169259785
2010-03-15 20:00:00,115.05107892978467
2010-03-15 21:00:00,109.92057353729933
2010-03-15 22:00:00,102.42577963361776
2010-03-15 23:00:00,108.27354746338041
2010-03-16 00:00:00,107.75837150890173
2010-03-16 01:00:00,100.71445662591766
2010-03-16 02:00:00,102.05788339448694
2010-03-16 03:00:00,101.19793354312203
2010-03-16 04:00:00,100.00475864078902
2010-03-16 05:00:00,94.553921968996
2010-03-16 06:00:00,100.5742212604012
2010-03-16 07:00:00,109.16642587913519
2010-03-16 08:00:00,112.926789122969
2010-03-16 09:00:00,117.13016210846887
2010-03-16 10:00:00,124.94743522690632
2010-03-16 11:00:00,125.72661760253428
2010-03-16 12:00:00,130.9128872276119
2010-03-16 13:00:00,132.2482076146893
2010-03-16 14:00:00,135.31877402157056
2010-03-16 15:00:00,133.42405102363512
2010-03-16 16:00:00,133.59403938026117
2010-03-16 17:00:00,128.80844719074867
2010-03-16 18:00:00,127.74072245687941
2010-03-16 19:00:00,118.72497776427171
2010-03-16 20:00:00,118.57345886382407
2010-03-16 21:00:00,113.9976317650933
2010-03-16 22:00:00,108.16066714408134
2010-03-16 23:00:00,104.83712726178776
2010-03-17 00:00:00,102.42632691630737
2010-03-17 01:00:00,99.90186906279794
2010-03-17 02:00:00,96.77285619470389
