datetime,equipment_load_kwh
2010-03-08 00:00:00,323.27972606894525
2010-03-08 01:00:00,320.8735124888179
2010-03-08 02:00:00,325.6300476745129
2010-03-08 03:00:00,328.78898079292486
2010-03-08 04:00:00,310.0420438203575
2010-03-08 05:00:00,320.586279410878
2010-03-08 06:00:00,356.66950859339164
2010-03-08 07:00:00,446.692646601468
2010-03-08 08:00:00,509.2076879785074
2010-03-08 09:00:00,631.4413635538751
2010-03-08 10:00:00,657.6606547478254
2010-03-08 11:00:00,682.0677094716643
2010-03-08 12:00:00,688.1768495914504
2010-03-08 13:00:00,661.4296949059528
2010-03-08 14:00:00,661.1065321489089
2010-03-08 15:00:00,657.1118568114205
2010-03-08 16:00:00,648.0796423739923
2010-03-08 17:00:00,621.3898200195598
2010-03-08 18:00:00,556.3485914164636
2010-03-08 19:00:00,439.15550732128986
2010-03-08 20:00:00,363.08067614440927
2010-03-08 21:00:00,310.09961448214955
2010-03-08 22:00:00,319.5001482333771
2010-03-08 23:00:00,322.8855594202848
2010-03-09 00:00:00,314.92108797413636
2010-03-09 01:00:00,313.0484382219254
2010-03-09 02:00:00,292.277456617368
2010-03-09 03:00:00,298.9815435736542
2010-03-09 04:00:00,278.57278212574914
2010-03-09 05:00:00,296.04940952509446
2010-03-09 06:00:00,318.1450140074979
2010-03-09 07:00:00,408.46920600965166
2010-03-09 08:00:00,470.09639939512175
2010-03-09 09:00:00,575.4127640725667
2010-03-09 10:00:00,640.2606782123244
2010-03-09 11:00:00,664.6895520380892
2010-03-09 12:00:00,647.1086647363609
2010-03-09 13:00:00,618.4413447402919
2010-03-09 14:00:00,612.002512049993
2010-03-09 15:00:00,611.5066625779353
2010-03-09 16:00:00,601.7337796233784
2010-03-09 17:00:00,580.3920431213453
2010-03-09 18:00:00,496.0538229538869
2010-03-09 19:00:00,418.97851916194645
2010-03-09 20:00:00,324.464907704206
2010-03-09 21:00:00,296.85753159061545
2010-03-09 22:00:00,304.37963830938384
2010-03-09 23:00:00,327.4572325658298
2010-03-10 00:00:00,308.42990211786537
2010-03-10 01:00:00,304.60486298280483
2010-03-10 02:00:00,287.4980801284843
2010-03-10 03:00:00,294.22597862666726
2010-03-10 04:00:00,282.94741167441515
2010-03-10 05:00:00,293.04940321973925
2010-03-10 06:00:00,301.74908501277235
2010-03-10 07:00:00,403.4351490468084
2010-03-10 08:00:00,481.2525481222932
2010-03-10 09:00:00,575.5100282193976
2010-03-10 10:00:00,626.870007781071
2010-03-10 11:00:00,659.1927234274798
2010-03-10 12:00:00,651.5338181223365
2010-03-10 13:00:00,641.2985357597361
2010-03-10 14:00:00,618.4528003867874
2010-03-10 15:00:00,629.5355397545742
2010-03-10 16:00:00,627.0869632759513
2010-03-10 17:00:00,601.6763691885452
2010-03-10 18:00:00,519.0393598942288
2010-03-10 19:00:00,432.5295676765822
2010-03-10 20:00:00,358.8068207636174
2010-03-10 21:00:00,314.6760589672262
2010-03-10 22:00:00,318.61207313618047
2010-03-10 23:00:00,321.7385747374536
2010-03-11 00:00:00,309.8473802081361
2010-03-11 01:00:00,306.88064968253065
2010-03-11 02:00:00,307.50261201790266
2010-03-11 03:00:00,291.78035427030215
2010-03-11 04:00:00,272.07978929292665
2010-03-11 05:00:00,292.8657243383062
2010-03-11 06:00:00,330.21047910868816
2010-03-11 07:00:00,408.52671303882397
2010-03-11 08:00:00,498.06772930899933
2010-03-11 09:00:00,599.7712517432722
2010-03-11 10:00:00,647.9279352057433
2010-03-11 11:00:00,668.7538331447081
2010-03-11 12:00:00,658.6590481378314
2010-03-11 13:00:00,649.4443297242053
2010-03-11 14:00:00,639.4872798350302
2010-03-11 15:00:00,651.5452298388925
2010-03-11 16:00:00,646.1493083742835
2010-03-11 17:00:00,612.923227329757
2010-03-11 18:00:00,556.8288395828617
2010-03-11 19:00:00,451.9001724623157
2010-03-11 20:00:00,351.9838650738576
2010-03-11 21:00:00,315.4968063616811
2010-03-11 22:00:00,320.0953266118607
2010-03-11 23:00:00,339.2516212083036
2010-03-12 00:00:00,315.2935554890355
2010-03-12 01:00:00,306.7670116162712
2010-03-12 02:00:00,293.5861982568085
2010-03-12 03:00:00,293.6574394025132
2010-03-12 04:00:00,257.0967036117784
2010-03-12 05:00:00,283.9176793819877
2010-03-12 06:00:00,332.4994273307139
2010-03-12 07:00:00,395.005889905297
2010-03-12 08:00:00,453.3318143350464
2010-03-12 09:00:00,556.5963078741086
2010-03-12 10:00:00,621.6166761487095
2010-03-12 11:00:00,614.0013832194013
2010-03-12 12:00:00,619.6992622974135
2010-03-12 13:00:00,606.5213445777654
2010-03-12 14:00:00,617.7864164213292
2010-03-12 15:00:00,614.7753809182832
2010-03-12 16:00:00,604.9054922727669
2010-03-12 17:00:00,559.8762643890602
2010-03-12 18:00:00,498.43956591342896
2010-03-12 19:00:00,412.5061087683887
2010-03-12 20:00:00,335.5798295607437
2010-03-12 21:00:00,313.0989817726109
2010-03-12 22:00:00,307.0548578889405
2010-03-12 23:00:00,322.1038846116078
2010-03-13 00:00:00,311.54164065189593
2010-03-13 01:00:00,298.4325161342059
2010-03-13 02:00:00,287.47139139705973
2010-03-13 03:00:00,304.80449361540644
2010-03-13 04:00:00,293.3863036371766
2010-03-13 05:00:00,291.82494908055963
2010-03-13 06:00:00,308.8070882617148
2010-03-13 07:00:00,365.272230849715
2010-03-13 08:00:00,386.102622788963
2010-03-13 09:00:00,466.23795441950233
2010-03-13 10:00:00,518.541544213211
2010-03-13 11:00:00,517.1164719675104
2010-03-13 12:00:00,516.0905304634332
2010-03-13 13:00:00,502.1545198253695
2010-03-13 14:00:00,490.09221851531026
2010-03-13 15:00:00,466.3050702229035
2010-03-13 16:00:00,456.32228333819194
2010-03-13 17:00:00,387.36032982770803
2010-03-13 18:00:00,341.74551740450164
2010-03-13 19:00:00,314.5825621009851
2010-03-13 20:00:00,304.0694822728541
2010-03-13 21:00:00,312.6858080602142
2010-03-13 22:00:00,301.39155257783153
2010-03-13 23:00:00,314.6836075383045
2010-03-14 00:00:00,305.2139767388418
2010-03-14 01:00:00,304.534091760994
2010-03-14 02:00:00,297.5399961795044
2010-03-14 03:00:00,313.5602915282989
2010-03-14 04:00:00,290.839304376123
2010-03-14 05:00:00,297.7101366993247
2010-03-14 06:00:00,285.23046322460834
2010-03-14 07:00:00,302.8056184477384
2010-03-14 08:00:00,296.71837416566154
2010-03-14 09:00:00,323.69210726991514
2010-03-14 10:00:00,301.1590178606045
2010-03-14 11:00:00,321.29339046855387
2010-03-14 12:00:00,325.60134699508717
2010-03-14 13:00:00,305.8033636316816
2010-03-14 14:00:00,296.55266640761135
2010-03-14 15:00:00,304.59293709121687
2010-03-14 16:00:00,311.9178405058884
2010-03-14 17:00:00,293.6523990005253
2010-03-14 18:00:00,293.80667563313483
2010-03-14 19:00:00,295.93280418547346
2010-03-14 20:00:00,292.0991113268693
2010-03-14 21:00:00,295.90734561319937
2010-03-14 22:00:00,287.62920642160117
2010-03-14 23:00:00,306.25158624726566
2010-03-15 00:00:00,291.1160272762641
2010-03-15 01:00:00,297.9441450787595
2010-03-15 02:00:00,302.8700877783508
2010-03-15 03:00:00,299.38822716954803
2010-03-15 04:00:00,290.39636350486825
2010-03-15 05:00:00,294.32580020492355
2010-03-15 06:00:00,322.7208111326262
2010-03-15 07:00:00,398.9290639139386
2010-03-15 08:00:00,464.5101427270547
2010-03-15 09:00:00,588.3769948048209
2010-03-15 10:00:00,633.1322751354912
2010-03-15 11:00:00,647.9727605561383
2010-03-15 12:00:00,649.7277103770856
2010-03-15 13:00:00,621.8542572547703
2010-03-15 14:00:00,632.5939775736487
2010-03-15 15:00:00,614.5962128677324
2010-03-15 16:00:00,621.276284358534
2010-03-15 17:00:00,588.8468506962289
2010-03-15 18:00:00,514.2787255372401
2010-03-15 19:00:00,402.8367191521594
2010-03-15 20:00:00,337.707823894145
2010-03-15 21:00:00,290.240746822669
2010-03-15 22:00:00,296.637970986662
2010-03-15 23:00:00,310.8134006102877
2010-03-16 00:00:00,304.5470335672983
2010-03-16 01:00:00,314.1534357548952
2010-03-16 02:00:00,288.9431359569448
2010-03-16 03:00:00,299.50159004333847
2010-03-16 04:00:00,291.3259050105681
2010-03-16 05:00:00,307.7524004010075
2010-03-16 06:00:00,329.64196105277125
2010-03-16 07:00:00,419.4193465616287
2010-03-16 08:00:00,482.1554901913729
2010-03-16 09:00:00,585.597479104709
2010-03-16 10:00:00,642.4763940858055
2010-03-16 11:00:00,649.8853341975328
2010-03-16 12:00:00,642.7876540345721
2010-03-16 13:00:00,625.6521033359114
2010-03-16 14:00:00,633.4313814424495
2010-03-16 15:00:00,630.2258349004674
2010-03-16 16:00:00,611.1627369288703
2010-03-16 17:00:00,591.8976543748092
2010-03-16 18:00:00,497.0272934261217
2010-03-16 19:00:00,408.7001076875983
2010-03-16 20:00:00,332.2067269220706
2010-03-16 21:00:00,290.75992357792353
2010-03-16 22:00:00,299.4396110931292
2010-03-16 23:00:00,309.7923945019773
2010-03-17 00:00:00,312.1376265803912
2010-03-17 01:00:00,311.46098955112774
2010-03-17 02:00:00,294.34245981977864
2010-03-17 03:00:00,298.5339317276165
2010-03-17 04:00:00,281.12550127010593
2010-03-17 05:00:00,307.9295645046872
2010-03-17 06:00:00,311.7380559903059
2010-03-17 07:00:00,405.6391169120572
2010-03-17 08:00:00,482.95061222181823
2010-03-17 09:00:00,571.6403251866623
2010-03-17 10:00:00,620.290002849883
2010-03-17 11:00:00,635.2255948450206
2010-03-17 12:00:00,644.1536020802043
2010-03-17 13:00:00,620.980767755504
2010-03-17 14:00:00,605.1094368198703
2010-03-17 15:00:00,615.9351768805077
2010-03-17 16:00:00,598.1542989527047
2010-03-17 17:00:00,582.0536913257752
2010-03-17 18:00:00,506.3514818470104
2010-03-17 19:00:00,400.13228283287407
2010-03-17 20:00:00,339.69005193804037
2010-03-17 21:00:00,288.84750995722504
2010-03-17 22:00:00,293.16717069191236
2010-03-17 23:00:00,284.1080799197321
2010-03-18 00:00:00,295.4966429229527
2010-03-18 01:00:00,290.7059392439194
2010-03-18 02:00:00,299.3257227367475
2010-03-18 03:00:00,288.62762187526215
2010-03-18 04:00:00,275.427912838604
2010-03-18 05:00:00,289.81374849616157
2010-03-18 06:00:00,322.59551785618027
2010-03-18 07:00:00,393.5749158292566
2010-03-18 08:00:00,481.94216320123667
2010-03-18 09:00:00,563.6041734872908
2010-03-18 10:00:00,621.0180243047002
2010-03-18 11:00:00,637.762251373184
2010-03-18 12:00:00,616.3569950694421
2010-03-18 13:00:00,597.8822086398059
2010-03-18 14:00:00,602.7875845982805
2010-03-18 15:00:00,607.7574662534237
2010-03-18 16:00:00,606.8328803408031
2010-03-18 17:00:00,571.2782926052132
2010-03-18 18:00:00,518.9525956124226
2010-03-18 19:00:00,420.7103624675825
2010-03-18 20:00:00,331.9271974991083
2010-03-18 21:00:00,294.7848251027246
2010-03-18 22:00:00,295.4288125099733
2010-03-18 23:00:00,312.33370058698205
2010-03-19 00:00:00,279.47060646776447
2010-03-19 01:00:00,277.0257959724982
2010-03-19 02:00:00,282.32488408234934
2010-03-19 03:00:00,292.16029031656973
2010-03-19 04:00:00,262.08255687289136
2010-03-19 05:00:00,296.27585126166747
2010-03-19 06:00:00,335.45887368844177
2010-03-19 07:00:00,398.9245179995122
2010-03-19 08:00:00,471.3137134802388
2010-03-19 09:00:00,553.2949719181097
2010-03-19 10:00:00,615.4294505082164
2010-03-19 11:00:00,607.8178221594173
2010-03-19 12:00:00,599.2358820476513
2010-03-19 13:00:00,594.5344262945277
2010-03-19 14:00:00,594.4591314968784
2010-03-19 15:00:00,593.8857536967942
2010-03-19 16:00:00,582.3022698692617
2010-03-19 17:00:00,547.6743663742461
2010-03-19 18:00:00,470.25084889786785
2010-03-19 19:00:00,396.9434785211477
2010-03-19 20:00:00,331.0213201447069
2010-03-19 21:00:00,304.8687567440451
2010-03-19 22:00:00,298.4575068086706
2010-03-19 23:00:00,309.24058951686897
2010-03-20 00:00:00,297.2408240256111
2010-03-20 01:00:00,279.0102988188703
2010-03-20 02:00:00,276.3319926251758
2010-03-20 03:00:00,283.77345059619114
2010-03-20 04:00:00,272.9002196953475
2010-03-20 05:00:00,287.86155512679187
2010-03-20 06:00:00,310.46772521889733
