datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,18.60292069348393,2
2010-03-08 01:00:00,18.61876099531998,2
2010-03-08 02:00:00,18.504311890731135,2
2010-03-08 03:00:00,17.50450441717403,2
2010-03-08 04:00:00,18.16272054056873,2
2010-03-08 05:00:00,20.945133424071464,2
2010-03-08 06:00:00,24.785448584919436,2
2010-03-08 07:00:00,19.788229617199818,2
2010-03-08 08:00:00,19.256248740707203,2
2010-03-08 09:00:00,22.259658693410685,2
2010-03-08 10:00:00,27.80323120715156,2
2010-03-08 11:00:00,30.608014150895293,2
2010-03-08 12:00:00,29.154698758283363,2
2010-03-08 13:00:00,28.40300476485863,2
2010-03-08 14:00:00,27.474670461301017,2
2010-03-08 15:00:00,27.028846621318124,2
2010-03-08 16:00:00,27.36211636587909,2
2010-03-08 17:00:00,26.773704898754655,2
2010-03-08 18:00:00,24.54601314451897,2
2010-03-08 19:00:00,22.181923756932715,2
2010-03-08 20:00:00,20.752933223084934,2
2010-03-08 21:00:00,19.375507309854218,2
2010-03-08 22:00:00,19.160521552123623,2
2010-03-08 23:00:00,19.508250843290618,2
2010-03-09 00:00:00,19.614049827643285,2
2010-03-09 01:00:00,19.94888261952191,2
2010-03-09 02:00:00,18.92222665503385,2
2010-03-09 03:00:00,18.42000325657537,2
2010-03-09 04:00:00,18.272223438192885,2
2010-03-09 05:00:00,21.465896645377445,2
2010-03-09 06:00:00,25.818034575187724,2
2010-03-09 07:00:00,19.377156838544586,2
2010-03-09 08:00:00,18.386077513081016,2
2010-03-09 09:00:00,21.517317096433306,2
2010-03-09 10:00:00,29.065421626686398,2
2010-03-09 11:00:00,32.17214088717188,2
2010-03-09 12:00:00,31.72639366226772,2
2010-03-09 13:00:00,31.151047513495957,2
2010-03-09 14:00:00,30.043492930067046,2
2010-03-09 15:00:00,29.765070828556517,2
2010-03-09 16:00:00,30.09744855402562,2
2010-03-09 17:00:00,29.677802699359496,2
2010-03-09 18:00:00,27.731633919182805,2
2010-03-09 19:00:00,23.879693194321433,2
2010-03-09 20:00:00,20.03399226482552,2
2010-03-09 21:00:00,18.842523326740874,2
2010-03-09 22:00:00,18.29134904830305,2
2010-03-09 23:00:00,19.118088314572294,2
2010-03-10 00:00:00,18.570405544373227,2
2010-03-10 01:00:00,18.938019851494293,2
2010-03-10 02:00:00,18.46213126047341,2
