datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,173.12296693413754,2
2010-03-08 01:00:00,171.9152240259054,2
2010-03-08 02:00:00,171.232817345772,2
2010-03-08 03:00:00,166.75485788314506,2
2010-03-08 04:00:00,166.5396613794208,2
2010-03-08 05:00:00,167.02990472631225,2
2010-03-08 06:00:00,225.50768069618886,2
2010-03-08 07:00:00,303.1498528995993,2
2010-03-08 08:00:00,308.8114956104007,2
2010-03-08 09:00:00,327.76123957821045,2
2010-03-08 10:00:00,334.33530843045787,2
2010-03-08 11:00:00,324.2646492151607,2
2010-03-08 12:00:00,321.6494109305616,2
2010-03-08 13:00:00,328.4583904016785,2
2010-03-08 14:00:00,328.9892105047306,2
2010-03-08 15:00:00,327.4485163065013,2
2010-03-08 16:00:00,322.96531052836735,2
2010-03-08 17:00:00,308.2117672931264,2
2010-03-08 18:00:00,304.8338179699175,2
2010-03-08 19:00:00,317.2276437965511,2
2010-03-08 20:00:00,312.6765646778125,2
2010-03-08 21:00:00,308.5372001370221,2
2010-03-08 22:00:00,249.15794210316716,2
2010-03-08 23:00:00,173.26788556779138,2
2010-03-09 00:00:00,174.4401710319343,2
2010-03-09 01:00:00,177.2450787291549,2
2010-03-09 02:00:00,178.1065290829368,2
2010-03-09 03:00:00,172.64602497385061,2
2010-03-09 04:00:00,179.2266677487824,2
2010-03-09 05:00:00,175.5829517759921,2
2010-03-09 06:00:00,235.79542769769014,2
2010-03-09 07:00:00,319.75968970232043,2
2010-03-09 08:00:00,321.26950334594414,2
2010-03-09 09:00:00,342.25057638704857,2
2010-03-09 10:00:00,345.98334665188906,2
2010-03-09 11:00:00,337.43749308842604,2
2010-03-09 12:00:00,336.3149521930486,2
2010-03-09 13:00:00,339.18537244602607,2
2010-03-09 14:00:00,338.16666262688426,2
2010-03-09 15:00:00,332.91604865224826,2
2010-03-09 16:00:00,329.1136813379982,2
2010-03-09 17:00:00,318.5439720654002,2
2010-03-09 18:00:00,308.08135589149657,2
2010-03-09 19:00:00,316.3542981672415,2
2010-03-09 20:00:00,310.8855416557022,2
2010-03-09 21:00:00,302.174945517342,2
2010-03-09 22:00:00,243.52351017846217,2
2010-03-09 23:00:00,169.65862510075667,2
2010-03-10 00:00:00,177.42010775239055,2
2010-03-10 01:00:00,181.07338693261536,2
2010-03-10 02:00:00,184.59012091547964,2
2010-03-10 03:00:00,175.93077033545978,2
2010-03-10 04:00:00,174.8589218108807,2
2010-03-10 05:00:00,175.59736551065947,2
2010-03-10 06:00:00,230.1745698562433,2
2010-03-10 07:00:00,305.70346575280007,2
2010-03-10 08:00:00,315.507634858536,2
2010-03-10 09:00:00,337.62871081523247,2
2010-03-10 10:00:00,342.8573629826655,2
