datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,60.00372678293546,2
2010-03-08 01:00:00,57.970675505738384,2
2010-03-08 02:00:00,59.80978142456408,2
2010-03-08 03:00:00,59.42011048313076,2
2010-03-08 04:00:00,62.26673961396678,2
2010-03-08 05:00:00,69.76451617167083,2
2010-03-08 06:00:00,78.06060445299062,2
2010-03-08 07:00:00,98.28340827931193,2
2010-03-08 08:00:00,102.33711936656844,2
2010-03-08 09:00:00,108.66647745686832,2
2010-03-08 10:00:00,114.1446909000071,2
2010-03-08 11:00:00,117.53691822240776,2
2010-03-08 12:00:00,119.56444209429567,2
2010-03-08 13:00:00,124.98794259771293,2
2010-03-08 14:00:00,124.02026357809953,2
2010-03-08 15:00:00,121.5969932163897,2
2010-03-08 16:00:00,117.42670581958596,2
2010-03-08 17:00:00,112.70787550443356,2
2010-03-08 18:00:00,97.84020618161209,2
2010-03-08 19:00:00,89.83969997039685,2
2010-03-08 20:00:00,80.47682269500132,2
2010-03-08 21:00:00,73.77650168476401,2
2010-03-08 22:00:00,69.02038446385033,2
2010-03-08 23:00:00,65.84025074109336,2
2010-03-09 00:00:00,65.3448366904332,2
2010-03-09 01:00:00,60.66016751466216,2
2010-03-09 02:00:00,59.74371671003955,2
2010-03-09 03:00:00,60.382229044018146,2
2010-03-09 04:00:00,61.15970145862973,2
2010-03-09 05:00:00,64.39383659486745,2
2010-03-09 06:00:00,74.86271092764336,2
2010-03-09 07:00:00,94.24200331449391,2
2010-03-09 08:00:00,98.72865094419885,2
2010-03-09 09:00:00,107.64430286459411,2
2010-03-09 10:00:00,111.84598630895226,2
2010-03-09 11:00:00,113.81824247150107,2
2010-03-09 12:00:00,116.03195901286168,2
2010-03-09 13:00:00,119.7931485024412,2
2010-03-09 14:00:00,118.678139121967,2
2010-03-09 15:00:00,118.70411076993535,2
2010-03-09 16:00:00,114.61322469891772,2
2010-03-09 17:00:00,109.23147768878525,2
2010-03-09 18:00:00,97.95747662561216,2
2010-03-09 19:00:00,87.40317364202195,2
2010-03-09 20:00:00,79.75084371300719,2
2010-03-09 21:00:00,74.50752536120974,2
2010-03-09 22:00:00,71.47894611136145,2
2010-03-09 23:00:00,65.67070255235319,2
2010-03-10 00:00:00,63.84159876837373,2
2010-03-10 01:00:00,60.06456599686874,2
2010-03-10 02:00:00,59.1682296036183,2
2010-03-10 03:00:00,60.38745488110233,2
2010-03-10 04:00:00,61.512722079468574,2
2010-03-10 05:00:00,62.61678153032079,2
2010-03-10 06:00:00,71.89294207983704,2
2010-03-10 07:00:00,87.7890661982698,2
2010-03-10 08:00:00,96.01476705704576,2
2010-03-10 09:00:00,107.34230684648286,2
2010-03-10 10:00:00,112.26363389821176,2
2010-03-10 11:00:00,115.02111712793109,2
2010-03-10 12:00:00,114.96562772843991,2
2010-03-10 13:00:00,119.57066132054946,2
2010-03-10 14:00:00,119.56851893521176,2
2010-03-10 15:00:00,119.81357669268988,2
2010-03-10 16:00:00,118.60643591910106,2
2010-03-10 17:00:00,112.30056378224253,2
2010-03-10 18:00:00,100.9594539380185,2
2010-03-10 19:00:00,90.92930441229937,2
2010-03-10 20:00:00,82.17966760209103,2
2010-03-10 21:00:00,76.6766562489733,2
2010-03-10 22:00:00,71.8107843948556,2
2010-03-10 23:00:00,68.11906007087545,2
2010-03-11 00:00:00,62.34903647727081,2
2010-03-11 01:00:00,58.353951506399426,2
2010-03-11 02:00:00,56.201652976370454,2
2010-03-11 03:00:00,58.03572875162125,2
2010-03-11 04:00:00,58.9815960979481,2
2010-03-11 05:00:00,61.814493536781576,2
2010-03-11 06:00:00,70.990621454149,2
2010-03-11 07:00:00,88.59272242558325,2
2010-03-11 08:00:00,96.37144163712406,2
2010-03-11 09:00:00,106.28738419144963,2
2010-03-11 10:00:00,112.05963732400264,2
2010-03-11 11:00:00,113.2389536874449,2
2010-03-11 12:00:00,113.64816905328011,2
2010-03-11 13:00:00,118.60029069685424,2
2010-03-11 14:00:00,118.69120915525,2
2010-03-11 15:00:00,119.02000057762845,2
2010-03-11 16:00:00,117.35808941967055,2
2010-03-11 17:00:00,110.82760287231032,2
2010-03-11 18:00:00,100.05064717757189,2
2010-03-11 19:00:00,88.85779191632615,2
2010-03-11 20:00:00,80.86265456062686,2
2010-03-11 21:00:00,76.47809572858276,2
2010-03-11 22:00:00,73.71457889714361,2
2010-03-11 23:00:00,70.42154865611569,2
2010-03-12 00:00:00,66.29883784506515,2
2010-03-12 01:00:00,60.24376996078999,2
2010-03-12 02:00:00,57.55825665282926,2
2010-03-12 03:00:00,60.97613920168406,2
2010-03-12 04:00:00,60.54453178996185,2
2010-03-12 05:00:00,63.04723935203491,2
2010-03-12 06:00:00,75.22585520736705,2
2010-03-12 07:00:00,86.76249973629308,2
2010-03-12 08:00:00,93.73508459295749,2
2010-03-12 09:00:00,103.10904120271107,2
2010-03-12 10:00:00,109.23961197501588,2
2010-03-12 11:00:00,111.23780032154818,2
2010-03-12 12:00:00,113.33348062629693,2
2010-03-12 13:00:00,117.08770476473637,2
2010-03-12 14:00:00,118.12421964878695,2
2010-03-12 15:00:00,116.81179805415297,2
2010-03-12 16:00:00,115.27762518824017,2
2010-03-12 17:00:00,107.12592168183113,2
2010-03-12 18:00:00,96.48720829089561,2
2010-03-12 19:00:00,88.95952232440058,2
2010-03-12 20:00:00,79.28274488523428,2
2010-03-12 21:00:00,75.79911159444269,2
2010-03-12 22:00:00,71.56382152576997,2
2010-03-12 23:00:00,67.25983800860139,2
2010-03-13 00:00:00,58.56690461952405,2
2010-03-13 01:00:00,54.500585905355656,2
2010-03-13 02:00:00,51.95075463247318,2
2010-03-13 03:00:00,51.63444348796685,2
2010-03-13 04:00:00,51.819816448612556,2
2010-03-13 05:00:00,51.212770891750864,2
2010-03-13 06:00:00,57.068331639356494,2
2010-03-13 07:00:00,64.85039082337043,2
2010-03-13 08:00:00,68.01093828758782,2
2010-03-13 09:00:00,70.98492644326797,2
2010-03-13 10:00:00,73.53530112881143,2
2010-03-13 11:00:00,75.24170425074408,2
2010-03-13 12:00:00,75.70479938500296,2
2010-03-13 13:00:00,78.4936023454808,2
2010-03-13 14:00:00,78.94552160237492,2
2010-03-13 15:00:00,80.71482857046028,2
2010-03-13 16:00:00,78.87123321433904,2
2010-03-13 17:00:00,77.31454030284748,2
2010-03-13 18:00:00,71.37084159527217,2
2010-03-13 19:00:00,67.219320429954,2
2010-03-13 20:00:00,62.658150423802354,2
2010-03-13 21:00:00,62.95569671671966,2
2010-03-13 22:00:00,61.36046472524176,2
2010-03-13 23:00:00,59.433317132049154,2
2010-03-14 00:00:00,54.45538630515494,2
2010-03-14 01:00:00,51.55024453301498,2
2010-03-14 02:00:00,51.29713571108936,2
2010-03-14 03:00:00,53.45728077877102,2
2010-03-14 04:00:00,53.64612904472074,2
2010-03-14 05:00:00,53.258107004442344,2
2010-03-14 06:00:00,57.53225144928257,2
2010-03-14 07:00:00,67.13546418359559,2
2010-03-14 08:00:00,65.89751780712538,2
2010-03-14 09:00:00,72.7400967674216,2
2010-03-14 10:00:00,73.56250392118434,2
2010-03-14 11:00:00,73.47109199637958,2
2010-03-14 12:00:00,75.30972274192104,2
2010-03-14 13:00:00,78.59837047527722,2
2010-03-14 14:00:00,77.32922947756852,2
2010-03-14 15:00:00,78.85633562887352,2
2010-03-14 16:00:00,77.08322909248818,2
2010-03-14 17:00:00,75.33307706214507,2
2010-03-14 18:00:00,69.87444738774967,2
2010-03-14 19:00:00,67.63329238309052,2
2010-03-14 20:00:00,65.80422278341162,2
2010-03-14 21:00:00,63.97077031525358,2
2010-03-14 22:00:00,62.16397788022267,2
2010-03-14 23:00:00,60.32569746635899,2
2010-03-15 00:00:00,54.20645608952344,2
2010-03-15 01:00:00,52.22642775513937,2
2010-03-15 02:00:00,53.61692333943553,2
2010-03-15 03:00:00,55.19512462388389,2
2010-03-15 04:00:00,59.58264276278223,2
2010-03-15 05:00:00,63.13890325492842,2
2010-03-15 06:00:00,72.45089421898487,2
2010-03-15 07:00:00,87.49614559603128,2
2010-03-15 08:00:00,92.33552226324552,2
2010-03-15 09:00:00,98.29079924460206,2
2010-03-15 10:00:00,105.60552515569842,2
2010-03-15 11:00:00,108.22705848283356,2
2010-03-15 12:00:00,108.69092895879945,2
2010-03-15 13:00:00,109.77255984649773,2
2010-03-15 14:00:00,110.41513736520405,2
2010-03-15 15:00:00,107.83483913777496,2
2010-03-15 16:00:00,104.5559309127085,2
2010-03-15 17:00:00,98.72850857150516,2
2010-03-15 18:00:00,86.71681346839705,2
2010-03-15 19:00:00,80.27364604633802,2
2010-03-15 20:00:00,72.22720342842081,2
2010-03-15 21:00:00,68.37691592205076,2
2010-03-15 22:00:00,65.64159478837679,2
2010-03-15 23:00:00,60.056679022726,2
2010-03-16 00:00:00,61.05490643803559,2
2010-03-16 01:00:00,57.616917784394275,2
2010-03-16 02:00:00,55.3063656464345,2
2010-03-16 03:00:00,56.95531537375914,2
2010-03-16 04:00:00,57.58431067621288,2
2010-03-16 05:00:00,63.89052524888744,2
2010-03-16 06:00:00,72.96317681046051,2
2010-03-16 07:00:00,90.69553818129127,2
2010-03-16 08:00:00,94.85406734001326,2
2010-03-16 09:00:00,103.95688116084546,2
2010-03-16 10:00:00,109.25681579437533,2
2010-03-16 11:00:00,113.13283583772687,2
