datetime,equipment_load_kwh
2010-03-08 00:00:00,20.26268632200039
2010-03-08 01:00:00,19.994751027828283
2010-03-08 02:00:00,20.52260489458853
2010-03-08 03:00:00,20.773265776462218
2010-03-08 04:00:00,21.64787048924196
2010-03-08 05:00:00,22.680165534497416
2010-03-08 06:00:00,22.035523039827968
2010-03-08 07:00:00,22.498745423390204
2010-03-08 08:00:00,25.33262833602385
2010-03-08 09:00:00,25.228361479195602
2010-03-08 10:00:00,31.43399955421303
2010-03-08 11:00:00,31.45822387752811
2010-03-08 12:00:00,31.009822405079873
2010-03-08 13:00:00,29.28344490185197
2010-03-08 14:00:00,29.767154667204892
2010-03-08 15:00:00,27.204164817761907
2010-03-08 16:00:00,26.4229643831276
2010-03-08 17:00:00,24.58707463869798
2010-03-08 18:00:00,21.101846464470395
2010-03-08 19:00:00,21.388779518091926
2010-03-08 20:00:00,18.957874456431536
2010-03-08 21:00:00,18.359256727587336
2010-03-08 22:00:00,16.924128452110217
2010-03-08 23:00:00,17.690904593886703
2010-03-09 00:00:00,18.906561826157393
2010-03-09 01:00:00,19.414448146954456
2010-03-09 02:00:00,20.607526218571902
2010-03-09 03:00:00,18.506623827931314
2010-03-09 04:00:00,20.120231282552
2010-03-09 05:00:00,20.63902397143845
2010-03-09 06:00:00,18.67409775379937
2010-03-09 07:00:00,23.404194615354886
2010-03-09 08:00:00,25.816404270798486
2010-03-09 09:00:00,27.75901513370372
2010-03-09 10:00:00,33.58131527203912
2010-03-09 11:00:00,33.2213451029639
2010-03-09 12:00:00,32.97431650158866
2010-03-09 13:00:00,31.769509255580225
2010-03-09 14:00:00,29.578433126231005
2010-03-09 15:00:00,29.000188512845206
2010-03-09 16:00:00,26.915986191905464
2010-03-09 17:00:00,25.95834835782389
2010-03-09 18:00:00,22.176328226783635
2010-03-09 19:00:00,18.819221049729254
2010-03-09 20:00:00,17.552978924451267
2010-03-09 21:00:00,15.314072697504798
2010-03-09 22:00:00,15.900200582714382
2010-03-09 23:00:00,16.374435984558545
2010-03-10 00:00:00,15.657020179740982
2010-03-10 01:00:00,18.010566666491982
2010-03-10 02:00:00,16.78026324775498
2010-03-10 03:00:00,16.851253917696255
2010-03-10 04:00:00,19.448836348244626
2010-03-10 05:00:00,18.85852548170738
2010-03-10 06:00:00,19.31279653793377
2010-03-10 07:00:00,23.026489133111134
2010-03-10 08:00:00,25.471116359490264
2010-03-10 09:00:00,28.172033879285415
2010-03-10 10:00:00,30.345159164710353
2010-03-10 11:00:00,33.748316283633
2010-03-10 12:00:00,33.35847664337383
2010-03-10 13:00:00,34.50467133200437
2010-03-10 14:00:00,30.880838712684813
2010-03-10 15:00:00,27.82399955048885
2010-03-10 16:00:00,26.531889898739507
2010-03-10 17:00:00,25.648093955258467
2010-03-10 18:00:00,21.645324627379665
2010-03-10 19:00:00,17.665722271700027
2010-03-10 20:00:00,16.377483158855703
2010-03-10 21:00:00,15.456653925352587
2010-03-10 22:00:00,14.997199859905184
2010-03-10 23:00:00,16.332080448643318
2010-03-11 00:00:00,14.184775474158988
2010-03-11 01:00:00,16.205623037993973
2010-03-11 02:00:00,16.19939370711961
2010-03-11 03:00:00,19.167951544529195
2010-03-11 04:00:00,19.832836260435265
2010-03-11 05:00:00,20.46122729845113
2010-03-11 06:00:00,19.64019689815315
2010-03-11 07:00:00,22.519471246966063
2010-03-11 08:00:00,26.195491853369305
2010-03-11 09:00:00,27.941834316902302
2010-03-11 10:00:00,32.998153448435495
2010-03-11 11:00:00,32.884702436280854
2010-03-11 12:00:00,32.560808875641506
2010-03-11 13:00:00,32.41832577778932
2010-03-11 14:00:00,28.941056741744603
2010-03-11 15:00:00,27.80549178911373
2010-03-11 16:00:00,24.637686815649612
2010-03-11 17:00:00,22.671904007315618
2010-03-11 18:00:00,19.590870092039935
2010-03-11 19:00:00,17.32036341024388
2010-03-11 20:00:00,13.94925223929144
2010-03-11 21:00:00,14.54892565128593
2010-03-11 22:00:00,11.474204105507747
2010-03-11 23:00:00,14.297016873347147
2010-03-12 00:00:00,16.373887691490992
2010-03-12 01:00:00,17.295382293502666
2010-03-12 02:00:00,17.013172732365202
2010-03-12 03:00:00,19.772372137732372
2010-03-12 04:00:00,19.0715296350701
2010-03-12 05:00:00,21.329390586985376
2010-03-12 06:00:00,22.2161064035724
2010-03-12 07:00:00,22.663066242865526
2010-03-12 08:00:00,25.976568278418963
2010-03-12 09:00:00,25.087143394171598
2010-03-12 10:00:00,27.21038664063785
2010-03-12 11:00:00,25.56739130178751
2010-03-12 12:00:00,27.24367178565806
2010-03-12 13:00:00,27.27398040055988
2010-03-12 14:00:00,25.5356769112502
2010-03-12 15:00:00,23.638775341184164
2010-03-12 16:00:00,23.98658398911002
2010-03-12 17:00:00,19.780460696117334
2010-03-12 18:00:00,19.021424143718463
2010-03-12 19:00:00,16.55965628350706
2010-03-12 20:00:00,14.729188533192712
2010-03-12 21:00:00,16.170328611059535
2010-03-12 22:00:00,12.08093607860665
2010-03-12 23:00:00,12.521680182957258
2010-03-13 00:00:00,14.868667430262468
2010-03-13 01:00:00,12.64948936280491
2010-03-13 02:00:00,13.041000179693027
2010-03-13 03:00:00,15.74352512560052
2010-03-13 04:00:00,18.563937191164218
2010-03-13 05:00:00,20.233186458365576
2010-03-13 06:00:00,19.857674621234917
2010-03-13 07:00:00,19.901724856064327
2010-03-13 08:00:00,23.236705640418254
2010-03-13 09:00:00,19.4739249453744
2010-03-13 10:00:00,22.71611955514786
2010-03-13 11:00:00,19.49177265643382
2010-03-13 12:00:00,21.27401441751432
