datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,189.5092327488845,2
2010-03-08 01:00:00,203.1356412363183,2
2010-03-08 02:00:00,211.16109975952952,2
2010-03-08 03:00:00,235.45945904471765,2
2010-03-08 04:00:00,256.8346156198269,2
2010-03-08 05:00:00,267.52794551367225,2
2010-03-08 06:00:00,264.0354678964917,2
2010-03-08 07:00:00,255.25240620397415,2
2010-03-08 08:00:00,245.96016895281883,2
2010-03-08 09:00:00,235.42056288405664,2
2010-03-08 10:00:00,209.20921051085264,2
2010-03-08 11:00:00,201.07941026671142,2
2010-03-08 12:00:00,192.1060808919638,2
2010-03-08 13:00:00,190.25269598746132,2
2010-03-08 14:00:00,177.69862318506355,2
2010-03-08 15:00:00,166.72993546255714,2
2010-03-08 16:00:00,162.98279776849236,2
2010-03-08 17:00:00,155.99250144425923,2
2010-03-08 18:00:00,156.4684634076359,2
2010-03-08 19:00:00,152.53677624061427,2
2010-03-08 20:00:00,163.67836268933644,2
2010-03-08 21:00:00,170.1443606543749,2
2010-03-08 22:00:00,175.00554872985307,2
2010-03-08 23:00:00,174.89126842765896,2
2010-03-09 00:00:00,167.70295491374657,2
2010-03-09 01:00:00,173.39644843771623,2
2010-03-09 02:00:00,181.5031262180508,2
2010-03-09 03:00:00,200.49977049134785,2
2010-03-09 04:00:00,213.77244723540403,2
2010-03-09 05:00:00,220.5145135421638,2
2010-03-09 06:00:00,228.9807041978376,2
2010-03-09 07:00:00,221.1790501438565,2
2010-03-09 08:00:00,214.04082290158505,2
2010-03-09 09:00:00,211.7468680782628,2
2010-03-09 10:00:00,202.878331701984,2
2010-03-09 11:00:00,203.12366716130813,2
2010-03-09 12:00:00,190.69606780487896,2
2010-03-09 13:00:00,189.1029906089872,2
2010-03-09 14:00:00,183.48335853066115,2
2010-03-09 15:00:00,165.09855720414205,2
2010-03-09 16:00:00,162.43142668279913,2
2010-03-09 17:00:00,156.13979328916523,2
2010-03-09 18:00:00,155.84857060310821,2
2010-03-09 19:00:00,155.8955284825466,2
2010-03-09 20:00:00,161.38953441622405,2
2010-03-09 21:00:00,165.15084829541135,2
2010-03-09 22:00:00,167.6301535246436,2
2010-03-09 23:00:00,165.544321602748,2
2010-03-10 00:00:00,144.5565224348307,2
2010-03-10 01:00:00,153.50655199547987,2
2010-03-10 02:00:00,162.9798177303972,2
2010-03-10 03:00:00,174.62877757900978,2
2010-03-10 04:00:00,194.55391007645377,2
2010-03-10 05:00:00,204.10919797667066,2
2010-03-10 06:00:00,210.70392560525323,2
2010-03-10 07:00:00,204.585529998645,2
2010-03-10 08:00:00,202.90609260273678,2
2010-03-10 09:00:00,195.322798193563,2
2010-03-10 10:00:00,188.5083154437704,2
2010-03-10 11:00:00,183.16715455930424,2
2010-03-10 12:00:00,178.7492662393375,2
2010-03-10 13:00:00,173.120906691458,2
2010-03-10 14:00:00,166.65243456637356,2
2010-03-10 15:00:00,145.88890635767342,2
2010-03-10 16:00:00,139.4231643768153,2
2010-03-10 17:00:00,136.74513371502098,2
2010-03-10 18:00:00,132.19914170488335,2
2010-03-10 19:00:00,133.3237820579027,2
2010-03-10 20:00:00,134.7581541293791,2
2010-03-10 21:00:00,134.4887307796199,2
2010-03-10 22:00:00,139.5648508807276,2
2010-03-10 23:00:00,146.1009366075309,2
2010-03-11 00:00:00,142.77930652327998,2
2010-03-11 01:00:00,150.25112388257386,2
2010-03-11 02:00:00,155.53365315928536,2
2010-03-11 03:00:00,166.8325881044706,2
2010-03-11 04:00:00,185.5710988465351,2
2010-03-11 05:00:00,195.0517599136737,2
2010-03-11 06:00:00,196.95862846893536,2
2010-03-11 07:00:00,191.76217959804535,2
2010-03-11 08:00:00,188.31073767612196,2
2010-03-11 09:00:00,181.518955396788,2
2010-03-11 10:00:00,177.08442389538092,2
2010-03-11 11:00:00,177.66728757942664,2
2010-03-11 12:00:00,171.60042671088314,2
2010-03-11 13:00:00,167.8055315401561,2
2010-03-11 14:00:00,162.98496400197007,2
2010-03-11 15:00:00,144.95639553883873,2
2010-03-11 16:00:00,144.0777978462469,2
2010-03-11 17:00:00,140.03009818858789,2
2010-03-11 18:00:00,132.01506929613214,2
2010-03-11 19:00:00,130.46696847183628,2
2010-03-11 20:00:00,132.40080896815246,2
2010-03-11 21:00:00,138.08631921346185,2
2010-03-11 22:00:00,142.37252482713583,2
2010-03-11 23:00:00,145.73022016160894,2
2010-03-12 00:00:00,158.52962555760539,2
2010-03-12 01:00:00,163.5317239788174,2
2010-03-12 02:00:00,160.2381512636419,2
2010-03-12 03:00:00,173.88884427724466,2
2010-03-12 04:00:00,197.2094322669764,2
2010-03-12 05:00:00,203.99313503984968,2
2010-03-12 06:00:00,214.04863595068602,2
2010-03-12 07:00:00,207.62676599400854,2
2010-03-12 08:00:00,206.12915774356196,2
2010-03-12 09:00:00,207.17004631485082,2
2010-03-12 10:00:00,188.1987688845299,2
2010-03-12 11:00:00,194.8216170509717,2
2010-03-12 12:00:00,174.84575922171464,2
2010-03-12 13:00:00,179.434925343842,2
2010-03-12 14:00:00,167.46394647659525,2
2010-03-12 15:00:00,147.21012088389753,2
2010-03-12 16:00:00,150.0104819500673,2
2010-03-12 17:00:00,146.7768714980949,2
2010-03-12 18:00:00,138.5713168345439,2
2010-03-12 19:00:00,140.31959565918467,2
2010-03-12 20:00:00,142.83979461912293,2
2010-03-12 21:00:00,151.6472862240762,2
2010-03-12 22:00:00,151.82922065251068,2
2010-03-12 23:00:00,150.9178481392438,2
2010-03-13 00:00:00,142.49682622036968,2
2010-03-13 01:00:00,146.92642674510788,2
2010-03-13 02:00:00,155.7051713393112,2
2010-03-13 03:00:00,168.970316021476,2
2010-03-13 04:00:00,183.59854744300335,2
2010-03-13 05:00:00,193.02756623724687,2
2010-03-13 06:00:00,193.8556321899611,2
2010-03-13 07:00:00,185.61848700442025,2
2010-03-13 08:00:00,183.35684358867053,2
2010-03-13 09:00:00,175.76332902733287,2
2010-03-13 10:00:00,167.44203736094485,2
2010-03-13 11:00:00,170.5646974105127,2
2010-03-13 12:00:00,165.38973436242588,2
2010-03-13 13:00:00,161.96011510269355,2
2010-03-13 14:00:00,157.1678407262218,2
2010-03-13 15:00:00,145.09858423295492,2
2010-03-13 16:00:00,137.47897513043125,2
2010-03-13 17:00:00,133.6004638887124,2
2010-03-13 18:00:00,128.80865774305175,2
2010-03-13 19:00:00,133.6838207473775,2
2010-03-13 20:00:00,132.8409061121744,2
2010-03-13 21:00:00,133.44780363351722,2
2010-03-13 22:00:00,134.81903553738252,2
2010-03-13 23:00:00,140.49092948463993,2
2010-03-14 00:00:00,135.73421259107155,2
2010-03-14 01:00:00,146.83786998600246,2
2010-03-14 02:00:00,147.82255826385983,2
2010-03-14 03:00:00,162.61275378758918,2
2010-03-14 04:00:00,175.50816877872214,2
2010-03-14 05:00:00,178.60926603559975,2
2010-03-14 06:00:00,188.68170591436203,2
2010-03-14 07:00:00,171.7135352081484,2
2010-03-14 08:00:00,168.03038095693847,2
2010-03-14 09:00:00,164.80102985932834,2
2010-03-14 10:00:00,158.4739453790684,2
2010-03-14 11:00:00,157.0902635154699,2
2010-03-14 12:00:00,153.10483869608123,2
2010-03-14 13:00:00,145.32149645190032,2
2010-03-14 14:00:00,141.24998509283566,2
2010-03-14 15:00:00,127.73476805715781,2
2010-03-14 16:00:00,124.97541754491644,2
2010-03-14 17:00:00,125.06423924550876,2
2010-03-14 18:00:00,122.27675576343722,2
2010-03-14 19:00:00,122.65696259819532,2
2010-03-14 20:00:00,125.29595888602832,2
2010-03-14 21:00:00,128.49044036862236,2
2010-03-14 22:00:00,136.58659553005782,2
2010-03-14 23:00:00,137.62472651719648,2
2010-03-15 00:00:00,130.36481349558846,2
2010-03-15 01:00:00,138.13138653299617,2
2010-03-15 02:00:00,140.26391147777085,2
2010-03-15 03:00:00,154.3754468867011,2
2010-03-15 04:00:00,167.33741005503362,2
2010-03-15 05:00:00,171.42870002644108,2
2010-03-15 06:00:00,174.30740339272182,2
2010-03-15 07:00:00,168.83797697124305,2
2010-03-15 08:00:00,167.29621617645327,2
2010-03-15 09:00:00,168.54859991915478,2
2010-03-15 10:00:00,156.2004779173264,2
2010-03-15 11:00:00,157.94211779343476,2
2010-03-15 12:00:00,148.6629200424915,2
2010-03-15 13:00:00,145.8918664239854,2
2010-03-15 14:00:00,140.0792635307673,2
2010-03-15 15:00:00,127.93568816415296,2
2010-03-15 16:00:00,123.00211427491448,2
2010-03-15 17:00:00,124.76798817502277,2
2010-03-15 18:00:00,117.74740983903001,2
2010-03-15 19:00:00,119.20635127920532,2
2010-03-15 20:00:00,119.77230426477617,2
2010-03-15 21:00:00,120.58906764885069,2
2010-03-15 22:00:00,122.33993731301001,2
2010-03-15 23:00:00,127.6300694110129,2
2010-03-16 00:00:00,132.08971635761367,2
2010-03-16 01:00:00,138.32797868692523,2
2010-03-16 02:00:00,145.31171087710266,2
2010-03-16 03:00:00,162.27483661511016,2
2010-03-16 04:00:00,177.12086813836825,2
2010-03-16 05:00:00,184.55788998412487,2
2010-03-16 06:00:00,185.94664652543372,2
2010-03-16 07:00:00,174.40386876756187,2
2010-03-16 08:00:00,170.93889393237114,2
2010-03-16 09:00:00,167.9561509401071,2
2010-03-16 10:00:00,153.88620915978834,2
2010-03-16 11:00:00,157.1398924797119,2
2010-03-16 12:00:00,149.412570021032,2
2010-03-16 13:00:00,144.98621882412343,2
2010-03-16 14:00:00,140.5902688894887,2
2010-03-16 15:00:00,128.72341905917895,2
2010-03-16 16:00:00,126.17291674162726,2
2010-03-16 17:00:00,126.08771254372274,2
2010-03-16 18:00:00,121.36084515465352,2
2010-03-16 19:00:00,121.29698612305135,2
2010-03-16 20:00:00,125.40546651046452,2
2010-03-16 21:00:00,123.04045575328195,2
2010-03-16 22:00:00,128.11358952428006,2
2010-03-16 23:00:00,128.78970629407743,2
2010-03-17 00:00:00,135.01590183936344,2
2010-03-17 01:00:00,138.41495844451632,2
2010-03-17 02:00:00,146.7994960030532,2
2010-03-17 03:00:00,158.7989566112231,2
2010-03-17 04:00:00,173.20543972886713,2
2010-03-17 05:00:00,177.7079960108588,2
2010-03-17 06:00:00,183.13563994760602,2
