datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,296.62302251270205,2
2010-03-08 01:00:00,315.5872056192132,2
2010-03-08 02:00:00,314.6467169138354,2
2010-03-08 03:00:00,318.17412832455574,2
2010-03-08 04:00:00,324.23396502438067,2
2010-03-08 05:00:00,344.17321609335465,2
2010-03-08 06:00:00,379.12094288003624,2
2010-03-08 07:00:00,463.3730788467089,2
2010-03-08 08:00:00,566.4989268001837,2
2010-03-08 09:00:00,635.9321282038958,2
2010-03-08 10:00:00,688.0354367276973,2
2010-03-08 11:00:00,679.6311342571628,2
2010-03-08 12:00:00,674.4838299899452,2
2010-03-08 13:00:00,663.5390780260051,2
2010-03-08 14:00:00,656.9280756628692,2
2010-03-08 15:00:00,654.8658622145176,2
2010-03-08 16:00:00,638.9969228370954,2
2010-03-08 17:00:00,592.7031807210831,2
2010-03-08 18:00:00,509.17991422458,2
2010-03-08 19:00:00,421.69392882465615,2
2010-03-08 20:00:00,345.7695401972899,2
2010-03-08 21:00:00,321.56779093795376,2
2010-03-08 22:00:00,308.098874683864,2
2010-03-08 23:00:00,295.86731587206225,2
2010-03-09 00:00:00,289.84642425326524,2
2010-03-09 01:00:00,296.6137600152108,2
2010-03-09 02:00:00,293.8246005737838,2
2010-03-09 03:00:00,288.93562725213746,2
2010-03-09 04:00:00,281.63788100150316,2
2010-03-09 05:00:00,306.74944879977903,2
2010-03-09 06:00:00,337.3078986498494,2
2010-03-09 07:00:00,411.0446511480634,2
2010-03-09 08:00:00,499.44530936277994,2
2010-03-09 09:00:00,579.1287877161093,2
2010-03-09 10:00:00,634.4667154231727,2
2010-03-09 11:00:00,644.0338447671481,2
2010-03-09 12:00:00,630.7978847001243,2
2010-03-09 13:00:00,618.7984713733431,2
2010-03-09 14:00:00,608.8120336308853,2
2010-03-09 15:00:00,598.2874057559377,2
2010-03-09 16:00:00,602.1625704569155,2
2010-03-09 17:00:00,563.250737119541,2
2010-03-09 18:00:00,488.31992086489015,2
2010-03-09 19:00:00,405.0180025712552,2
2010-03-09 20:00:00,326.3626202116873,2
2010-03-09 21:00:00,311.0077190676369,2
2010-03-09 22:00:00,303.24959480675807,2
2010-03-09 23:00:00,300.9922513904712,2
2010-03-10 00:00:00,298.0228943443808,2
2010-03-10 01:00:00,289.55308318715436,2
2010-03-10 02:00:00,291.84913619486065,2
2010-03-10 03:00:00,281.2012656014827,2
2010-03-10 04:00:00,277.32105291987045,2
2010-03-10 05:00:00,310.4010907708746,2
2010-03-10 06:00:00,339.4990832468505,2
2010-03-10 07:00:00,402.02250027653713,2
2010-03-10 08:00:00,485.7539030655565,2
2010-03-10 09:00:00,561.4837587227242,2
2010-03-10 10:00:00,612.9248893271633,2
2010-03-10 11:00:00,607.2955658652927,2
2010-03-10 12:00:00,594.9160061257484,2
2010-03-10 13:00:00,594.1850630262246,2
2010-03-10 14:00:00,580.6833399407254,2
2010-03-10 15:00:00,586.4546122971842,2
2010-03-10 16:00:00,580.2250026204666,2
2010-03-10 17:00:00,550.8967916233316,2
2010-03-10 18:00:00,464.1971799343032,2
2010-03-10 19:00:00,392.9108725373597,2
2010-03-10 20:00:00,318.5248939530094,2
2010-03-10 21:00:00,291.37667182540997,2
2010-03-10 22:00:00,292.68917179069723,2
2010-03-10 23:00:00,287.8308725509319,2
2010-03-11 00:00:00,298.73853568044547,2
2010-03-11 01:00:00,294.171986699107,2
2010-03-11 02:00:00,294.4524589498954,2
2010-03-11 03:00:00,286.98244875407516,2
2010-03-11 04:00:00,294.2156364283746,2
2010-03-11 05:00:00,314.4976419254443,2
2010-03-11 06:00:00,348.4045991190637,2
2010-03-11 07:00:00,426.4035456952031,2
2010-03-11 08:00:00,512.2557642017746,2
2010-03-11 09:00:00,590.9779563649481,2
2010-03-11 10:00:00,636.6420942487443,2
2010-03-11 11:00:00,625.4731901570349,2
2010-03-11 12:00:00,630.8529538378064,2
2010-03-11 13:00:00,613.8573756758485,2
2010-03-11 14:00:00,608.5700581686034,2
2010-03-11 15:00:00,617.0117806181826,2
2010-03-11 16:00:00,613.4184776976837,2
2010-03-11 17:00:00,567.7568754419485,2
2010-03-11 18:00:00,486.8852335077262,2
