datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,20.282332955859232,2
2010-03-08 01:00:00,20.989295809079653,2
2010-03-08 02:00:00,20.990700223801053,2
2010-03-08 03:00:00,21.090511255951625,2
2010-03-08 04:00:00,21.40504776942348,2
2010-03-08 05:00:00,21.420544710398453,2
2010-03-08 06:00:00,20.429203567073625,2
2010-03-08 07:00:00,21.257070549828256,2
2010-03-08 08:00:00,21.653755677122533,2
2010-03-08 09:00:00,22.580010091377062,2
2010-03-08 10:00:00,23.866762668065974,2
2010-03-08 11:00:00,25.57904363464135,2
2010-03-08 12:00:00,27.312967653224938,2
2010-03-08 13:00:00,28.04678465130307,2
2010-03-08 14:00:00,28.445874203484948,2
2010-03-08 15:00:00,29.428104274919402,2
2010-03-08 16:00:00,29.243637614236274,2
2010-03-08 17:00:00,28.807491375716694,2
2010-03-08 18:00:00,26.725125573458893,2
2010-03-08 19:00:00,25.040156393352067,2
2010-03-08 20:00:00,23.80677000555565,2
2010-03-08 21:00:00,22.39246054631269,2
2010-03-08 22:00:00,22.163549664015083,2
2010-03-08 23:00:00,21.86849567217254,2
2010-03-09 00:00:00,21.338248904859398,2
2010-03-09 01:00:00,22.112355998122013,2
2010-03-09 02:00:00,21.974962792711874,2
2010-03-09 03:00:00,21.783262320342146,2
2010-03-09 04:00:00,22.044255474238653,2
2010-03-09 05:00:00,21.621302227817885,2
2010-03-09 06:00:00,21.818119606864705,2
2010-03-09 07:00:00,22.74165639324767,2
2010-03-09 08:00:00,23.028193974014403,2
2010-03-09 09:00:00,23.86387238972255,2
2010-03-09 10:00:00,24.508392357289825,2
2010-03-09 11:00:00,25.925707148407835,2
2010-03-09 12:00:00,28.26309064990989,2
2010-03-09 13:00:00,27.949448417959708,2
2010-03-09 14:00:00,29.091765107974993,2
2010-03-09 15:00:00,30.188713767109533,2
2010-03-09 16:00:00,29.863329941696534,2
2010-03-09 17:00:00,28.997951830199145,2
2010-03-09 18:00:00,27.047578143047282,2
2010-03-09 19:00:00,26.531829912896185,2
2010-03-09 20:00:00,25.476132396667353,2
2010-03-09 21:00:00,24.64546788081843,2
2010-03-09 22:00:00,24.1775692954617,2
2010-03-09 23:00:00,23.741237549794093,2
2010-03-10 00:00:00,21.31425361869462,2
2010-03-10 01:00:00,22.487090617407837,2
2010-03-10 02:00:00,22.3400823917102,2
2010-03-10 03:00:00,21.28581536441027,2
2010-03-10 04:00:00,21.889831348160445,2
2010-03-10 05:00:00,21.654562845093913,2
2010-03-10 06:00:00,22.18714534399478,2
2010-03-10 07:00:00,23.447867508776028,2
2010-03-10 08:00:00,24.376184063645923,2
2010-03-10 09:00:00,24.825436736900414,2
2010-03-10 10:00:00,26.71598713177351,2
2010-03-10 11:00:00,29.124396885404163,2
2010-03-10 12:00:00,31.60703728156497,2
2010-03-10 13:00:00,32.70079799788452,2
2010-03-10 14:00:00,32.74793733015719,2
2010-03-10 15:00:00,32.49842261950739,2
2010-03-10 16:00:00,30.52785403048999,2
2010-03-10 17:00:00,29.58676593392779,2
2010-03-10 18:00:00,27.52339642948374,2
2010-03-10 19:00:00,25.566180566421934,2
2010-03-10 20:00:00,25.286684697150157,2
2010-03-10 21:00:00,23.473806067008123,2
2010-03-10 22:00:00,23.599204629947288,2
2010-03-10 23:00:00,22.622357644225144,2
2010-03-11 00:00:00,20.920056616326427,2
2010-03-11 01:00:00,21.616773548371448,2
2010-03-11 02:00:00,21.51484975716634,2
2010-03-11 03:00:00,21.166121847997733,2
2010-03-11 04:00:00,22.074247156743606,2
2010-03-11 05:00:00,22.34234919516756,2
2010-03-11 06:00:00,22.072800039460954,2
2010-03-11 07:00:00,22.338240701518806,2
2010-03-11 08:00:00,22.305862631415106,2
2010-03-11 09:00:00,21.667748916881663,2
2010-03-11 10:00:00,22.781584435518717,2
2010-03-11 11:00:00,23.62293989742554,2
2010-03-11 12:00:00,25.11948137468155,2
2010-03-11 13:00:00,25.687610642831757,2
2010-03-11 14:00:00,25.667041166627488,2
2010-03-11 15:00:00,26.638609326901367,2
2010-03-11 16:00:00,26.81933841709764,2
2010-03-11 17:00:00,26.26042331194757,2
2010-03-11 18:00:00,25.137017579340828,2
2010-03-11 19:00:00,24.002689470641293,2
2010-03-11 20:00:00,23.285351748513232,2
2010-03-11 21:00:00,22.558464228720865,2
2010-03-11 22:00:00,23.116585837324486,2
2010-03-11 23:00:00,22.30935679494946,2
2010-03-12 00:00:00,21.817464879764024,2
2010-03-12 01:00:00,21.61339541259178,2
2010-03-12 02:00:00,20.95568026073769,2
2010-03-12 03:00:00,21.0564433113103,2
2010-03-12 04:00:00,22.157571226069912,2
2010-03-12 05:00:00,21.44980116626679,2
2010-03-12 06:00:00,22.020278997312374,2
2010-03-12 07:00:00,22.31102344462962,2
2010-03-12 08:00:00,21.712541588587587,2
2010-03-12 09:00:00,22.740198027724638,2
2010-03-12 10:00:00,23.195813361363907,2
2010-03-12 11:00:00,24.75342296260098,2
2010-03-12 12:00:00,25.804555898301356,2
2010-03-12 13:00:00,25.78765365281961,2
2010-03-12 14:00:00,24.965707854064974,2
2010-03-12 15:00:00,26.442909192523604,2
2010-03-12 16:00:00,26.35241060191082,2
2010-03-12 17:00:00,25.473452555397884,2
2010-03-12 18:00:00,24.794799640714597,2
2010-03-12 19:00:00,24.352096887252944,2
2010-03-12 20:00:00,24.0077207457812,2
2010-03-12 21:00:00,22.260260364100485,2
2010-03-12 22:00:00,22.891701973118195,2
2010-03-12 23:00:00,23.224168086622782,2
2010-03-13 00:00:00,20.98728505922855,2
2010-03-13 01:00:00,21.18475565132453,2
2010-03-13 02:00:00,21.070230522570142,2
2010-03-13 03:00:00,21.28684200784175,2
2010-03-13 04:00:00,21.870429139893762,2
2010-03-13 05:00:00,21.575711185580246,2
2010-03-13 06:00:00,21.44288260069423,2
2010-03-13 07:00:00,22.12769444995717,2
2010-03-13 08:00:00,21.271335658715234,2
2010-03-13 09:00:00,21.68931533046147,2
2010-03-13 10:00:00,21.071710903127386,2
2010-03-13 11:00:00,21.902073773443984,2
2010-03-13 12:00:00,22.03049119457193,2
2010-03-13 13:00:00,21.85058846686973,2
2010-03-13 14:00:00,22.12765636548845,2
2010-03-13 15:00:00,21.398870856622995,2
2010-03-13 16:00:00,21.43879020168974,2
2010-03-13 17:00:00,22.00856325101948,2
2010-03-13 18:00:00,21.90228353231867,2
2010-03-13 19:00:00,21.65492620304209,2
2010-03-13 20:00:00,21.844977842822892,2
2010-03-13 21:00:00,20.974945616951054,2
2010-03-13 22:00:00,20.66627030536737,2
2010-03-13 23:00:00,21.361944798075534,2
2010-03-14 00:00:00,19.83050716967955,2
2010-03-14 01:00:00,20.045130114405886,2
2010-03-14 02:00:00,19.830267266187033,2
2010-03-14 03:00:00,19.930965458747057,2
2010-03-14 04:00:00,19.946294650880848,2
2010-03-14 05:00:00,20.123177430437718,2
2010-03-14 06:00:00,20.149320109039074,2
2010-03-14 07:00:00,20.233513555874538,2
2010-03-14 08:00:00,19.722579673513344,2
2010-03-14 09:00:00,19.554283977786618,2
2010-03-14 10:00:00,20.533139272494374,2
2010-03-14 11:00:00,21.2253278745887,2
2010-03-14 12:00:00,21.00763935235178,2
2010-03-14 13:00:00,21.03121689396226,2
2010-03-14 14:00:00,20.82599221553294,2
2010-03-14 15:00:00,21.367484438861265,2
2010-03-14 16:00:00,21.507509647429412,2
2010-03-14 17:00:00,21.633213767004797,2
2010-03-14 18:00:00,21.403220406588694,2
2010-03-14 19:00:00,21.228209853118297,2
2010-03-14 20:00:00,20.202608070927333,2
2010-03-14 21:00:00,20.713480917039487,2
2010-03-14 22:00:00,20.608061169490117,2
2010-03-14 23:00:00,21.102036909131428,2
2010-03-15 00:00:00,19.49093800589911,2
2010-03-15 01:00:00,19.325089221075643,2
2010-03-15 02:00:00,19.556630695983763,2
2010-03-15 03:00:00,19.544714274062752,2
2010-03-15 04:00:00,19.34200348985968,2
2010-03-15 05:00:00,19.401645080529686,2
2010-03-15 06:00:00,19.275017736072755,2
2010-03-15 07:00:00,20.69423865372023,2
2010-03-15 08:00:00,20.757432309013627,2
2010-03-15 09:00:00,21.849015995135833,2
2010-03-15 10:00:00,22.822948145014294,2
2010-03-15 11:00:00,24.07789373797152,2
2010-03-15 12:00:00,26.982952565186775,2
2010-03-15 13:00:00,26.932191986998745,2
2010-03-15 14:00:00,28.624710521405405,2
2010-03-15 15:00:00,28.864142465100358,2
2010-03-15 16:00:00,27.360464961720623,2
2010-03-15 17:00:00,27.431010899463637,2
2010-03-15 18:00:00,26.138195424744772,2
2010-03-15 19:00:00,24.15955142529604,2
2010-03-15 20:00:00,23.458068570831532,2
2010-03-15 21:00:00,21.434420311344425,2
2010-03-15 22:00:00,20.585589829362434,2
2010-03-15 23:00:00,21.08838001605946,2
2010-03-16 00:00:00,21.94655542261392,2
2010-03-16 01:00:00,21.780077389946378,2
2010-03-16 02:00:00,21.198795680459764,2
2010-03-16 03:00:00,21.102917134720105,2
2010-03-16 04:00:00,21.367791125345253,2
