datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,31.56183277547619,2
2010-03-08 01:00:00,31.233877148130684,2
2010-03-08 02:00:00,31.894051003424792,2
2010-03-08 03:00:00,32.05898456291557,2
2010-03-08 04:00:00,32.505635423208275,2
2010-03-08 05:00:00,31.673817007132765,2
2010-03-08 06:00:00,32.46425957973374,2
2010-03-08 07:00:00,34.990669021040624,2
2010-03-08 08:00:00,40.38291489604154,2
2010-03-08 09:00:00,45.98181877618046,2
2010-03-08 10:00:00,49.09560640177151,2
2010-03-08 11:00:00,50.06022541159895,2
2010-03-08 12:00:00,48.453455798354504,2
2010-03-08 13:00:00,47.87868673388094,2
2010-03-08 14:00:00,47.873549189691175,2
2010-03-08 15:00:00,48.33673080554196,2
2010-03-08 16:00:00,47.87970972037681,2
2010-03-08 17:00:00,45.20058513339432,2
2010-03-08 18:00:00,39.71615857117121,2
2010-03-08 19:00:00,34.70828315051947,2
2010-03-08 20:00:00,32.649763878958915,2
2010-03-08 21:00:00,32.18407043426799,2
2010-03-08 22:00:00,31.58166284208859,2
2010-03-08 23:00:00,31.787523459071938,2
2010-03-09 00:00:00,29.641069157533025,2
2010-03-09 01:00:00,30.09157088148189,2
2010-03-09 02:00:00,30.25664436224553,2
2010-03-09 03:00:00,30.018813450355694,2
2010-03-09 04:00:00,30.69436785507661,2
2010-03-09 05:00:00,31.073919816634906,2
2010-03-09 06:00:00,30.44937774638491,2
2010-03-09 07:00:00,31.244187109984264,2
2010-03-09 08:00:00,35.45491202895077,2
2010-03-09 09:00:00,41.32306767969942,2
2010-03-09 10:00:00,46.205820628206666,2
2010-03-09 11:00:00,47.60538251927299,2
2010-03-09 12:00:00,47.738229691246495,2
2010-03-09 13:00:00,47.42275403075239,2
2010-03-09 14:00:00,47.4121841763433,2
2010-03-09 15:00:00,49.08837513950882,2
2010-03-09 16:00:00,49.42086710763291,2
2010-03-09 17:00:00,47.02046487703865,2
2010-03-09 18:00:00,41.6252092820409,2
2010-03-09 19:00:00,36.743065223695766,2
2010-03-09 20:00:00,33.60669707887947,2
2010-03-09 21:00:00,31.34993906641536,2
2010-03-09 22:00:00,30.926935969069312,2
2010-03-09 23:00:00,30.424273918517283,2
2010-03-10 00:00:00,26.847972750838732,2
2010-03-10 01:00:00,26.881421304796902,2
2010-03-10 02:00:00,27.310366983960378,2
2010-03-10 03:00:00,27.962204076208916,2
2010-03-10 04:00:00,27.755896250852203,2
2010-03-10 05:00:00,28.621755335740225,2
2010-03-10 06:00:00,28.93060593337203,2
2010-03-10 07:00:00,29.31606884945385,2
2010-03-10 08:00:00,34.34118262627982,2
2010-03-10 09:00:00,42.50091145392996,2
2010-03-10 10:00:00,46.961890230818895,2
2010-03-10 11:00:00,48.109108871050935,2
2010-03-10 12:00:00,47.84569919166411,2
2010-03-10 13:00:00,46.91424855007696,2
2010-03-10 14:00:00,45.7973608070412,2
2010-03-10 15:00:00,46.645679651038364,2
2010-03-10 16:00:00,46.3553863723708,2
2010-03-10 17:00:00,43.53596379296928,2
2010-03-10 18:00:00,38.40448217961055,2
2010-03-10 19:00:00,33.6046743240883,2
2010-03-10 20:00:00,30.359042577550138,2
2010-03-10 21:00:00,28.202659218948877,2
2010-03-10 22:00:00,27.45715499540601,2
2010-03-10 23:00:00,26.20690193817678,2
2010-03-11 00:00:00,25.751434025174525,2
2010-03-11 01:00:00,25.32285977416445,2
2010-03-11 02:00:00,26.020939536131813,2
2010-03-11 03:00:00,26.15769193587654,2
2010-03-11 04:00:00,26.121166643963694,2
2010-03-11 05:00:00,27.310213249974115,2
2010-03-11 06:00:00,27.462387437892442,2
2010-03-11 07:00:00,28.314607696437687,2
2010-03-11 08:00:00,33.36424487194009,2
2010-03-11 09:00:00,42.00399888715515,2
2010-03-11 10:00:00,47.114933072701696,2
2010-03-11 11:00:00,48.93733335114622,2
2010-03-11 12:00:00,48.13336116430604,2
2010-03-11 13:00:00,48.26864048078306,2
2010-03-11 14:00:00,47.1992747175493,2
2010-03-11 15:00:00,49.187535766007514,2
2010-03-11 16:00:00,49.20381613254996,2
2010-03-11 17:00:00,45.55280509658242,2
2010-03-11 18:00:00,39.37178929323252,2
2010-03-11 19:00:00,34.14098212465108,2
2010-03-11 20:00:00,29.847626369955442,2
2010-03-11 21:00:00,28.602228954517116,2
2010-03-11 22:00:00,27.3050663593734,2
2010-03-11 23:00:00,27.66326144650747,2
2010-03-12 00:00:00,30.05014493151127,2
2010-03-12 01:00:00,29.249061300543666,2
