datetime,equipment_load_kwh
2010-03-08 00:00:00,49.59077597339745
2010-03-08 01:00:00,50.97595665970622
2010-03-08 02:00:00,50.92864594107004
2010-03-08 03:00:00,51.237950251445675
2010-03-08 04:00:00,52.15119960928159
2010-03-08 05:00:00,50.850780958570894
2010-03-08 06:00:00,52.42396007176642
2010-03-08 07:00:00,54.088430190678196
2010-03-08 08:00:00,56.72083385549812
2010-03-08 09:00:00,60.14423248356823
2010-03-08 10:00:00,63.944907068305184
2010-03-08 11:00:00,68.83567528703699
2010-03-08 12:00:00,70.32239271719047
2010-03-08 13:00:00,70.92162330594397
2010-03-08 14:00:00,69.12737401271674
2010-03-08 15:00:00,70.37673239249852
2010-03-08 16:00:00,70.81853246670352
2010-03-08 17:00:00,67.63449612233279
2010-03-08 18:00:00,63.59617816255552
2010-03-08 19:00:00,61.260378034515774
2010-03-08 20:00:00,57.882046948059404
2010-03-08 21:00:00,52.8850677634223
2010-03-08 22:00:00,53.270941945091764
2010-03-08 23:00:00,53.73993936302504
2010-03-09 00:00:00,51.833364295891606
2010-03-09 01:00:00,49.514938937395044
2010-03-09 02:00:00,50.22696007664236
2010-03-09 03:00:00,52.81418620124417
2010-03-09 04:00:00,53.79562060053284
2010-03-09 05:00:00,54.30592437488947
2010-03-09 06:00:00,52.01747951029726
2010-03-09 07:00:00,51.986087440106665
2010-03-09 08:00:00,54.942765694440325
2010-03-09 09:00:00,60.65911438968953
2010-03-09 10:00:00,67.20656322974563
2010-03-09 11:00:00,67.77632950187322
2010-03-09 12:00:00,68.80313789535695
2010-03-09 13:00:00,71.89004538397401
2010-03-09 14:00:00,72.20010049237821
2010-03-09 15:00:00,72.56818877088304
2010-03-09 16:00:00,74.52835826962674
2010-03-09 17:00:00,72.07309405951754
2010-03-09 18:00:00,69.32149265843755
2010-03-09 19:00:00,63.83932006719905
2010-03-09 20:00:00,60.51161862761171
2010-03-09 21:00:00,55.779222031583096
2010-03-09 22:00:00,54.66761170374922
2010-03-09 23:00:00,55.02360149456065
2010-03-10 00:00:00,47.787334767438075
2010-03-10 01:00:00,48.84665145355226
2010-03-10 02:00:00,49.543889339819685
2010-03-10 03:00:00,49.97078638317885
2010-03-10 04:00:00,53.290464745335434
2010-03-10 05:00:00,50.30490048651269
2010-03-10 06:00:00,51.90046399780551
2010-03-10 07:00:00,53.28809768261016
2010-03-10 08:00:00,55.46308669890831
2010-03-10 09:00:00,63.48647628040492
2010-03-10 10:00:00,65.75576355642596
2010-03-10 11:00:00,71.78554386975547
2010-03-10 12:00:00,74.94586898484928
2010-03-10 13:00:00,74.30324292151289
2010-03-10 14:00:00,73.81823797914322
2010-03-10 15:00:00,73.6665294103484
2010-03-10 16:00:00,74.20691338569921
2010-03-10 17:00:00,72.71120358820345
2010-03-10 18:00:00,67.2894054043921
2010-03-10 19:00:00,61.98789207941624
2010-03-10 20:00:00,56.01675547496873
2010-03-10 21:00:00,55.11419047996889
2010-03-10 22:00:00,53.42194734780129
2010-03-10 23:00:00,52.38488161551243
2010-03-11 00:00:00,49.64003844406634
2010-03-11 01:00:00,48.11935976661662
2010-03-11 02:00:00,51.24533552378695
2010-03-11 03:00:00,50.05036101631463
2010-03-11 04:00:00,50.903969764571286
2010-03-11 05:00:00,50.8435797010633
2010-03-11 06:00:00,49.903306662807786
2010-03-11 07:00:00,54.30675226470128
2010-03-11 08:00:00,55.61391156612818
2010-03-11 09:00:00,60.547413869402575
2010-03-11 10:00:00,65.85287444006326
2010-03-11 11:00:00,69.68219489941475
2010-03-11 12:00:00,71.31074407051504
2010-03-11 13:00:00,71.22793061800864
2010-03-11 14:00:00,72.08699440066553
2010-03-11 15:00:00,70.66785948219348
2010-03-11 16:00:00,70.94547543144535
2010-03-11 17:00:00,67.62343463895184
2010-03-11 18:00:00,66.3122839908545
2010-03-11 19:00:00,61.738993301995166
2010-03-11 20:00:00,56.6545481861526
2010-03-11 21:00:00,52.62920748144691
2010-03-11 22:00:00,51.695271340103325
2010-03-11 23:00:00,51.28789064637376
2010-03-12 00:00:00,48.525956924558784
2010-03-12 01:00:00,48.92686006194179
2010-03-12 02:00:00,50.39646153647951
2010-03-12 03:00:00,50.34041313933084
2010-03-12 04:00:00,52.561557110685946
2010-03-12 05:00:00,50.35637744982192
2010-03-12 06:00:00,53.256842242778674
2010-03-12 07:00:00,52.27619549374141
2010-03-12 08:00:00,54.49141695387385
2010-03-12 09:00:00,58.75027216345518
2010-03-12 10:00:00,63.87974508203704
2010-03-12 11:00:00,68.46741417100554
2010-03-12 12:00:00,68.4783553442021
2010-03-12 13:00:00,67.77676892382013
2010-03-12 14:00:00,66.1611070739718
2010-03-12 15:00:00,63.398603034674274
2010-03-12 16:00:00,65.01137032956164
2010-03-12 17:00:00,61.8501513725165
2010-03-12 18:00:00,59.04056290468824
2010-03-12 19:00:00,56.76280601796407
2010-03-12 20:00:00,53.14514884873624
2010-03-12 21:00:00,51.73362118583292
2010-03-12 22:00:00,49.43761110473862
2010-03-12 23:00:00,50.0936347550881
2010-03-13 00:00:00,44.70016340522888
2010-03-13 01:00:00,49.773633356214226
2010-03-13 02:00:00,47.163423114308436
2010-03-13 03:00:00,49.07783924466618
2010-03-13 04:00:00,49.67785780742369
2010-03-13 05:00:00,47.89340090834876
2010-03-13 06:00:00,48.86899734449487
2010-03-13 07:00:00,44.540771324313454
2010-03-13 08:00:00,46.424801979161025
2010-03-13 09:00:00,46.94944722106646
2010-03-13 10:00:00,48.19251687996665
2010-03-13 11:00:00,46.770057596493736
2010-03-13 12:00:00,48.169639534650216
2010-03-13 13:00:00,46.04264438989242
2010-03-13 14:00:00,47.24890174311274
2010-03-13 15:00:00,47.08956392426713
2010-03-13 16:00:00,48.21810763035333
2010-03-13 17:00:00,45.954644279657856
2010-03-13 18:00:00,50.37682361904651
2010-03-13 19:00:00,49.30275801702463
2010-03-13 20:00:00,46.61238162162863
2010-03-13 21:00:00,49.860437071338595
2010-03-13 22:00:00,50.30608903323776
2010-03-13 23:00:00,51.1378435570157
2010-03-14 00:00:00,51.503742236406374
2010-03-14 01:00:00,49.312306469052885
2010-03-14 02:00:00,49.21140049312519
2010-03-14 03:00:00,50.36451553563204
2010-03-14 04:00:00,51.69489386308828
2010-03-14 05:00:00,49.155688913210795
2010-03-14 06:00:00,48.74287650443449
2010-03-14 07:00:00,48.49440311391708
2010-03-14 08:00:00,47.47862528540044
2010-03-14 09:00:00,48.440320715036165
2010-03-14 10:00:00,47.3288420634333
2010-03-14 11:00:00,47.121045016348624
2010-03-14 12:00:00,47.22877220280899
2010-03-14 13:00:00,47.49793350020901
2010-03-14 14:00:00,44.550654032163905
2010-03-14 15:00:00,45.666568688021954
2010-03-14 16:00:00,49.77283760877827
2010-03-14 17:00:00,49.3382099535236
2010-03-14 18:00:00,49.342425857822896
2010-03-14 19:00:00,49.611552604950106
2010-03-14 20:00:00,49.633741026753206
2010-03-14 21:00:00,48.763195147820504
2010-03-14 22:00:00,49.41187801349479
2010-03-14 23:00:00,51.85698973294888
2010-03-15 00:00:00,46.67232536508885
2010-03-15 01:00:00,48.29744268244632
2010-03-15 02:00:00,48.982604243084765
2010-03-15 03:00:00,50.56609002092478
2010-03-15 04:00:00,48.88941408810726
2010-03-15 05:00:00,48.41498938232428
2010-03-15 06:00:00,48.52524714309958
2010-03-15 07:00:00,49.45420041592633
2010-03-15 08:00:00,52.21404416914209
2010-03-15 09:00:00,58.47288932298427
2010-03-15 10:00:00,62.60340448336778
2010-03-15 11:00:00,67.67051563226536
2010-03-15 12:00:00,68.52285934876072
2010-03-15 13:00:00,70.96577181302895
2010-03-15 14:00:00,69.30914657005297
2010-03-15 15:00:00,69.99255726713962
2010-03-15 16:00:00,71.3156436373727
2010-03-15 17:00:00,69.5984751101889
2010-03-15 18:00:00,66.56853674612297
2010-03-15 19:00:00,62.021870175244636
2010-03-15 20:00:00,57.41059444350212
2010-03-15 21:00:00,54.55811049630122
2010-03-15 22:00:00,52.62430512261626
2010-03-15 23:00:00,52.085972150363176
2010-03-16 00:00:00,50.682266370437816
2010-03-16 01:00:00,50.95254769074573
2010-03-16 02:00:00,50.4183172483673
2010-03-16 03:00:00,51.315309005547974
2010-03-16 04:00:00,51.73217386473028
2010-03-16 05:00:00,50.97042594834602
2010-03-16 06:00:00,48.34397970836644
2010-03-16 07:00:00,49.517758987498325
2010-03-16 08:00:00,54.003717123216234
2010-03-16 09:00:00,60.0686190139143
2010-03-16 10:00:00,65.78487156368897
2010-03-16 11:00:00,68.86359536538829
2010-03-16 12:00:00,69.25083211456703
2010-03-16 13:00:00,70.32496376792128
2010-03-16 14:00:00,71.54115451124505
2010-03-16 15:00:00,68.79482174804652
2010-03-16 16:00:00,71.89144891583382
2010-03-16 17:00:00,70.7544850773752
2010-03-16 18:00:00,67.07711126812579
2010-03-16 19:00:00,62.75704041233633
2010-03-16 20:00:00,56.254522008407314
2010-03-16 21:00:00,53.379908677306226
2010-03-16 22:00:00,52.055633306004886
2010-03-16 23:00:00,52.15497283929729
2010-03-17 00:00:00,47.06169379752148
2010-03-17 01:00:00,47.45619930665151
2010-03-17 02:00:00,48.998434281583755
2010-03-17 03:00:00,48.85911209327618
2010-03-17 04:00:00,50.231284508593674
2010-03-17 05:00:00,50.01275107614379
2010-03-17 06:00:00,48.47305684392785
2010-03-17 07:00:00,53.163189351839705
