datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,22.48715728834203,2
2010-03-08 01:00:00,20.65669758416611,2
2010-03-08 02:00:00,21.526914676816833,2
2010-03-08 03:00:00,21.64308779754195,2
2010-03-08 04:00:00,19.965586240278267,2
2010-03-08 05:00:00,20.665776774251743,2
2010-03-08 06:00:00,25.303505404319566,2
2010-03-08 07:00:00,29.09394291412599,2
2010-03-08 08:00:00,40.58326652960637,2
2010-03-08 09:00:00,54.04017868523245,2
2010-03-08 10:00:00,64.04806862792603,2
2010-03-08 11:00:00,66.31512023284847,2
2010-03-08 12:00:00,66.15878304157958,2
2010-03-08 13:00:00,65.00791595780365,2
2010-03-08 14:00:00,65.88815605056517,2
2010-03-08 15:00:00,62.13624760075944,2
2010-03-08 16:00:00,61.46299163575729,2
2010-03-08 17:00:00,53.694835178124336,2
2010-03-08 18:00:00,45.35602575857327,2
2010-03-08 19:00:00,34.12939892782725,2
2010-03-08 20:00:00,22.844631875418244,2
2010-03-08 21:00:00,21.662650497904195,2
2010-03-08 22:00:00,19.50236553051189,2
2010-03-08 23:00:00,15.7984873631433,2
2010-03-09 00:00:00,19.291364183092842,2
2010-03-09 01:00:00,18.106168104940195,2
2010-03-09 02:00:00,19.50533638458812,2
2010-03-09 03:00:00,20.710025410727653,2
2010-03-09 04:00:00,19.233332574444315,2
2010-03-09 05:00:00,18.77324505577676,2
2010-03-09 06:00:00,22.232777398557683,2
2010-03-09 07:00:00,26.73797568878107,2
2010-03-09 08:00:00,36.48234916082808,2
2010-03-09 09:00:00,47.37346879496472,2
2010-03-09 10:00:00,54.34080892340981,2
2010-03-09 11:00:00,57.03589511763167,2
2010-03-09 12:00:00,55.09274179515444,2
2010-03-09 13:00:00,54.11448385178636,2
2010-03-09 14:00:00,52.55490925509744,2
2010-03-09 15:00:00,53.83086914882326,2
2010-03-09 16:00:00,49.789292871174986,2
2010-03-09 17:00:00,49.015139539376094,2
2010-03-09 18:00:00,42.961849192156166,2
2010-03-09 19:00:00,34.33232345519051,2
2010-03-09 20:00:00,26.004778143392564,2
2010-03-09 21:00:00,23.457706207100323,2
2010-03-09 22:00:00,19.375278375873663,2
2010-03-09 23:00:00,16.929308995086505,2
2010-03-10 00:00:00,18.05087676230421,2
2010-03-10 01:00:00,17.94529916249037,2
2010-03-10 02:00:00,15.935510399282112,2
2010-03-10 03:00:00,14.181830312078336,2
2010-03-10 04:00:00,15.411058886818246,2
2010-03-10 05:00:00,15.578803816114679,2
2010-03-10 06:00:00,21.56829053001652,2
2010-03-10 07:00:00,27.4622571179532,2
2010-03-10 08:00:00,41.345676450288465,2
2010-03-10 09:00:00,55.36732930867535,2
2010-03-10 10:00:00,64.77703999304325,2
2010-03-10 11:00:00,65.72694701908335,2
2010-03-10 12:00:00,65.13874942078354,2
2010-03-10 13:00:00,63.91331232439232,2
