datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,9.41972313527917,2
2010-03-08 01:00:00,8.31136594767855,2
2010-03-08 02:00:00,8.001884545508382,2
2010-03-08 03:00:00,8.402860897158497,2
2010-03-08 04:00:00,7.551256969514013,2
2010-03-08 05:00:00,7.73946969508618,2
2010-03-08 06:00:00,8.137044496591479,2
2010-03-08 07:00:00,10.505093495324775,2
2010-03-08 08:00:00,13.025027645795609,2
2010-03-08 09:00:00,13.14823510870264,2
2010-03-08 10:00:00,13.248559942159325,2
2010-03-08 11:00:00,13.885585040567271,2
2010-03-08 12:00:00,13.191797108756877,2
2010-03-08 13:00:00,12.661241979301613,2
2010-03-08 14:00:00,11.504359731708231,2
2010-03-08 15:00:00,10.950963618442273,2
2010-03-08 16:00:00,10.273237201850973,2
2010-03-08 17:00:00,8.000137516472684,2
2010-03-08 18:00:00,6.083068254782219,2
2010-03-08 19:00:00,5.168466423727127,2
2010-03-08 20:00:00,7.964741012149913,2
2010-03-08 21:00:00,8.999336671099465,2
2010-03-08 22:00:00,10.238919511914371,2
2010-03-08 23:00:00,9.590845856054418,2
2010-03-09 00:00:00,5.942490474048949,2
2010-03-09 01:00:00,6.479177030060753,2
2010-03-09 02:00:00,6.52266610003346,2
2010-03-09 03:00:00,6.933732329919064,2
2010-03-09 04:00:00,6.844983642844948,2
2010-03-09 05:00:00,7.508406393202262,2
2010-03-09 06:00:00,8.225749268155157,2
2010-03-09 07:00:00,9.723714055606198,2
2010-03-09 08:00:00,12.924118166397443,2
2010-03-09 09:00:00,13.689549216570711,2
2010-03-09 10:00:00,13.740350466683601,2
2010-03-09 11:00:00,14.005291737596565,2
2010-03-09 12:00:00,12.929354530889626,2
2010-03-09 13:00:00,12.798673670708549,2
2010-03-09 14:00:00,12.556898256936684,2
2010-03-09 15:00:00,11.5137844447537,2
2010-03-09 16:00:00,11.569704531283065,2
2010-03-09 17:00:00,10.15342549572859,2
2010-03-09 18:00:00,6.6865469037408936,2
2010-03-09 19:00:00,5.208116662359785,2
2010-03-09 20:00:00,7.907008900681764,2
2010-03-09 21:00:00,7.310989783808064,2
2010-03-09 22:00:00,7.580952082875764,2
2010-03-09 23:00:00,7.031893119104602,2
2010-03-10 00:00:00,9.005386531059271,2
2010-03-10 01:00:00,8.662054631851353,2
2010-03-10 02:00:00,7.674419977610162,2
2010-03-10 03:00:00,7.669913927412666,2
2010-03-10 04:00:00,7.66997022712083,2
2010-03-10 05:00:00,7.192134019724989,2
2010-03-10 06:00:00,8.620954578689668,2
2010-03-10 07:00:00,11.344098207526882,2
2010-03-10 08:00:00,13.582403114933108,2
2010-03-10 09:00:00,13.97684855957029,2
2010-03-10 10:00:00,14.859746624076216,2
2010-03-10 11:00:00,15.257441256604285,2
2010-03-10 12:00:00,14.372933740614666,2
2010-03-10 13:00:00,13.507165615940533,2
2010-03-10 14:00:00,12.27348119840192,2
2010-03-10 15:00:00,11.820823980482047,2
2010-03-10 16:00:00,10.858721235533483,2
2010-03-10 17:00:00,9.342856683845676,2
2010-03-10 18:00:00,6.457910081336805,2
2010-03-10 19:00:00,4.593539367253982,2
2010-03-10 20:00:00,9.093301800027172,2
2010-03-10 21:00:00,9.55027930576339,2
2010-03-10 22:00:00,9.984940479736522,2
2010-03-10 23:00:00,9.337210207117897,2
2010-03-11 00:00:00,5.523035949425841,2
2010-03-11 01:00:00,4.501248057105171,2
2010-03-11 02:00:00,4.668931517608779,2
2010-03-11 03:00:00,4.687195540458953,2
2010-03-11 04:00:00,4.886153637093088,2
2010-03-11 05:00:00,4.457600084600605,2
2010-03-11 06:00:00,4.918959729425406,2
2010-03-11 07:00:00,7.652739295896133,2
2010-03-11 08:00:00,10.739850842356736,2
2010-03-11 09:00:00,11.707892269039421,2
2010-03-11 10:00:00,12.684977791082854,2
2010-03-11 11:00:00,12.89972102685709,2
2010-03-11 12:00:00,12.444031788724022,2
2010-03-11 13:00:00,12.002882318584048,2
2010-03-11 14:00:00,11.473480130360196,2
2010-03-11 15:00:00,11.653523616869046,2
2010-03-11 16:00:00,10.798687908538831,2
2010-03-11 17:00:00,9.486480221467257,2
2010-03-11 18:00:00,6.827442433749201,2
2010-03-11 19:00:00,5.206388668709359,2
2010-03-11 20:00:00,8.291515734287708,2
2010-03-11 21:00:00,9.056899053646577,2
2010-03-11 22:00:00,9.338062551906914,2
2010-03-11 23:00:00,8.263365536000217,2
2010-03-12 00:00:00,5.202519003224541,2
2010-03-12 01:00:00,4.275209290668325,2
2010-03-12 02:00:00,4.237197653260824,2
2010-03-12 03:00:00,4.363552561584885,2
2010-03-12 04:00:00,5.138388436413656,2
2010-03-12 05:00:00,5.092849393363459,2
2010-03-12 06:00:00,5.839673838045618,2
2010-03-12 07:00:00,7.770742246187636,2
2010-03-12 08:00:00,9.782240588923575,2
2010-03-12 09:00:00,11.376374607780757,2
2010-03-12 10:00:00,12.22530227152923,2
2010-03-12 11:00:00,12.356590615893072,2
2010-03-12 12:00:00,11.92419268292248,2
2010-03-12 13:00:00,11.293197204900732,2
2010-03-12 14:00:00,10.916103687178001,2
2010-03-12 15:00:00,10.377478683179422,2
2010-03-12 16:00:00,9.836005794811392,2
2010-03-12 17:00:00,8.628226387363181,2
2010-03-12 18:00:00,6.161766645632656,2
2010-03-12 19:00:00,4.163250304891854,2
2010-03-12 20:00:00,6.105555912605704,2
2010-03-12 21:00:00,6.858495368917352,2
2010-03-12 22:00:00,7.070165052860888,2
2010-03-12 23:00:00,5.923901703108747,2
2010-03-13 00:00:00,3.942575444936189,2
2010-03-13 01:00:00,2.8783503277025115,2
2010-03-13 02:00:00,3.7389142091349976,2
2010-03-13 03:00:00,3.5073472824880687,2
2010-03-13 04:00:00,3.7783733995853277,2
2010-03-13 05:00:00,3.6771645390963217,2
2010-03-13 06:00:00,3.806438272132042,2
2010-03-13 07:00:00,5.35044239324138,2
