datetime,equipment_load_kwh
2010-03-08 00:00:00,11.059209752388742
2010-03-08 01:00:00,8.222460711296915
2010-03-08 02:00:00,6.707974225335686
2010-03-08 03:00:00,9.155827051574674
2010-03-08 04:00:00,9.480065380270839
2010-03-08 05:00:00,9.436135013099815
2010-03-08 06:00:00,8.547140290234232
2010-03-08 07:00:00,9.420559263899557
2010-03-08 08:00:00,8.379312191837801
2010-03-08 09:00:00,10.925644995175013
2010-03-08 10:00:00,11.301881157751534
2010-03-08 11:00:00,10.26756947485319
2010-03-08 12:00:00,10.43459376059875
2010-03-08 13:00:00,10.878731029603255
2010-03-08 14:00:00,13.31761254164644
2010-03-08 15:00:00,10.371995352219148
2010-03-08 16:00:00,8.77126835962544
2010-03-08 17:00:00,9.462097729286953
2010-03-08 18:00:00,6.611894659366649
2010-03-08 19:00:00,8.42512184791841
2010-03-08 20:00:00,10.784311817340832
2010-03-08 21:00:00,9.807417041475649
2010-03-08 22:00:00,10.811285489225275
2010-03-08 23:00:00,10.6337501436909
2010-03-09 00:00:00,6.7579338477267274
2010-03-09 01:00:00,7.996423234599171
2010-03-09 02:00:00,7.6944883234543004
2010-03-09 03:00:00,7.883721679716907
2010-03-09 04:00:00,8.951187397808502
2010-03-09 05:00:00,10.905780647022013
2010-03-09 06:00:00,7.958679946823574
2010-03-09 07:00:00,9.319862577610595
2010-03-09 08:00:00,11.68171385570536
2010-03-09 09:00:00,12.454981931693277
2010-03-09 10:00:00,14.117267296876095
2010-03-09 11:00:00,13.73516511115799
2010-03-09 12:00:00,14.459100354616893
2010-03-09 13:00:00,13.41122334901712
2010-03-09 14:00:00,14.057499397051178
2010-03-09 15:00:00,12.925271055706638
2010-03-09 16:00:00,11.12844271440287
2010-03-09 17:00:00,8.859543054632233
2010-03-09 18:00:00,6.41977048674134
2010-03-09 19:00:00,6.958354328137081
2010-03-09 20:00:00,5.913107402348083
2010-03-09 21:00:00,8.713738770096349
2010-03-09 22:00:00,8.736331931970076
2010-03-09 23:00:00,8.341602036297548
2010-03-10 00:00:00,7.5932715725938325
2010-03-10 01:00:00,6.729934525683889
2010-03-10 02:00:00,6.36397341223281
2010-03-10 03:00:00,7.175794163177256
2010-03-10 04:00:00,7.279296563901553
2010-03-10 05:00:00,6.257087745017461
2010-03-10 06:00:00,6.350720860909826
