datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,4.726820889738261,2
2010-03-08 01:00:00,-0.8042764991554616,2
2010-03-08 02:00:00,0.43386337911618433,2
2010-03-08 03:00:00,5.117714714094861,2
2010-03-08 04:00:00,6.653113842377972,2
2010-03-08 05:00:00,8.949096193960925,2
2010-03-08 06:00:00,5.773362873243043,2
2010-03-08 07:00:00,10.774506863559187,2
2010-03-08 08:00:00,13.183138322805778,2
2010-03-08 09:00:00,10.183631227199383,2
2010-03-08 10:00:00,13.400140679418243,2
2010-03-08 11:00:00,11.820043667909035,2
2010-03-08 12:00:00,9.483452777980814,2
2010-03-08 13:00:00,13.895713545470423,2
2010-03-08 14:00:00,10.011803822050293,2
2010-03-08 15:00:00,6.286157008789657,2
2010-03-08 16:00:00,16.37519685358784,2
2010-03-08 17:00:00,32.72107738545426,2
2010-03-08 18:00:00,56.25288075952012,2
2010-03-08 19:00:00,59.625996569374294,2
2010-03-08 20:00:00,39.037374571205525,2
2010-03-08 21:00:00,16.212163349873137,2
2010-03-08 22:00:00,9.066232694229283,2
2010-03-08 23:00:00,-1.3587229334629125,2
2010-03-09 00:00:00,-0.8471017605711122,2
2010-03-09 01:00:00,0.5424764615306135,2
2010-03-09 02:00:00,6.285662911576439,2
2010-03-09 03:00:00,7.187757603916984,2
2010-03-09 04:00:00,7.400920291725152,2
2010-03-09 05:00:00,5.680701347896344,2
2010-03-09 06:00:00,11.21666379573886,2
2010-03-09 07:00:00,7.088628061378984,2
2010-03-09 08:00:00,11.033352313104434,2
2010-03-09 09:00:00,16.299064208647085,2
2010-03-09 10:00:00,14.991542371374615,2
2010-03-09 11:00:00,14.840829599020486,2
2010-03-09 12:00:00,9.408229447331282,2
2010-03-09 13:00:00,11.744797620656414,2
2010-03-09 14:00:00,15.875402520308107,2
2010-03-09 15:00:00,14.886738860282058,2
2010-03-09 16:00:00,18.007502371321195,2
2010-03-09 17:00:00,24.35616758120388,2
2010-03-09 18:00:00,24.825260369475107,2
2010-03-09 19:00:00,50.60802726721469,2
2010-03-09 20:00:00,53.95034350118487,2
2010-03-09 21:00:00,37.17039635081798,2
2010-03-09 22:00:00,17.224836043006405,2
2010-03-09 23:00:00,-0.30187506347470716,2
2010-03-10 00:00:00,0.7067208280429078,2
2010-03-10 01:00:00,4.783248587737774,2
2010-03-10 02:00:00,4.753609277802697,2
2010-03-10 03:00:00,12.585605049529649,2
2010-03-10 04:00:00,7.769876560030481,2
2010-03-10 05:00:00,7.546127302901949,2
2010-03-10 06:00:00,3.719974886133059,2
2010-03-10 07:00:00,8.262991022414436,2
2010-03-10 08:00:00,13.635702653568206,2
2010-03-10 09:00:00,12.317675427614661,2
2010-03-10 10:00:00,12.549778072474028,2
2010-03-10 11:00:00,14.351989055119738,2
2010-03-10 12:00:00,19.64096860189212,2
2010-03-10 13:00:00,21.351009421966737,2
2010-03-10 14:00:00,18.880103998891215,2
2010-03-10 15:00:00,22.467424148339163,2
2010-03-10 16:00:00,19.22344231009712,2
2010-03-10 17:00:00,24.573122928166534,2
2010-03-10 18:00:00,14.69265946284759,2
2010-03-10 19:00:00,15.968157030297288,2
2010-03-10 20:00:00,16.570896325689,2
2010-03-10 21:00:00,11.095797451997328,2
2010-03-10 22:00:00,7.1509686474157155,2
2010-03-10 23:00:00,-0.4093937037269626,2
2010-03-11 00:00:00,1.422632993957163,2
2010-03-11 01:00:00,4.397564920370941,2
2010-03-11 02:00:00,3.073689624505114,2
2010-03-11 03:00:00,3.8682447981158914,2
2010-03-11 04:00:00,9.560225867456378,2
2010-03-11 05:00:00,3.14831831934384,2
2010-03-11 06:00:00,5.444732527008917,2
2010-03-11 07:00:00,11.429959135139098,2
2010-03-11 08:00:00,13.156923970863971,2
2010-03-11 09:00:00,14.40817186526835,2
2010-03-11 10:00:00,13.738123044122514,2
2010-03-11 11:00:00,10.575826008681764,2
2010-03-11 12:00:00,13.876618146651264,2
2010-03-11 13:00:00,14.384932411659396,2
2010-03-11 14:00:00,10.964496865633173,2
2010-03-11 15:00:00,13.928505844122569,2
2010-03-11 16:00:00,17.897712136127616,2
2010-03-11 17:00:00,27.29611660496731,2
2010-03-11 18:00:00,40.99440428715847,2
2010-03-11 19:00:00,51.54797695757108,2
2010-03-11 20:00:00,39.49824295203396,2
2010-03-11 21:00:00,27.665865814847074,2
2010-03-11 22:00:00,6.636771833406106,2
2010-03-11 23:00:00,-0.30209245643488103,2
2010-03-12 00:00:00,-0.22405959464214575,2
2010-03-12 01:00:00,1.578533612223139,2
2010-03-12 02:00:00,6.3623861789855845,2
2010-03-12 03:00:00,9.282029831564198,2
2010-03-12 04:00:00,8.148689833742043,2
2010-03-12 05:00:00,10.501543155661594,2
2010-03-12 06:00:00,2.6118123702827853,2
2010-03-12 07:00:00,2.9194517050937243,2
2010-03-12 08:00:00,8.19145288762931,2
2010-03-12 09:00:00,6.466775446928012,2
2010-03-12 10:00:00,5.648328453268723,2
2010-03-12 11:00:00,8.87114146245688,2
2010-03-12 12:00:00,7.181397551547066,2
2010-03-12 13:00:00,10.358663739617777,2
2010-03-12 14:00:00,11.378443604662317,2
2010-03-12 15:00:00,11.626743044360312,2
2010-03-12 16:00:00,16.333783520252815,2
2010-03-12 17:00:00,28.827860179025897,2
2010-03-12 18:00:00,25.980988091599166,2
2010-03-12 19:00:00,19.65721567252757,2
2010-03-12 20:00:00,14.774458547086585,2
2010-03-12 21:00:00,7.145564241997819,2
2010-03-12 22:00:00,8.428110869516363,2
2010-03-12 23:00:00,1.3860234839345855,2
2010-03-13 00:00:00,3.1080821842475483,2
2010-03-13 01:00:00,0.990148250524836,2
2010-03-13 02:00:00,2.983209619835602,2
2010-03-13 03:00:00,3.2642818648694067,2
2010-03-13 04:00:00,4.036718113259766,2
2010-03-13 05:00:00,5.797353741290555,2
2010-03-13 06:00:00,3.324830178004273,2
2010-03-13 07:00:00,2.2352821719720435,2
2010-03-13 08:00:00,8.345574766867811,2
2010-03-13 09:00:00,12.250225564210245,2
2010-03-13 10:00:00,16.30175705809382,2
2010-03-13 11:00:00,11.681311330384444,2
2010-03-13 12:00:00,10.378788273875157,2
2010-03-13 13:00:00,12.553822602021478,2
2010-03-13 14:00:00,21.85973189875397,2
2010-03-13 15:00:00,37.39220295329203,2
2010-03-13 16:00:00,50.525553778000315,2
2010-03-13 17:00:00,45.22292313431162,2
2010-03-13 18:00:00,28.094030676442827,2
2010-03-13 19:00:00,5.746651838490159,2
2010-03-13 20:00:00,6.73342771185013,2
2010-03-13 21:00:00,4.749952768947525,2
2010-03-13 22:00:00,11.843106521560276,2
2010-03-13 23:00:00,2.504604056695645,2
2010-03-14 00:00:00,0.7054127786882152,2
2010-03-14 01:00:00,1.0557749815949045,2
2010-03-14 02:00:00,3.601108493503051,2
2010-03-14 03:00:00,6.1519706200844535,2
2010-03-14 04:00:00,5.284951940789366,2
2010-03-14 05:00:00,6.002772208136204,2
2010-03-14 06:00:00,4.726386002142849,2
2010-03-14 07:00:00,10.786694130620402,2
