datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,1041.1229498386601,2
2010-03-08 01:00:00,1028.8896304324596,2
2010-03-08 02:00:00,1038.7507752459207,2
2010-03-08 03:00:00,1039.3632228209497,2
2010-03-08 04:00:00,1040.1197384727097,2
2010-03-08 05:00:00,1039.6725742369738,2
2010-03-08 06:00:00,1070.1203935716032,2
2010-03-08 07:00:00,1106.8255797346053,2
2010-03-08 08:00:00,1210.4285797632235,2
2010-03-08 09:00:00,1334.8081438027866,2
2010-03-08 10:00:00,1425.0660301322314,2
2010-03-08 11:00:00,1476.1167542460826,2
2010-03-08 12:00:00,1489.2800009009,2
2010-03-08 13:00:00,1477.9404026851653,2
2010-03-08 14:00:00,1481.323265667345,2
2010-03-08 15:00:00,1491.8779600827213,2
2010-03-08 16:00:00,1473.1083569826071,2
2010-03-08 17:00:00,1415.721526979707,2
2010-03-08 18:00:00,1325.9337803334943,2
2010-03-08 19:00:00,1224.6480091378073,2
2010-03-08 20:00:00,1152.6519277715302,2
2010-03-08 21:00:00,1116.5207958805183,2
2010-03-08 22:00:00,1081.5231932808042,2
2010-03-08 23:00:00,1070.4584526157873,2
2010-03-09 00:00:00,1063.2496144502961,2
2010-03-09 01:00:00,1042.1710128801783,2
2010-03-09 02:00:00,1048.337711488367,2
2010-03-09 03:00:00,1045.7554085719153,2
2010-03-09 04:00:00,1046.7659242993782,2
2010-03-09 05:00:00,1055.908220098151,2
2010-03-09 06:00:00,1068.5912165681505,2
2010-03-09 07:00:00,1120.3257731777762,2
2010-03-09 08:00:00,1218.84721968404,2
2010-03-09 09:00:00,1328.7234132542437,2
2010-03-09 10:00:00,1417.2103745544466,2
2010-03-09 11:00:00,1451.569337273088,2
2010-03-09 12:00:00,1456.5590230719465,2
2010-03-09 13:00:00,1455.252119366349,2
2010-03-09 14:00:00,1452.9815853451032,2
2010-03-09 15:00:00,1465.1308248247158,2
2010-03-09 16:00:00,1460.624915498264,2
2010-03-09 17:00:00,1410.317692592268,2
2010-03-09 18:00:00,1318.530764143053,2
2010-03-09 19:00:00,1215.4247403857394,2
2010-03-09 20:00:00,1146.6927698015759,2
2010-03-09 21:00:00,1124.2266831550387,2
2010-03-09 22:00:00,1108.802878610398,2
2010-03-09 23:00:00,1101.4939498223011,2
2010-03-10 00:00:00,1064.7844945984352,2
2010-03-10 01:00:00,1046.2845141969776,2
2010-03-10 02:00:00,1041.6240825324905,2
2010-03-10 03:00:00,1052.185668032687,2
2010-03-10 04:00:00,1048.864551068257,2
2010-03-10 05:00:00,1053.4607483550442,2
2010-03-10 06:00:00,1072.362889155672,2
2010-03-10 07:00:00,1109.9917403255558,2
2010-03-10 08:00:00,1199.10900780352,2
2010-03-10 09:00:00,1310.6790308001127,2
2010-03-10 10:00:00,1390.757240585947,2
2010-03-10 11:00:00,1406.1767393227026,2
2010-03-10 12:00:00,1417.4170600659231,2
2010-03-10 13:00:00,1401.624542725851,2
2010-03-10 14:00:00,1413.0672083690256,2
2010-03-10 15:00:00,1439.8689598808023,2
2010-03-10 16:00:00,1429.2883536423567,2
2010-03-10 17:00:00,1371.4486428939404,2
2010-03-10 18:00:00,1288.6381461630062,2
2010-03-10 19:00:00,1186.9715576902734,2
2010-03-10 20:00:00,1124.044543971004,2
2010-03-10 21:00:00,1105.2341073438681,2
2010-03-10 22:00:00,1079.6196110022058,2
2010-03-10 23:00:00,1065.7202002189724,2
2010-03-11 00:00:00,1052.568280583109,2
2010-03-11 01:00:00,1036.5606432181055,2
2010-03-11 02:00:00,1038.1466780286416,2
2010-03-11 03:00:00,1027.847159634459,2
2010-03-11 04:00:00,1044.267539107253,2
2010-03-11 05:00:00,1042.3893132238547,2
2010-03-11 06:00:00,1067.1093481418604,2
2010-03-11 07:00:00,1117.639811265243,2
2010-03-11 08:00:00,1211.2474039643553,2
2010-03-11 09:00:00,1328.1956204265007,2
2010-03-11 10:00:00,1415.6784936158724,2
2010-03-11 11:00:00,1451.0290451474425,2
2010-03-11 12:00:00,1466.4549592005974,2
2010-03-11 13:00:00,1454.224131338327,2
2010-03-11 14:00:00,1472.4934598909288,2
2010-03-11 15:00:00,1466.8835420551877,2
2010-03-11 16:00:00,1459.9916628152992,2
2010-03-11 17:00:00,1411.82376489827,2
2010-03-11 18:00:00,1317.138687642129,2
2010-03-11 19:00:00,1213.4021795975227,2
2010-03-11 20:00:00,1158.8772747146334,2
2010-03-11 21:00:00,1114.9134810594526,2
2010-03-11 22:00:00,1091.2617192632429,2
2010-03-11 23:00:00,1070.250442523808,2
2010-03-12 00:00:00,1051.9474785193827,2
2010-03-12 01:00:00,1038.455690334971,2
2010-03-12 02:00:00,1040.9334696506542,2
2010-03-12 03:00:00,1037.6058378334892,2
2010-03-12 04:00:00,1032.0414393884625,2
2010-03-12 05:00:00,1032.3195695986215,2
2010-03-12 06:00:00,1047.0715651297494,2
2010-03-12 07:00:00,1080.856015327307,2
2010-03-12 08:00:00,1153.250017913507,2
2010-03-12 09:00:00,1251.1826201024692,2
2010-03-12 10:00:00,1325.1376414066772,2
2010-03-12 11:00:00,1362.3822475629427,2
2010-03-12 12:00:00,1386.1837632469956,2
2010-03-12 13:00:00,1379.6718026087929,2
2010-03-12 14:00:00,1394.4144942492512,2
2010-03-12 15:00:00,1393.4417469228579,2
2010-03-12 16:00:00,1375.9588347135352,2
2010-03-12 17:00:00,1332.6245604798473,2
2010-03-12 18:00:00,1268.8095963300427,2
2010-03-12 19:00:00,1182.6843913877708,2
2010-03-12 20:00:00,1118.545551241501,2
2010-03-12 21:00:00,1092.7054680573033,2
2010-03-12 22:00:00,1067.7975811850113,2
2010-03-12 23:00:00,1054.9567333030807,2
2010-03-13 00:00:00,1039.9138998079338,2
2010-03-13 01:00:00,1023.986076427418,2
2010-03-13 02:00:00,1020.9685473418759,2
2010-03-13 03:00:00,1024.6860865839212,2
2010-03-13 04:00:00,1008.7383886446916,2
