datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,105.40919650755478,2
2010-03-08 01:00:00,104.64427489166323,2
2010-03-08 02:00:00,112.81449889963129,2
2010-03-08 03:00:00,109.96990094554221,2
2010-03-08 04:00:00,109.79055963388737,2
2010-03-08 05:00:00,116.31606524587374,2
2010-03-08 06:00:00,135.74751175230136,2
2010-03-08 07:00:00,174.46493512745224,2
2010-03-08 08:00:00,204.08135457633713,2
2010-03-08 09:00:00,226.61287761538978,2
2010-03-08 10:00:00,224.58503290298694,2
2010-03-08 11:00:00,235.2903752494775,2
2010-03-08 12:00:00,232.91256839619774,2
2010-03-08 13:00:00,220.7589089623536,2
2010-03-08 14:00:00,222.96770751615026,2
2010-03-08 15:00:00,215.96894286960884,2
2010-03-08 16:00:00,209.1486642187275,2
2010-03-08 17:00:00,199.19662423288293,2
2010-03-08 18:00:00,175.71541381793008,2
2010-03-08 19:00:00,151.95287305197073,2
2010-03-08 20:00:00,137.44608649061996,2
2010-03-08 21:00:00,119.72288088741796,2
2010-03-08 22:00:00,114.33056098124753,2
2010-03-08 23:00:00,108.17080296857421,2
2010-03-09 00:00:00,104.84917645541745,2
2010-03-09 01:00:00,109.441593715798,2
2010-03-09 02:00:00,103.61898657117358,2
2010-03-09 03:00:00,107.2634944843935,2
2010-03-09 04:00:00,102.39176948847498,2
2010-03-09 05:00:00,109.15878992664305,2
2010-03-09 06:00:00,132.42105406060796,2
2010-03-09 07:00:00,158.54644757503257,2
2010-03-09 08:00:00,195.00656393561468,2
2010-03-09 09:00:00,215.43078890777406,2
2010-03-09 10:00:00,224.46428583038323,2
2010-03-09 11:00:00,229.0454297195385,2
2010-03-09 12:00:00,225.72946565570615,2
2010-03-09 13:00:00,220.98451361183294,2
2010-03-09 14:00:00,217.76934618118028,2
2010-03-09 15:00:00,216.42739500228606,2
2010-03-09 16:00:00,210.6421099741131,2
2010-03-09 17:00:00,199.96397859815295,2
2010-03-09 18:00:00,182.49519396948938,2
2010-03-09 19:00:00,164.55547368652188,2
2010-03-09 20:00:00,140.64544778868714,2
2010-03-09 21:00:00,125.42365309035439,2
2010-03-09 22:00:00,120.06898935009707,2
2010-03-09 23:00:00,111.96196722269539,2
2010-03-10 00:00:00,104.56195143217411,2
2010-03-10 01:00:00,98.86701118494489,2
2010-03-10 02:00:00,101.12423842457449,2
2010-03-10 03:00:00,100.22212042606158,2
2010-03-10 04:00:00,102.92045261217434,2
2010-03-10 05:00:00,103.37949805677022,2
2010-03-10 06:00:00,121.26852721076071,2
2010-03-10 07:00:00,152.72729836514608,2
2010-03-10 08:00:00,186.72540531199326,2
2010-03-10 09:00:00,209.34680168227746,2
2010-03-10 10:00:00,219.17350648737118,2
2010-03-10 11:00:00,222.68572670148313,2
2010-03-10 12:00:00,223.22741542248656,2
2010-03-10 13:00:00,215.03345204672928,2
2010-03-10 14:00:00,220.80551296902246,2
2010-03-10 15:00:00,213.56951856527058,2
2010-03-10 16:00:00,213.40851227715325,2
2010-03-10 17:00:00,192.55173140808495,2
2010-03-10 18:00:00,182.42458995143286,2
2010-03-10 19:00:00,154.24764761219538,2
2010-03-10 20:00:00,137.96571998081762,2
2010-03-10 21:00:00,119.01985665673632,2
2010-03-10 22:00:00,115.12475034043177,2
2010-03-10 23:00:00,109.40346879127208,2
2010-03-11 00:00:00,111.81323028383092,2
2010-03-11 01:00:00,109.86486295258653,2
2010-03-11 02:00:00,107.68897626632236,2
2010-03-11 03:00:00,104.13117818372395,2
2010-03-11 04:00:00,104.08949489847296,2
2010-03-11 05:00:00,104.82722685389152,2
2010-03-11 06:00:00,129.37527720211264,2
2010-03-11 07:00:00,161.41134328318856,2
2010-03-11 08:00:00,195.0431968939926,2
2010-03-11 09:00:00,218.1743847955392,2
2010-03-11 10:00:00,231.41086251440274,2
2010-03-11 11:00:00,232.32980376877956,2
2010-03-11 12:00:00,232.84962217166844,2
2010-03-11 13:00:00,231.78341597205377,2
2010-03-11 14:00:00,225.83401666683045,2
2010-03-11 15:00:00,225.57373318439568,2
2010-03-11 16:00:00,214.28785712252497,2
2010-03-11 17:00:00,200.29755567938872,2
2010-03-11 18:00:00,182.93166494747274,2
2010-03-11 19:00:00,157.49369492411742,2
