datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,64.16814263757948,2
2010-03-08 01:00:00,64.10298481869647,2
2010-03-08 02:00:00,64.80413387328203,2
2010-03-08 03:00:00,63.96200102364372,2
2010-03-08 04:00:00,65.19831663938038,2
2010-03-08 05:00:00,62.91611316864162,2
2010-03-08 06:00:00,64.9562255801822,2
2010-03-08 07:00:00,65.81801903638869,2
2010-03-08 08:00:00,66.04956957688731,2
2010-03-08 09:00:00,73.94719054037357,2
2010-03-08 10:00:00,80.02199517893621,2
2010-03-08 11:00:00,88.75456227832373,2
2010-03-08 12:00:00,92.91542907467634,2
2010-03-08 13:00:00,94.53095283114916,2
2010-03-08 14:00:00,94.94639440812887,2
2010-03-08 15:00:00,99.91105099453091,2
2010-03-08 16:00:00,98.09871747364252,2
2010-03-08 17:00:00,97.00379423382122,2
2010-03-08 18:00:00,95.4753885134707,2
2010-03-08 19:00:00,88.91104508974553,2
2010-03-08 20:00:00,82.34883088008186,2
2010-03-08 21:00:00,82.56602485718136,2
2010-03-08 22:00:00,77.5138295365739,2
2010-03-08 23:00:00,74.7521069303764,2
2010-03-09 00:00:00,74.60157999755269,2
2010-03-09 01:00:00,78.90839272912753,2
2010-03-09 02:00:00,75.76574178931877,2
2010-03-09 03:00:00,78.91456902113899,2
2010-03-09 04:00:00,76.59028447663749,2
2010-03-09 05:00:00,74.32434500780926,2
2010-03-09 06:00:00,73.53218754089268,2
2010-03-09 07:00:00,74.24485335400364,2
2010-03-09 08:00:00,77.13099772673195,2
2010-03-09 09:00:00,82.46611782343913,2
2010-03-09 10:00:00,88.72805426730116,2
2010-03-09 11:00:00,93.98269823376108,2
2010-03-09 12:00:00,101.59319641686312,2
2010-03-09 13:00:00,105.34446438379189,2
2010-03-09 14:00:00,103.2195440462052,2
2010-03-09 15:00:00,106.42383451006613,2
2010-03-09 16:00:00,104.32130653574157,2
2010-03-09 17:00:00,103.10331767934686,2
2010-03-09 18:00:00,97.69780174325336,2
2010-03-09 19:00:00,92.48101580869789,2
2010-03-09 20:00:00,87.94760262757451,2
2010-03-09 21:00:00,82.33097133841979,2
2010-03-09 22:00:00,82.49195619120947,2
2010-03-09 23:00:00,79.44344780369929,2
2010-03-10 00:00:00,81.97979938327983,2
2010-03-10 01:00:00,76.459254882814,2
2010-03-10 02:00:00,77.75627102981025,2
2010-03-10 03:00:00,74.38009950557826,2
2010-03-10 04:00:00,76.50828709113269,2
2010-03-10 05:00:00,73.0060533562561,2
2010-03-10 06:00:00,73.48515362393442,2
2010-03-10 07:00:00,74.38584277012193,2
2010-03-10 08:00:00,75.58778403638644,2
2010-03-10 09:00:00,81.46881982720292,2
2010-03-10 10:00:00,90.01094034856068,2
2010-03-10 11:00:00,94.05094661412005,2
2010-03-10 12:00:00,100.00485192491905,2
2010-03-10 13:00:00,102.95544476892181,2
2010-03-10 14:00:00,104.60032667128775,2
2010-03-10 15:00:00,102.29986675615615,2
2010-03-10 16:00:00,103.43510134091858,2
2010-03-10 17:00:00,102.41785506218744,2
2010-03-10 18:00:00,99.54333757731928,2
2010-03-10 19:00:00,89.62409772352994,2
2010-03-10 20:00:00,87.1691180368251,2
2010-03-10 21:00:00,82.3097969899645,2
2010-03-10 22:00:00,79.48612429210694,2
2010-03-10 23:00:00,78.19793947316413,2
2010-03-11 00:00:00,80.09366268088517,2
2010-03-11 01:00:00,78.31726767117682,2
2010-03-11 02:00:00,76.32862199229288,2
2010-03-11 03:00:00,75.72593899226932,2
2010-03-11 04:00:00,76.56312005690988,2
2010-03-11 05:00:00,76.48538061447515,2
2010-03-11 06:00:00,74.91328314835623,2
2010-03-11 07:00:00,74.54210730330685,2
2010-03-11 08:00:00,78.7313126932539,2
2010-03-11 09:00:00,85.18031704076768,2
2010-03-11 10:00:00,92.20187038875352,2
2010-03-11 11:00:00,99.05438640463171,2
2010-03-11 12:00:00,102.7013044063163,2
2010-03-11 13:00:00,106.78379843770512,2
2010-03-11 14:00:00,108.92547684456062,2
2010-03-11 15:00:00,107.35231821831971,2
2010-03-11 16:00:00,106.96208283463744,2
2010-03-11 17:00:00,103.79088681327721,2
2010-03-11 18:00:00,100.54996639814941,2
2010-03-11 19:00:00,92.99249806050341,2
2010-03-11 20:00:00,87.55373515646072,2
2010-03-11 21:00:00,85.04961651258849,2
2010-03-11 22:00:00,82.82302987069701,2
2010-03-11 23:00:00,81.4988209089785,2
2010-03-12 00:00:00,71.5731610218457,2
2010-03-12 01:00:00,71.92060485006805,2
2010-03-12 02:00:00,72.07398570540998,2
2010-03-12 03:00:00,70.71631570953207,2
2010-03-12 04:00:00,69.35226134033184,2
2010-03-12 05:00:00,70.19099311526939,2
2010-03-12 06:00:00,67.54256102733875,2
2010-03-12 07:00:00,70.56054472982423,2
2010-03-12 08:00:00,70.04762698624494,2
2010-03-12 09:00:00,75.12867368302321,2
2010-03-12 10:00:00,80.66924429352613,2
2010-03-12 11:00:00,87.02091997826959,2
2010-03-12 12:00:00,92.78373990099377,2
2010-03-12 13:00:00,94.50554570226898,2
2010-03-12 14:00:00,93.5943244790644,2
2010-03-12 15:00:00,96.11800932154607,2
2010-03-12 16:00:00,94.54166861322274,2
2010-03-12 17:00:00,92.54579915286308,2
2010-03-12 18:00:00,89.62113852460007,2
2010-03-12 19:00:00,86.99802174867327,2
2010-03-12 20:00:00,80.47355251169067,2
2010-03-12 21:00:00,77.36300365080075,2
2010-03-12 22:00:00,72.87889207193226,2
2010-03-12 23:00:00,72.8563224567908,2
2010-03-13 00:00:00,80.17931649831905,2
2010-03-13 01:00:00,78.32407427277964,2
2010-03-13 02:00:00,77.3876260925739,2
2010-03-13 03:00:00,75.50284494886363,2
2010-03-13 04:00:00,75.94283431673688,2
2010-03-13 05:00:00,72.26751764428616,2
2010-03-13 06:00:00,70.98197677660869,2
2010-03-13 07:00:00,71.78777384898292,2
2010-03-13 08:00:00,72.07097434029326,2
2010-03-13 09:00:00,73.5471762948426,2
2010-03-13 10:00:00,80.2435212021783,2
2010-03-13 11:00:00,82.6571735019817,2
2010-03-13 12:00:00,86.10712617718829,2
2010-03-13 13:00:00,85.50901837898859,2
2010-03-13 14:00:00,88.30441903928528,2
2010-03-13 15:00:00,88.5100117811352,2
2010-03-13 16:00:00,89.39878855295821,2
2010-03-13 17:00:00,87.85662057618362,2
2010-03-13 18:00:00,85.64229797637728,2
2010-03-13 19:00:00,84.76325237830451,2
2010-03-13 20:00:00,81.41714906130936,2
2010-03-13 21:00:00,78.32607098040133,2
2010-03-13 22:00:00,78.51997326728315,2
2010-03-13 23:00:00,75.77200294385791,2
2010-03-14 00:00:00,81.25525639299077,2
2010-03-14 01:00:00,79.2311628627945,2
2010-03-14 02:00:00,79.45633765618051,2
2010-03-14 03:00:00,78.71660470040706,2
2010-03-14 04:00:00,79.10475553676302,2
2010-03-14 05:00:00,75.59973134413495,2
2010-03-14 06:00:00,73.56322332590481,2
2010-03-14 07:00:00,74.24167180589781,2
2010-03-14 08:00:00,77.4069162681953,2
2010-03-14 09:00:00,79.47532748035766,2
2010-03-14 10:00:00,82.90682389520637,2
2010-03-14 11:00:00,86.719693872196,2
2010-03-14 12:00:00,90.93742438383524,2
2010-03-14 13:00:00,92.91742837803676,2
2010-03-14 14:00:00,93.04173407284019,2
2010-03-14 15:00:00,94.26903306931486,2
2010-03-14 16:00:00,94.2133229751058,2
2010-03-14 17:00:00,94.24053211479189,2
2010-03-14 18:00:00,91.52958506245818,2
2010-03-14 19:00:00,90.00150864458871,2
2010-03-14 20:00:00,86.69387259616315,2
2010-03-14 21:00:00,83.86965747442382,2
2010-03-14 22:00:00,81.929540161101,2
2010-03-14 23:00:00,81.15354357657814,2
2010-03-15 00:00:00,84.69420439377758,2
2010-03-15 01:00:00,83.8794561178606,2
2010-03-15 02:00:00,83.85844023094853,2
2010-03-15 03:00:00,80.49389140782326,2
