datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,34.54067701316597,2
2010-03-08 01:00:00,35.57577086529082,2
2010-03-08 02:00:00,34.10910707207997,2
2010-03-08 03:00:00,33.01607529964782,2
2010-03-08 04:00:00,33.64521080006178,2
2010-03-08 05:00:00,36.0966116754708,2
2010-03-08 06:00:00,39.284849585490505,2
2010-03-08 07:00:00,44.991797876333145,2
2010-03-08 08:00:00,41.90185195876162,2
2010-03-08 09:00:00,44.1131348189456,2
2010-03-08 10:00:00,49.8642234782642,2
2010-03-08 11:00:00,52.608537424187105,2
2010-03-08 12:00:00,53.56134956975746,2
2010-03-08 13:00:00,50.213013598033655,2
2010-03-08 14:00:00,50.691676991900295,2
2010-03-08 15:00:00,52.18662528957681,2
2010-03-08 16:00:00,52.69300324256049,2
2010-03-08 17:00:00,52.21722540456052,2
2010-03-08 18:00:00,49.791290054936724,2
2010-03-08 19:00:00,47.20943545568433,2
2010-03-08 20:00:00,47.05011979514712,2
2010-03-08 21:00:00,45.880316538893986,2
2010-03-08 22:00:00,42.508907559976095,2
2010-03-08 23:00:00,35.68728654012176,2
2010-03-09 00:00:00,34.32980853870986,2
2010-03-09 01:00:00,35.06516823995696,2
2010-03-09 02:00:00,33.86448399242511,2
2010-03-09 03:00:00,33.550920756597634,2
2010-03-09 04:00:00,34.30715028482912,2
2010-03-09 05:00:00,35.37600963661714,2
2010-03-09 06:00:00,37.97480434610462,2
2010-03-09 07:00:00,44.09639527085471,2
2010-03-09 08:00:00,41.543907204852786,2
2010-03-09 09:00:00,44.72240474180254,2
2010-03-09 10:00:00,50.692045280187415,2
2010-03-09 11:00:00,53.4293210681458,2
2010-03-09 12:00:00,53.60699358394224,2
2010-03-09 13:00:00,49.82342305216893,2
2010-03-09 14:00:00,51.0185241599723,2
2010-03-09 15:00:00,52.58807808494322,2
2010-03-09 16:00:00,52.132908997540255,2
2010-03-09 17:00:00,51.9925919956751,2
2010-03-09 18:00:00,50.11641675127642,2
2010-03-09 19:00:00,47.45089076755029,2
2010-03-09 20:00:00,47.03693254347935,2
2010-03-09 21:00:00,44.649990554240055,2
2010-03-09 22:00:00,42.040647259528825,2
2010-03-09 23:00:00,35.180839636863126,2
2010-03-10 00:00:00,34.05885828069805,2
2010-03-10 01:00:00,34.08972489758548,2
2010-03-10 02:00:00,31.978247753658255,2
2010-03-10 03:00:00,31.454742736318373,2
2010-03-10 04:00:00,32.3473114491166,2
2010-03-10 05:00:00,33.60406786953773,2
2010-03-10 06:00:00,36.29985691050683,2
2010-03-10 07:00:00,41.882327489248915,2
2010-03-10 08:00:00,40.13818754540982,2
2010-03-10 09:00:00,43.08665731847411,2
2010-03-10 10:00:00,51.211332063791,2
2010-03-10 11:00:00,55.135774402452085,2
2010-03-10 12:00:00,55.55187479847672,2
2010-03-10 13:00:00,51.71142278099745,2
2010-03-10 14:00:00,52.30898385362531,2
2010-03-10 15:00:00,54.472022908735,2
2010-03-10 16:00:00,53.92694749826107,2
2010-03-10 17:00:00,53.43075901433595,2
2010-03-10 18:00:00,50.378407587670544,2
2010-03-10 19:00:00,46.77785194571684,2
2010-03-10 20:00:00,46.6434959422063,2
2010-03-10 21:00:00,44.85735739469356,2
2010-03-10 22:00:00,40.80489838397429,2
2010-03-10 23:00:00,34.47915646600341,2
2010-03-11 00:00:00,34.743499687383576,2
2010-03-11 01:00:00,35.07346269792654,2
2010-03-11 02:00:00,33.627127406560284,2
2010-03-11 03:00:00,32.4059469249997,2
2010-03-11 04:00:00,33.26709113519006,2
2010-03-11 05:00:00,34.79731742494815,2
2010-03-11 06:00:00,37.8110238802635,2
2010-03-11 07:00:00,43.33080692801344,2
2010-03-11 08:00:00,40.57888069143783,2
2010-03-11 09:00:00,43.803382956256854,2
2010-03-11 10:00:00,52.18972557870806,2
2010-03-11 11:00:00,56.34017746927075,2
2010-03-11 12:00:00,56.705821088001954,2
2010-03-11 13:00:00,53.881811761862785,2
2010-03-11 14:00:00,52.92078661739728,2
2010-03-11 15:00:00,54.99767758342719,2
2010-03-11 16:00:00,55.821982783067426,2
