datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,243.86644457227442,2
2010-03-08 01:00:00,252.5538171388688,2
2010-03-08 02:00:00,252.6686339937942,2
2010-03-08 03:00:00,251.62627226284695,2
2010-03-08 04:00:00,256.8595024670109,2
2010-03-08 05:00:00,266.7491008598189,2
2010-03-08 06:00:00,284.1423677454551,2
2010-03-08 07:00:00,296.688477313921,2
2010-03-08 08:00:00,306.8374607579773,2
2010-03-08 09:00:00,325.6088619769293,2
2010-03-08 10:00:00,333.93192825194325,2
2010-03-08 11:00:00,335.6071896526603,2
2010-03-08 12:00:00,337.5573082253147,2
2010-03-08 13:00:00,341.7587369824728,2
2010-03-08 14:00:00,342.071965373805,2
2010-03-08 15:00:00,339.09061229117185,2
2010-03-08 16:00:00,333.5667916188404,2
2010-03-08 17:00:00,335.15612103133833,2
2010-03-08 18:00:00,320.60119457768695,2
2010-03-08 19:00:00,306.74895476098396,2
2010-03-08 20:00:00,289.8882250201481,2
2010-03-08 21:00:00,279.0700558927429,2
2010-03-08 22:00:00,267.7107628639412,2
2010-03-08 23:00:00,265.6532986846726,2
2010-03-09 00:00:00,261.5956088236416,2
2010-03-09 01:00:00,255.5632872527591,2
2010-03-09 02:00:00,262.0726411161462,2
2010-03-09 03:00:00,262.1444131581037,2
2010-03-09 04:00:00,248.6299552442068,2
2010-03-09 05:00:00,259.33003862877877,2
2010-03-09 06:00:00,277.4133921456962,2
2010-03-09 07:00:00,292.68658963745713,2
2010-03-09 08:00:00,313.33772223903725,2
2010-03-09 09:00:00,321.05335749781324,2
2010-03-09 10:00:00,333.33783060723596,2
2010-03-09 11:00:00,337.32764553399886,2
2010-03-09 12:00:00,343.70797730416155,2
2010-03-09 13:00:00,342.13158443598843,2
2010-03-09 14:00:00,350.26382724434603,2
2010-03-09 15:00:00,343.43987271085575,2
2010-03-09 16:00:00,346.50772157374104,2
2010-03-09 17:00:00,339.9155595967284,2
2010-03-09 18:00:00,325.25796981817905,2
2010-03-09 19:00:00,316.4112879981846,2
2010-03-09 20:00:00,308.8488539153055,2
2010-03-09 21:00:00,282.9120162773476,2
2010-03-09 22:00:00,272.51518303115097,2
2010-03-09 23:00:00,269.7581333936937,2
2010-03-10 00:00:00,267.22644454630006,2
2010-03-10 01:00:00,255.4934540318725,2
2010-03-10 02:00:00,260.78595873390486,2
2010-03-10 03:00:00,264.7468946784777,2
2010-03-10 04:00:00,254.69819740355965,2
2010-03-10 05:00:00,260.4401193875813,2
2010-03-10 06:00:00,277.81693466987605,2
2010-03-10 07:00:00,288.54498443001785,2
2010-03-10 08:00:00,314.4387284586579,2
2010-03-10 09:00:00,327.74687716593036,2
2010-03-10 10:00:00,331.7803849374519,2
2010-03-10 11:00:00,343.3463356497881,2
2010-03-10 12:00:00,340.46333333333826,2
2010-03-10 13:00:00,347.89110568800436,2
2010-03-10 14:00:00,345.85285709397766,2
2010-03-10 15:00:00,341.2248484018995,2
2010-03-10 16:00:00,345.81401660047607,2
2010-03-10 17:00:00,338.8380410148604,2
2010-03-10 18:00:00,325.1934471999887,2
2010-03-10 19:00:00,310.2866662602135,2
2010-03-10 20:00:00,299.10608974917255,2
2010-03-10 21:00:00,288.914267049187,2
2010-03-10 22:00:00,277.2820371219435,2
2010-03-10 23:00:00,270.3625538101134,2
2010-03-11 00:00:00,268.85661224992543,2
2010-03-11 01:00:00,268.1717638353073,2
2010-03-11 02:00:00,268.91424755370156,2
2010-03-11 03:00:00,253.98161361999712,2
2010-03-11 04:00:00,262.6467293421511,2
2010-03-11 05:00:00,265.81812264966663,2
2010-03-11 06:00:00,274.2478268976859,2
2010-03-11 07:00:00,303.2183627340615,2
2010-03-11 08:00:00,315.2836209667816,2
2010-03-11 09:00:00,336.73013225736497,2
2010-03-11 10:00:00,347.68666642312974,2
2010-03-11 11:00:00,347.1801346121792,2
2010-03-11 12:00:00,350.8794144644334,2
2010-03-11 13:00:00,349.8839101731765,2
2010-03-11 14:00:00,351.5344175021361,2
2010-03-11 15:00:00,356.7613634355465,2
2010-03-11 16:00:00,344.97412678190585,2
2010-03-11 17:00:00,343.60434532046634,2
2010-03-11 18:00:00,329.42398466283214,2
2010-03-11 19:00:00,323.2245230637751,2
2010-03-11 20:00:00,306.4443136408987,2
2010-03-11 21:00:00,290.05609212899526,2
2010-03-11 22:00:00,277.7992893104845,2
2010-03-11 23:00:00,263.6562322954156,2
2010-03-12 00:00:00,273.08503667108016,2
2010-03-12 01:00:00,272.5468240731152,2
2010-03-12 02:00:00,263.5336544688985,2
2010-03-12 03:00:00,273.0027634970451,2
2010-03-12 04:00:00,269.57393410257674,2
2010-03-12 05:00:00,262.4780460223567,2
2010-03-12 06:00:00,281.2581621444068,2
2010-03-12 07:00:00,302.1292067866306,2
2010-03-12 08:00:00,311.7905140921474,2
2010-03-12 09:00:00,335.03528829022616,2
