datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,82.63912152132923,2
2010-03-08 01:00:00,83.21366054316314,2
2010-03-08 02:00:00,81.17697336850519,2
2010-03-08 03:00:00,82.3019152506875,2
2010-03-08 04:00:00,81.28661049578896,2
2010-03-08 05:00:00,86.92218454334694,2
2010-03-08 06:00:00,90.95884917978664,2
2010-03-08 07:00:00,106.75104945519352,2
2010-03-08 08:00:00,125.42996270241116,2
2010-03-08 09:00:00,146.4218287120372,2
2010-03-08 10:00:00,150.81647064220724,2
2010-03-08 11:00:00,158.03237847390903,2
2010-03-08 12:00:00,158.8893037064238,2
2010-03-08 13:00:00,157.16481038922092,2
2010-03-08 14:00:00,157.2614859012989,2
2010-03-08 15:00:00,156.8430244691781,2
2010-03-08 16:00:00,150.89610806494596,2
2010-03-08 17:00:00,143.8511626520458,2
2010-03-08 18:00:00,125.0173972496047,2
2010-03-08 19:00:00,109.4638968662681,2
2010-03-08 20:00:00,94.68174303656731,2
2010-03-08 21:00:00,84.12095619902485,2
2010-03-08 22:00:00,81.81561001427109,2
2010-03-08 23:00:00,79.13786949361626,2
2010-03-09 00:00:00,86.52893695658278,2
2010-03-09 01:00:00,82.99092071272763,2
2010-03-09 02:00:00,83.2034099027267,2
2010-03-09 03:00:00,82.39307888969138,2
2010-03-09 04:00:00,82.59974982643412,2
2010-03-09 05:00:00,89.23671084774708,2
2010-03-09 06:00:00,90.55445850179314,2
2010-03-09 07:00:00,108.27002647394033,2
2010-03-09 08:00:00,122.90075904711892,2
2010-03-09 09:00:00,138.27631491879362,2
2010-03-09 10:00:00,151.65219723396297,2
2010-03-09 11:00:00,155.14066143221444,2
2010-03-09 12:00:00,151.67588120427848,2
2010-03-09 13:00:00,150.1730927861289,2
2010-03-09 14:00:00,148.0707190761913,2
2010-03-09 15:00:00,145.4631239141164,2
2010-03-09 16:00:00,144.74111027303724,2
2010-03-09 17:00:00,136.93754702155897,2
2010-03-09 18:00:00,119.94992565890244,2
2010-03-09 19:00:00,105.73565542868172,2
2010-03-09 20:00:00,93.50017633814255,2
2010-03-09 21:00:00,85.05467991888368,2
2010-03-09 22:00:00,80.1051400458708,2
2010-03-09 23:00:00,80.00225579042824,2
2010-03-10 00:00:00,83.67548101949158,2
2010-03-10 01:00:00,81.46371321939166,2
2010-03-10 02:00:00,81.1921622567534,2
2010-03-10 03:00:00,82.70513586718033,2
2010-03-10 04:00:00,82.74090493480229,2
2010-03-10 05:00:00,85.05605969485009,2
2010-03-10 06:00:00,90.28954881660626,2
2010-03-10 07:00:00,109.62984112380407,2
2010-03-10 08:00:00,126.55831618972543,2
2010-03-10 09:00:00,142.779608543,2
2010-03-10 10:00:00,155.17467183112257,2
2010-03-10 11:00:00,160.52870365964424,2
2010-03-10 12:00:00,161.36013902040082,2
2010-03-10 13:00:00,162.60565848917793,2
2010-03-10 14:00:00,163.16463528800682,2
2010-03-10 15:00:00,156.78996680691486,2
2010-03-10 16:00:00,154.37663559986714,2
2010-03-10 17:00:00,145.60787142583007,2
2010-03-10 18:00:00,128.16077919419774,2
2010-03-10 19:00:00,110.44633272905538,2
2010-03-10 20:00:00,99.45855684334471,2
2010-03-10 21:00:00,89.30272380816916,2
2010-03-10 22:00:00,83.07963269586327,2
2010-03-10 23:00:00,82.35143109244547,2
2010-03-11 00:00:00,84.0699644460058,2
2010-03-11 01:00:00,85.50174864522609,2
2010-03-11 02:00:00,83.44855375472834,2
2010-03-11 03:00:00,83.1128158646899,2
2010-03-11 04:00:00,80.81683034196537,2
2010-03-11 05:00:00,83.44565400723187,2
2010-03-11 06:00:00,87.48897177743179,2
2010-03-11 07:00:00,103.69263015512927,2
2010-03-11 08:00:00,117.79794978107716,2
2010-03-11 09:00:00,131.307784914663,2
2010-03-11 10:00:00,142.9271586904437,2
2010-03-11 11:00:00,148.83920308593852,2
2010-03-11 12:00:00,147.57332463910828,2
2010-03-11 13:00:00,144.95729275051536,2
2010-03-11 14:00:00,144.86069050101932,2
2010-03-11 15:00:00,141.8177492328546,2
2010-03-11 16:00:00,139.2366791579981,2
2010-03-11 17:00:00,133.7194629922852,2
2010-03-11 18:00:00,118.84659760037567,2
2010-03-11 19:00:00,102.6772258677177,2
2010-03-11 20:00:00,93.48823627538506,2
2010-03-11 21:00:00,85.88253800040832,2
2010-03-11 22:00:00,80.31113763003916,2
2010-03-11 23:00:00,84.42044278903674,2
2010-03-12 00:00:00,82.82717919707842,2
2010-03-12 01:00:00,84.1352612873678,2
2010-03-12 02:00:00,84.22085934785014,2
2010-03-12 03:00:00,80.92045066641558,2
2010-03-12 04:00:00,81.9305584184883,2
2010-03-12 05:00:00,83.24084429966423,2
2010-03-12 06:00:00,92.8256860817323,2
2010-03-12 07:00:00,108.84792591622326,2
2010-03-12 08:00:00,124.18992412588159,2
2010-03-12 09:00:00,139.2804767069096,2
2010-03-12 10:00:00,145.3687058644149,2
2010-03-12 11:00:00,150.8386724425969,2
2010-03-12 12:00:00,153.61264941632777,2
2010-03-12 13:00:00,148.39445776215052,2
2010-03-12 14:00:00,147.24107200865382,2
2010-03-12 15:00:00,143.2899192613898,2
2010-03-12 16:00:00,139.81386804885398,2
2010-03-12 17:00:00,135.50162840914527,2
2010-03-12 18:00:00,118.66523534179052,2
2010-03-12 19:00:00,104.81939275470424,2
2010-03-12 20:00:00,92.37064984337314,2
2010-03-12 21:00:00,81.15819665554713,2
2010-03-12 22:00:00,81.60018908966254,2
2010-03-12 23:00:00,79.76449293491726,2
2010-03-13 00:00:00,79.29189497334748,2
2010-03-13 01:00:00,82.12429926483388,2
2010-03-13 02:00:00,81.35495070573045,2
2010-03-13 03:00:00,79.56671207174715,2
2010-03-13 04:00:00,77.24636519635511,2
2010-03-13 05:00:00,79.7553376622292,2
2010-03-13 06:00:00,80.65975327419444,2
2010-03-13 07:00:00,91.91193333326815,2
2010-03-13 08:00:00,101.51323855558051,2
2010-03-13 09:00:00,106.71739873073128,2
2010-03-13 10:00:00,110.73094625983262,2
2010-03-13 11:00:00,109.2716788774918,2
