datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,12.884996476672566,2
2010-03-08 01:00:00,13.257476140226958,2
2010-03-08 02:00:00,13.620001167458891,2
2010-03-08 03:00:00,13.937234644200203,2
2010-03-08 04:00:00,14.157289269695333,2
2010-03-08 05:00:00,14.68332669829706,2
2010-03-08 06:00:00,13.786493021750255,2
2010-03-08 07:00:00,14.934379209848663,2
2010-03-08 08:00:00,15.871406048004769,2
2010-03-08 09:00:00,17.79727652287543,2
2010-03-08 10:00:00,19.801748708679565,2
2010-03-08 11:00:00,20.1055125019505,2
2010-03-08 12:00:00,18.69226593055467,2
2010-03-08 13:00:00,18.118052736040184,2
2010-03-08 14:00:00,17.729259468137034,2
2010-03-08 15:00:00,17.382835841127285,2
2010-03-08 16:00:00,17.39857158011797,2
2010-03-08 17:00:00,17.417014956120973,2
2010-03-08 18:00:00,15.886603812783674,2
2010-03-08 19:00:00,15.063485119567128,2
2010-03-08 20:00:00,14.076927331961288,2
2010-03-08 21:00:00,13.490891270351653,2
2010-03-08 22:00:00,12.860750224504264,2
2010-03-08 23:00:00,13.159598892435767,2
2010-03-09 00:00:00,13.330624886814903,2
2010-03-09 01:00:00,13.670656085274146,2
2010-03-09 02:00:00,13.644250742361482,2
2010-03-09 03:00:00,13.744464946020187,2
2010-03-09 04:00:00,13.90757816310473,2
2010-03-09 05:00:00,13.970268936501483,2
2010-03-09 06:00:00,13.992518534096638,2
2010-03-09 07:00:00,14.074428046869894,2
2010-03-09 08:00:00,15.53908270682808,2
2010-03-09 09:00:00,17.31684203610032,2
2010-03-09 10:00:00,19.34246701309014,2
2010-03-09 11:00:00,19.88783684238861,2
2010-03-09 12:00:00,19.63571825353279,2
2010-03-09 13:00:00,18.5831892563018,2
2010-03-09 14:00:00,18.71794542410956,2
2010-03-09 15:00:00,18.16968638688163,2
2010-03-09 16:00:00,18.041353323541152,2
2010-03-09 17:00:00,17.393020366629212,2
2010-03-09 18:00:00,16.43363926905251,2
2010-03-09 19:00:00,16.175510024881273,2
2010-03-09 20:00:00,14.64276702649487,2
2010-03-09 21:00:00,14.671764437052191,2
2010-03-09 22:00:00,14.209954233970077,2
2010-03-09 23:00:00,14.063952078946867,2
2010-03-10 00:00:00,13.381011350601822,2
2010-03-10 01:00:00,13.430476525702026,2
2010-03-10 02:00:00,13.528650411321037,2
2010-03-10 03:00:00,13.445954550078039,2
2010-03-10 04:00:00,13.622651218773475,2
2010-03-10 05:00:00,13.689122730784044,2
2010-03-10 06:00:00,13.80738838099923,2
2010-03-10 07:00:00,14.745936168906114,2
2010-03-10 08:00:00,15.462428315751708,2
2010-03-10 09:00:00,17.65866352739217,2
2010-03-10 10:00:00,19.82273106856005,2
2010-03-10 11:00:00,21.367789847603724,2
2010-03-10 12:00:00,20.89278412982256,2
2010-03-10 13:00:00,20.589257477779007,2
2010-03-10 14:00:00,19.920888627556295,2
