datetime,equipment_load_kwh
2010-03-08 00:00:00,3.566158481490861
2010-03-08 01:00:00,40.64015312335051
2010-03-08 02:00:00,50.216482946267035
2010-03-08 03:00:00,42.02375079432286
2010-03-08 04:00:00,33.24439046653335
2010-03-08 05:00:00,22.156393911265027
2010-03-08 06:00:00,24.262895493224264
2010-03-08 07:00:00,21.37779649612169
2010-03-08 08:00:00,7.1900367390300275
2010-03-08 09:00:00,5.861097519983534
2010-03-08 10:00:00,6.876347178927501
2010-03-08 11:00:00,10.149525042266355
2010-03-08 12:00:00,7.556690483815679
2010-03-08 13:00:00,7.547918061248573
2010-03-08 14:00:00,6.861625708986791
2010-03-08 15:00:00,5.936325393635151
2010-03-08 16:00:00,7.568234701445629
2010-03-08 17:00:00,7.269228710460327
2010-03-08 18:00:00,5.2778909200815
2010-03-08 19:00:00,5.00356605252575
2010-03-08 20:00:00,3.2153906242405355
2010-03-08 21:00:00,2.2610757721766603
2010-03-08 22:00:00,5.593561612391553
2010-03-08 23:00:00,0.5488219581455063
2010-03-09 00:00:00,3.2136305732401906
2010-03-09 01:00:00,42.52143404508572
2010-03-09 02:00:00,50.5199890010674
2010-03-09 03:00:00,41.969435924689876
2010-03-09 04:00:00,32.90334750723924
2010-03-09 05:00:00,21.892256253846895
2010-03-09 06:00:00,25.21625703039581
2010-03-09 07:00:00,20.312077662137167
2010-03-09 08:00:00,6.712904109512815
2010-03-09 09:00:00,5.7726987426954395
2010-03-09 10:00:00,5.860617207297001
2010-03-09 11:00:00,9.839348562405803
2010-03-09 12:00:00,7.537599905510929
2010-03-09 13:00:00,7.059557118217784
2010-03-09 14:00:00,5.471785690799651
2010-03-09 15:00:00,6.3975626192383945
2010-03-09 16:00:00,6.24833025294565
2010-03-09 17:00:00,6.883449455054918
2010-03-09 18:00:00,5.876194875392343
2010-03-09 19:00:00,4.181682365160035
2010-03-09 20:00:00,3.340312203287618
2010-03-09 21:00:00,2.4076030717385364
2010-03-09 22:00:00,5.757070348050779
2010-03-09 23:00:00,-0.5154348726968614
2010-03-10 00:00:00,3.5980246762144237
2010-03-10 01:00:00,41.080479940661114
2010-03-10 02:00:00,48.198266220992146
2010-03-10 03:00:00,41.34778681514438
2010-03-10 04:00:00,31.0219320858008
2010-03-10 05:00:00,21.382119851769197
2010-03-10 06:00:00,24.332013979882262
2010-03-10 07:00:00,19.17701235626769
2010-03-10 08:00:00,5.63913759741725
2010-03-10 09:00:00,5.79508099312901
2010-03-10 10:00:00,5.38578158530026
2010-03-10 11:00:00,8.338812652241357
2010-03-10 12:00:00,6.099962697191117
2010-03-10 13:00:00,6.284092932628738
2010-03-10 14:00:00,5.407532490794499
2010-03-10 15:00:00,5.21162819777236
2010-03-10 16:00:00,4.918578239033589
2010-03-10 17:00:00,7.3713696638526525
2010-03-10 18:00:00,4.218180345923425
2010-03-10 19:00:00,4.142739398146636
2010-03-10 20:00:00,2.8527815276905644
2010-03-10 21:00:00,1.7567506889310738
2010-03-10 22:00:00,4.780167812178615
2010-03-10 23:00:00,-1.7084084363619478
2010-03-11 00:00:00,2.1441164601848266
2010-03-11 01:00:00,40.31020832795501
2010-03-11 02:00:00,46.29582254308734
2010-03-11 03:00:00,39.420220307501594
2010-03-11 04:00:00,29.207330391375898
2010-03-11 05:00:00,19.933291761831708
2010-03-11 06:00:00,22.842687403915747
2010-03-11 07:00:00,17.491281885232333
2010-03-11 08:00:00,4.825258602490796
2010-03-11 09:00:00,5.0268503359875885
2010-03-11 10:00:00,3.720401604372725
2010-03-11 11:00:00,7.921919454150988
2010-03-11 12:00:00,5.540693961249153
2010-03-11 13:00:00,4.771617021699289
2010-03-11 14:00:00,4.605304163014147
2010-03-11 15:00:00,5.5908123978395246
2010-03-11 16:00:00,4.147215040929417
2010-03-11 17:00:00,6.158074128269963
2010-03-11 18:00:00,3.169464894221119
