datetime,equipment_load_kwh
2010-03-21 01:00:00,141.46174338386558
2010-03-21 02:00:00,139.9974604583652
2010-03-21 03:00:00,133.27843999982667
2010-03-21 04:00:00,131.83423585637834
2010-03-21 05:00:00,134.57040975922078
2010-03-21 06:00:00,133.42806583733505
2010-03-21 07:00:00,138.12818804893928
2010-03-21 08:00:00,151.55918442782837
2010-03-21 09:00:00,157.26920673530958
2010-03-21 10:00:00,163.48116475885558
2010-03-21 11:00:00,165.1680309412317
2010-03-21 12:00:00,167.52014659291666
2010-03-21 13:00:00,168.16940382773464
2010-03-21 14:00:00,172.05001516637122
2010-03-21 15:00:00,161.61556899669273
2010-03-21 16:00:00,159.01565138972958
2010-03-21 17:00:00,162.66295102232527
2010-03-21 18:00:00,163.5843395167172
2010-03-21 19:00:00,147.79760251137202
2010-03-21 20:00:00,150.1204311955195
2010-03-21 21:00:00,136.54563837491503
2010-03-21 22:00:00,139.40093692861038
2010-03-21 23:00:00,132.84404038659181
2010-03-22 00:00:00,134.10133240254814
2010-03-22 01:00:00,139.64156572444043
2010-03-22 02:00:00,135.9170301414742
2010-03-22 03:00:00,137.07255552897078
2010-03-22 04:00:00,137.93274025403065
2010-03-22 05:00:00,137.4287570208711
2010-03-22 06:00:00,144.41414951904216
2010-03-22 07:00:00,154.64256913691042
2010-03-22 08:00:00,179.75855618165102
2010-03-22 09:00:00,200.00219993161184
2010-03-22 10:00:00,213.6373188132449
2010-03-22 11:00:00,226.33894942577626
2010-03-22 12:00:00,223.16565208380405
2010-03-22 13:00:00,224.3783256589208
2010-03-22 14:00:00,224.9557524511655
2010-03-22 15:00:00,220.65899188185122
2010-03-22 16:00:00,211.27057320540618
2010-03-22 17:00:00,197.21604636916675
2010-03-22 18:00:00,193.3121332816001
2010-03-22 19:00:00,177.31734211464
2010-03-22 20:00:00,169.01986359593644
2010-03-22 21:00:00,152.54970881214965
2010-03-22 22:00:00,144.68335516514801
2010-03-22 23:00:00,140.0271142682011
2010-03-23 00:00:00,137.17220545863725
2010-03-23 01:00:00,135.45001573222973
2010-03-23 02:00:00,129.59559593391688
2010-03-23 03:00:00,135.18893187065427
2010-03-23 04:00:00,138.06423221847476
2010-03-23 05:00:00,138.25170030895737
2010-03-23 06:00:00,141.26245146657436
2010-03-23 07:00:00,156.82742904213998
2010-03-23 08:00:00,180.5639805909797
2010-03-23 09:00:00,204.62288826454866
2010-03-23 10:00:00,217.5583879900292
2010-03-23 11:00:00,216.1269391933675
2010-03-23 12:00:00,219.0113968554889
2010-03-23 13:00:00,227.5950439839938
2010-03-23 14:00:00,220.27588103816805
2010-03-23 15:00:00,216.01434030490393
2010-03-23 16:00:00,206.28358499375412
2010-03-23 17:00:00,197.25673751488245
2010-03-23 18:00:00,188.7519787596835
2010-03-23 19:00:00,171.74000851798277
2010-03-23 20:00:00,166.36746625495405
2010-03-23 21:00:00,152.25895441859953
2010-03-23 22:00:00,148.02525623073112
2010-03-23 23:00:00,136.81051208863806
2010-03-24 00:00:00,138.55321108972964
2010-03-24 01:00:00,134.01495969416277
2010-03-24 02:00:00,139.16022445491436
2010-03-24 03:00:00,132.6672817135691
2010-03-24 04:00:00,136.7192911097761
2010-03-24 05:00:00,132.79426459778952
2010-03-24 06:00:00,139.50247645342455
2010-03-24 07:00:00,161.4654545019802
2010-03-24 08:00:00,185.2060510881273
2010-03-24 09:00:00,197.6854266873873
2010-03-24 10:00:00,212.08641705926834
2010-03-24 11:00:00,210.84280800611702
2010-03-24 12:00:00,221.45312407461748
2010-03-24 13:00:00,225.79764608269574
2010-03-24 14:00:00,212.78472038621953
2010-03-24 15:00:00,216.82148221808615
2010-03-24 16:00:00,205.95410018117988
2010-03-24 17:00:00,199.01829294797153
2010-03-24 18:00:00,189.31964716507787
2010-03-24 19:00:00,179.69885939502677
2010-03-24 20:00:00,161.2961680246791
2010-03-24 21:00:00,157.3512308078288
2010-03-24 22:00:00,140.40214428647045
2010-03-24 23:00:00,139.2534218711543
2010-03-25 00:00:00,140.46409313389765
2010-03-25 01:00:00,139.92036049432645
2010-03-25 02:00:00,139.0583948054639
2010-03-25 03:00:00,137.0474606712108
2010-03-25 04:00:00,133.37324484900654
2010-03-25 05:00:00,131.2809260308174
2010-03-25 06:00:00,148.60397481385513
2010-03-25 07:00:00,160.10600967641608
2010-03-25 08:00:00,180.7262695794904
2010-03-25 09:00:00,199.7629186159121
2010-03-25 10:00:00,217.94825437687186
2010-03-25 11:00:00,216.46581115978398
2010-03-25 12:00:00,223.30071322442205
2010-03-25 13:00:00,216.81892411036722
2010-03-25 14:00:00,213.56420329086362
2010-03-25 15:00:00,210.9677282894284
2010-03-25 16:00:00,207.77595660988638
2010-03-25 17:00:00,206.25628017674683
2010-03-25 18:00:00,185.95463460278353
2010-03-25 19:00:00,174.17345522248473
2010-03-25 20:00:00,164.81856377487333
2010-03-25 21:00:00,157.20039352955786
2010-03-25 22:00:00,139.3358969829468
2010-03-25 23:00:00,137.96483821763974
2010-03-26 00:00:00,138.0869539769965
2010-03-26 01:00:00,135.81744198742956
2010-03-26 02:00:00,133.64120149133714
2010-03-26 03:00:00,127.8457404728195
2010-03-26 04:00:00,130.0760980868879
2010-03-26 05:00:00,142.8039340579829
2010-03-26 06:00:00,132.91509122864244
2010-03-26 07:00:00,152.51543912877247
2010-03-26 08:00:00,177.66196437809137
2010-03-26 09:00:00,198.30807533996182
2010-03-26 10:00:00,211.21045144908334
2010-03-26 11:00:00,211.42532003709834
2010-03-26 12:00:00,216.94026113757545
2010-03-26 13:00:00,213.36889204789225
2010-03-26 14:00:00,213.898254167254
2010-03-26 15:00:00,206.72742220066635
2010-03-26 16:00:00,200.48636525006154
2010-03-26 17:00:00,200.12271429049025
2010-03-26 18:00:00,183.81395972479484
2010-03-26 19:00:00,170.56345800506418
2010-03-26 20:00:00,163.2573903774521
2010-03-26 21:00:00,153.0870818309964
2010-03-26 22:00:00,141.89435065216244
2010-03-26 23:00:00,143.60625483076277
2010-03-27 00:00:00,136.4356206283796
2010-03-27 01:00:00,139.01838890010515
2010-03-27 02:00:00,134.23090328893565
2010-03-27 03:00:00,126.97723510296049
2010-03-27 04:00:00,129.16959594088837
2010-03-27 05:00:00,134.24040330877747
2010-03-27 06:00:00,130.1366352667664
2010-03-27 07:00:00,138.96903705335473
2010-03-27 08:00:00,153.3923194282787
2010-03-27 09:00:00,169.1341179005168
2010-03-27 10:00:00,168.22630149377912
2010-03-27 11:00:00,172.2847497053327
2010-03-27 12:00:00,171.3277241993649
2010-03-27 13:00:00,178.87267994473245
2010-03-27 14:00:00,170.91135468040798
2010-03-27 15:00:00,174.96139046215873
2010-03-27 16:00:00,167.0793231643112
2010-03-27 17:00:00,169.9151024641951
2010-03-27 18:00:00,158.88161276261783
2010-03-27 19:00:00,150.87462392387584
2010-03-27 20:00:00,147.3157219730737
2010-03-27 21:00:00,155.9033966827712
2010-03-27 22:00:00,142.01790375770585
2010-03-27 23:00:00,133.91833049352283
2010-03-28 00:00:00,134.38662146975537
2010-03-28 01:00:00,136.20724783256543
2010-03-28 02:00:00,138.38585536603648
2010-03-28 03:00:00,128.17604989046953
2010-03-28 04:00:00,131.48878812797352
2010-03-28 05:00:00,133.81843266363046
2010-03-28 06:00:00,128.65746558931096
2010-03-28 07:00:00,137.16834462447056
2010-03-28 08:00:00,151.669226412929
2010-03-28 09:00:00,160.56849238378246
2010-03-28 10:00:00,162.26245956139505
2010-03-28 11:00:00,165.66421641458808
2010-03-28 12:00:00,166.71740625661315
2010-03-28 13:00:00,171.01001744095458
2010-03-28 14:00:00,173.2055657599511
2010-03-28 15:00:00,159.859728107591
2010-03-28 16:00:00,155.19099342508488
2010-03-28 17:00:00,164.3880396370885
2010-03-28 18:00:00,162.53327622057597
2010-03-28 19:00:00,150.99709899267853
2010-03-28 20:00:00,150.4396043812199
2010-03-28 21:00:00,142.9404528261101
2010-03-28 22:00:00,141.13285682871887
2010-03-28 23:00:00,136.00917177960014
2010-03-29 00:00:00,134.96214175669436
2010-03-29 01:00:00,142.10410898152813
2010-03-29 02:00:00,139.19008798248205
2010-03-29 03:00:00,130.69379541065095
2010-03-29 04:00:00,139.5971373750611
2010-03-29 05:00:00,136.65653319135276
2010-03-29 06:00:00,140.49926279578239
2010-03-29 07:00:00,160.73237839591275
2010-03-29 08:00:00,184.48565843560976
2010-03-29 09:00:00,197.6042770429153
2010-03-29 10:00:00,218.2926604864039
2010-03-29 11:00:00,221.0273201445878
2010-03-29 12:00:00,226.8330083772241
2010-03-29 13:00:00,226.79280811579224
2010-03-29 14:00:00,222.54571558780535
2010-03-29 15:00:00,215.18028265505365
2010-03-29 16:00:00,210.3309939391936
2010-03-29 17:00:00,200.5030847658712
2010-03-29 18:00:00,187.66248040947218
2010-03-29 19:00:00,172.43370292169257
2010-03-29 20:00:00,163.29190074562462
2010-03-29 21:00:00,150.11774947274668
2010-03-29 22:00:00,139.96944635748284
2010-03-29 23:00:00,138.1842985508853
2010-03-30 00:00:00,129.1480741590094
2010-03-30 01:00:00,130.09099458218364
2010-03-30 02:00:00,132.19656840849242
2010-03-30 03:00:00,134.97121273401225
2010-03-30 04:00:00,132.2594103814754
2010-03-30 05:00:00,134.96303239216385
2010-03-30 06:00:00,144.8989778096343
2010-03-30 07:00:00,165.01845253209325
2010-03-30 08:00:00,184.08251170681007
2010-03-30 09:00:00,213.04598418440276
2010-03-30 10:00:00,224.28756662836844
2010-03-30 11:00:00,223.36904670646805
2010-03-30 12:00:00,220.11012623425287
2010-03-30 13:00:00,229.88852597803168
2010-03-30 14:00:00,217.22517745893134
2010-03-30 15:00:00,216.06500705420993
2010-03-30 16:00:00,203.51172254644936
2010-03-30 17:00:00,192.04964448589072
2010-03-30 18:00:00,182.61997379664206
2010-03-30 19:00:00,164.70827459962857
2010-03-30 20:00:00,152.4165734155886
2010-03-30 21:00:00,152.90280421994444
2010-03-30 22:00:00,137.6169955502773
2010-03-30 23:00:00,132.58991113786337
2010-03-31 00:00:00,128.14123271067928
2010-03-31 01:00:00,130.93782518979015
2010-03-31 02:00:00,135.86212781317172
2010-03-31 03:00:00,132.01092102798964
2010-03-31 04:00:00,136.9788526674737
2010-03-31 05:00:00,139.4477831707286
2010-03-31 06:00:00,139.28613893135403
2010-03-31 07:00:00,158.32754584829183
2010-03-31 08:00:00,184.65849705162293
2010-03-31 09:00:00,202.7623729844253
2010-03-31 10:00:00,215.4305683315826
2010-03-31 11:00:00,215.63260798784472
2010-03-31 12:00:00,223.31085332144207
2010-03-31 13:00:00,225.01344779766742
2010-03-31 14:00:00,215.6516508560354
2010-03-31 15:00:00,210.3672455214292
2010-03-31 16:00:00,207.16323545502075
2010-03-31 17:00:00,198.21662162557124
2010-03-31 18:00:00,184.20373286479446
2010-03-31 19:00:00,175.16904365672187
2010-03-31 20:00:00,153.34928851550725
2010-03-31 21:00:00,146.01703260278646
2010-03-31 22:00:00,137.47768374620517
2010-03-31 23:00:00,138.51116066734087
2010-04-01 00:00:00,136.22080309238663
2010-04-01 01:00:00,132.7403366795554
2010-04-01 02:00:00,129.56992404249468
2010-04-01 03:00:00,134.57230622292923
2010-04-01 04:00:00,132.76347546220904
2010-04-01 05:00:00,131.79285787222156
2010-04-01 06:00:00,147.36774757167035
2010-04-01 07:00:00,162.51683962711866
2010-04-01 08:00:00,187.7013272454139
2010-04-01 09:00:00,209.3542198204744
2010-04-01 10:00:00,217.78042696013802
2010-04-01 11:00:00,216.00776023995132
2010-04-01 12:00:00,219.6641520738879
2010-04-01 13:00:00,219.0321506560107
2010-04-01 14:00:00,211.42662173301048
2010-04-01 15:00:00,215.33773803966446
2010-04-01 16:00:00,208.47732994656394
2010-04-01 17:00:00,186.96870183475963
2010-04-01 18:00:00,187.00800762465786
2010-04-01 19:00:00,164.27702833615436
2010-04-01 20:00:00,154.20941678426752
2010-04-01 21:00:00,146.41988169743686
2010-04-01 22:00:00,137.9542937978397
2010-04-01 23:00:00,129.6032529986244
2010-04-02 00:00:00,126.24697224411497
2010-04-02 01:00:00,131.2931233416806
2010-04-02 02:00:00,132.37639858069082
2010-04-02 03:00:00,124.33834709045082
2010-04-02 04:00:00,136.16194777982594
2010-04-02 05:00:00,143.31927910656265
2010-04-02 06:00:00,147.55779045817349
2010-04-02 07:00:00,158.8064107773798
2010-04-02 08:00:00,188.02533374876532
2010-04-02 09:00:00,208.9363557340577
2010-04-02 10:00:00,209.45526856462223
2010-04-02 11:00:00,208.70069083361818
2010-04-02 12:00:00,210.55257873525602
2010-04-02 13:00:00,214.1335182412289
2010-04-02 14:00:00,210.40037622425186
2010-04-02 15:00:00,198.60542201558286
2010-04-02 16:00:00,194.94929895253665
2010-04-02 17:00:00,186.85043805085027
2010-04-02 18:00:00,178.9040540193444
2010-04-02 19:00:00,157.45481811143546
2010-04-02 20:00:00,145.21193327095264
2010-04-02 21:00:00,136.5627412572309
2010-04-02 22:00:00,134.27895788240576
2010-04-02 23:00:00,136.1885463549776
2010-04-03 00:00:00,126.96844133441621
2010-04-03 01:00:00,138.65689025958736
2010-04-03 02:00:00,132.9296257199583
2010-04-03 03:00:00,125.47514695013706
2010-04-03 04:00:00,137.80218886396187
2010-04-03 05:00:00,133.1695295291412
2010-04-03 06:00:00,130.11416307141116
2010-04-03 07:00:00,133.9957221241682
2010-04-03 08:00:00,150.7855050177726
2010-04-03 09:00:00,162.5856136228567
2010-04-03 10:00:00,163.41584202547392
2010-04-03 11:00:00,156.52302888028657
2010-04-03 12:00:00,157.22775177442784
2010-04-03 13:00:00,172.84720495242007
2010-04-03 14:00:00,172.49847771614284
2010-04-03 15:00:00,174.39766665282824
2010-04-03 16:00:00,162.4158452497235
2010-04-03 17:00:00,155.9534734251017
2010-04-03 18:00:00,161.62797885159813
2010-04-03 19:00:00,140.99320837591102
2010-04-03 20:00:00,137.75172017367456
2010-04-03 21:00:00,136.88668334307593
2010-04-03 22:00:00,134.8981024537566
2010-04-03 23:00:00,136.40138845664657
2010-04-04 00:00:00,133.58829951198402
2010-04-04 01:00:00,141.72571863304
2010-04-04 02:00:00,135.09195833704177
2010-04-04 03:00:00,137.38041191631208
2010-04-04 04:00:00,126.69561475255372
2010-04-04 05:00:00,136.9079245665155
2010-04-04 06:00:00,145.42016817907998
2010-04-04 07:00:00,148.51530878710668
2010-04-04 08:00:00,156.8481743670581
2010-04-04 09:00:00,162.21043992444353
2010-04-04 10:00:00,164.79732809530336
2010-04-04 11:00:00,159.16881593225258
2010-04-04 12:00:00,159.71739855319814
2010-04-04 13:00:00,167.4863529110559
2010-04-04 14:00:00,164.07801760210225
2010-04-04 15:00:00,153.87320745306246
2010-04-04 16:00:00,153.5556455334882
