datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,0.2769940949566444,2
2010-03-08 01:00:00,0.2796093209028792,2
2010-03-08 02:00:00,0.28148733170913337,2
2010-03-08 03:00:00,0.28198018796303803,2
2010-03-08 04:00:00,0.29951449279587844,2
2010-03-08 05:00:00,0.3030213240449111,2
2010-03-08 06:00:00,0.3260243326007324,2
2010-03-08 07:00:00,0.32338024573404284,2
2010-03-08 08:00:00,0.3424220701008752,2
2010-03-08 09:00:00,0.33989275994932433,2
2010-03-08 10:00:00,0.34491257676999315,2
2010-03-08 11:00:00,0.3236230463234496,2
2010-03-08 12:00:00,0.3267706906717295,2
2010-03-08 13:00:00,0.3448928128045008,2
2010-03-08 14:00:00,0.3176980955909381,2
2010-03-08 15:00:00,0.3296020856794602,2
2010-03-08 16:00:00,0.32382311089968663,2
2010-03-08 17:00:00,0.30540626367863566,2
2010-03-08 18:00:00,0.27175197880360114,2
2010-03-08 19:00:00,0.2504858679608033,2
2010-03-08 20:00:00,0.23312038848024147,2
2010-03-08 21:00:00,0.2311161779015357,2
2010-03-08 22:00:00,0.25068267108233067,2
2010-03-08 23:00:00,0.25388250638769816,2
2010-03-09 00:00:00,0.22717115730427107,2
2010-03-09 01:00:00,0.21940864442971894,2
2010-03-09 02:00:00,0.22265550372833995,2
2010-03-09 03:00:00,0.22879855676479272,2
2010-03-09 04:00:00,0.23704841155132955,2
2010-03-09 05:00:00,0.24243329315276438,2
2010-03-09 06:00:00,0.2531430527882909,2
2010-03-09 07:00:00,0.275810223284244,2
2010-03-09 08:00:00,0.30135337557596026,2
2010-03-09 09:00:00,0.3278640920951515,2
2010-03-09 10:00:00,0.327806626702939,2
2010-03-09 11:00:00,0.3135561678384205,2
2010-03-09 12:00:00,0.31994048443389267,2
2010-03-09 13:00:00,0.32849424824133433,2
2010-03-09 14:00:00,0.3175450076150787,2
2010-03-09 15:00:00,0.3370926777385949,2
2010-03-09 16:00:00,0.3273914332599491,2
2010-03-09 17:00:00,0.3048596363381353,2
2010-03-09 18:00:00,0.25874029791329134,2
2010-03-09 19:00:00,0.23506853778188685,2
2010-03-09 20:00:00,0.2444560533389869,2
2010-03-09 21:00:00,0.22994127877708515,2
2010-03-09 22:00:00,0.25245669727995507,2
2010-03-09 23:00:00,0.24445732777520668,2
2010-03-10 00:00:00,0.2229301365362658,2
2010-03-10 01:00:00,0.2221591073178703,2
2010-03-10 02:00:00,0.22174334877320134,2
2010-03-10 03:00:00,0.22628279381679756,2
2010-03-10 04:00:00,0.21556706981743767,2
2010-03-10 05:00:00,0.24065018438705277,2
2010-03-10 06:00:00,0.27818592514780766,2
2010-03-10 07:00:00,0.2871695832212336,2
2010-03-10 08:00:00,0.305487246157768,2
2010-03-10 09:00:00,0.3225158522655449,2
2010-03-10 10:00:00,0.30107148577067133,2
2010-03-10 11:00:00,0.31066098186994684,2
2010-03-10 12:00:00,0.3237552094673147,2
2010-03-10 13:00:00,0.324119157746352,2
2010-03-10 14:00:00,0.3075762546538946,2
2010-03-10 15:00:00,0.305590547128159,2
2010-03-10 16:00:00,0.3211239894540273,2
2010-03-10 17:00:00,0.288044531387046,2
2010-03-10 18:00:00,0.23550260203032372,2
2010-03-10 19:00:00,0.22850455545188766,2
2010-03-10 20:00:00,0.2319595097886119,2
2010-03-10 21:00:00,0.22575540243510894,2
2010-03-10 22:00:00,0.23636949040021288,2
2010-03-10 23:00:00,0.24446136785499678,2
2010-03-11 00:00:00,0.2072216085295469,2
2010-03-11 01:00:00,0.2195652951200272,2
2010-03-11 02:00:00,0.2241935516766933,2
2010-03-11 03:00:00,0.21566365352311648,2
2010-03-11 04:00:00,0.23134162635079364,2
2010-03-11 05:00:00,0.2294609169363495,2
2010-03-11 06:00:00,0.27267570316588635,2
2010-03-11 07:00:00,0.28685756398011547,2
2010-03-11 08:00:00,0.29065689877505585,2
2010-03-11 09:00:00,0.311326761510125,2
2010-03-11 10:00:00,0.3264081961982216,2
2010-03-11 11:00:00,0.3254062721512847,2
2010-03-11 12:00:00,0.3206616445202878,2
2010-03-11 13:00:00,0.32823775148482365,2
2010-03-11 14:00:00,0.32487950104899416,2
2010-03-11 15:00:00,0.32972028848661367,2
2010-03-11 16:00:00,0.3244180094632576,2
2010-03-11 17:00:00,0.2987093252271281,2
2010-03-11 18:00:00,0.25637473979508385,2
