datetime,equipment_load_kwh
2010-03-08 00:00:00,23.210013513457962
2010-03-08 01:00:00,22.04351541295764
2010-03-08 02:00:00,23.553097893964623
2010-03-08 03:00:00,24.302312428952106
2010-03-08 04:00:00,24.044369748799802
2010-03-08 05:00:00,20.03470122549785
2010-03-08 06:00:00,27.933106885013718
2010-03-08 07:00:00,35.440002905484356
2010-03-08 08:00:00,44.59413001979558
2010-03-08 09:00:00,56.91113229925983
2010-03-08 10:00:00,67.13675461360792
2010-03-08 11:00:00,72.28046712559413
2010-03-08 12:00:00,73.78476324301786
2010-03-08 13:00:00,69.11275078894136
2010-03-08 14:00:00,68.63323094723557
2010-03-08 15:00:00,66.8109650654608
2010-03-08 16:00:00,63.66057362413831
2010-03-08 17:00:00,60.285235122457664
2010-03-08 18:00:00,49.75902701048696
2010-03-08 19:00:00,41.24643449542396
2010-03-08 20:00:00,28.17548648459976
2010-03-08 21:00:00,32.702476718293426
2010-03-08 22:00:00,27.838559624236105
2010-03-08 23:00:00,32.36293033188425
2010-03-09 00:00:00,25.051795926451277
2010-03-09 01:00:00,17.396082543381688
2010-03-09 02:00:00,23.1623322139919
2010-03-09 03:00:00,24.94066176541722
2010-03-09 04:00:00,23.465498197914012
2010-03-09 05:00:00,21.47933761567554
2010-03-09 06:00:00,24.096580156602684
2010-03-09 07:00:00,30.73965525460575
2010-03-09 08:00:00,39.822443746982145
2010-03-09 09:00:00,50.83163463724835
2010-03-09 10:00:00,64.16115846852193
2010-03-09 11:00:00,70.68692688855141
2010-03-09 12:00:00,66.1449140116969
2010-03-09 13:00:00,66.3660313731373
2010-03-09 14:00:00,66.98489798244724
2010-03-09 15:00:00,64.0190920441592
2010-03-09 16:00:00,65.76800800516465
2010-03-09 17:00:00,58.031566318543
2010-03-09 18:00:00,45.02870522729792
2010-03-09 19:00:00,39.52270447401133
2010-03-09 20:00:00,29.11997199039815
2010-03-09 21:00:00,31.196861425832594
2010-03-09 22:00:00,28.49032057894976
2010-03-09 23:00:00,26.480969281464425
2010-03-10 00:00:00,21.8212784814531
2010-03-10 01:00:00,22.11165842142136
2010-03-10 02:00:00,22.118001058371817
2010-03-10 03:00:00,20.945252634710993
2010-03-10 04:00:00,19.347806168059943
2010-03-10 05:00:00,24.308212075122082
2010-03-10 06:00:00,29.471689874628535
2010-03-10 07:00:00,28.43037185123131
2010-03-10 08:00:00,42.04360479571049
2010-03-10 09:00:00,50.438399493232694
2010-03-10 10:00:00,65.2957000009171
2010-03-10 11:00:00,70.85403243140485
2010-03-10 12:00:00,62.86616425763263
2010-03-10 13:00:00,65.03986271054586
2010-03-10 14:00:00,65.93956987990444
2010-03-10 15:00:00,66.1901423416295
2010-03-10 16:00:00,63.418459385127356
2010-03-10 17:00:00,55.97802494145563
2010-03-10 18:00:00,46.189557214296
2010-03-10 19:00:00,34.59915080008373
2010-03-10 20:00:00,27.690728023297215
2010-03-10 21:00:00,24.791974166392247
2010-03-10 22:00:00,23.67221761196612
2010-03-10 23:00:00,28.34259379696186
2010-03-11 00:00:00,24.90100626605253
2010-03-11 01:00:00,23.250950558228467
2010-03-11 02:00:00,24.460100367396265
2010-03-11 03:00:00,25.66701485226693
2010-03-11 04:00:00,22.814451791605467
2010-03-11 05:00:00,21.79313703046514
2010-03-11 06:00:00,26.327306108914314
2010-03-11 07:00:00,29.875436696822778
2010-03-11 08:00:00,40.60631460483792
2010-03-11 09:00:00,53.59887297031695
2010-03-11 10:00:00,66.85938201098665
2010-03-11 11:00:00,69.22485328270582
2010-03-11 12:00:00,70.31720531250025
2010-03-11 13:00:00,66.87418441283327
2010-03-11 14:00:00,67.31439193144556
2010-03-11 15:00:00,64.93203474198077
2010-03-11 16:00:00,65.74498914206202
2010-03-11 17:00:00,58.65415740841615
2010-03-11 18:00:00,47.71717380995152
2010-03-11 19:00:00,35.66059469546612
2010-03-11 20:00:00,28.074469398886592
2010-03-11 21:00:00,29.564495475953073
2010-03-11 22:00:00,29.377460007015966
2010-03-11 23:00:00,24.479933798478484
2010-03-12 00:00:00,23.192528565977216
2010-03-12 01:00:00,24.25769534640065
2010-03-12 02:00:00,24.701112594899076
2010-03-12 03:00:00,23.627802143086573
2010-03-12 04:00:00,24.543992304079364
2010-03-12 05:00:00,23.245125653376668
2010-03-12 06:00:00,22.4174721442335
2010-03-12 07:00:00,29.33040575974128
2010-03-12 08:00:00,37.61334585738757
2010-03-12 09:00:00,52.03403949707756
2010-03-12 10:00:00,61.82828198347234
2010-03-12 11:00:00,60.403897387149556
2010-03-12 12:00:00,64.72153359776394
2010-03-12 13:00:00,64.7731391535662
2010-03-12 14:00:00,61.899617792127515
2010-03-12 15:00:00,63.69308463479717
2010-03-12 16:00:00,56.58643899034055
2010-03-12 17:00:00,49.685378828003955
2010-03-12 18:00:00,44.828968245541844
2010-03-12 19:00:00,32.945211801882905
2010-03-12 20:00:00,25.430523520709702
2010-03-12 21:00:00,25.594382899677292
2010-03-12 22:00:00,25.987061109003022
2010-03-12 23:00:00,25.353799040910854
2010-03-13 00:00:00,23.278398976621574
2010-03-13 01:00:00,23.83279020794555
2010-03-13 02:00:00,22.071967936910585
2010-03-13 03:00:00,21.456250570673774
2010-03-13 04:00:00,23.677206054434137
2010-03-13 05:00:00,21.082389649658836
2010-03-13 06:00:00,21.397212224571113
2010-03-13 07:00:00,22.304711505900354
2010-03-13 08:00:00,27.458462048630135
2010-03-13 09:00:00,33.18452889001977
2010-03-13 10:00:00,39.05979427127778
2010-03-13 11:00:00,38.89924974064508
2010-03-13 12:00:00,41.51539643663946
2010-03-13 13:00:00,42.2055974282799
2010-03-13 14:00:00,39.74116956970528
2010-03-13 15:00:00,43.300846927633344
2010-03-13 16:00:00,42.432954128156595
2010-03-13 17:00:00,36.76031392097662
2010-03-13 18:00:00,30.088010789088308
2010-03-13 19:00:00,28.523493126778845
