datetime,equipment_load_kwh
2010-03-15 15:00:00,688.2358895504782
2010-03-15 16:00:00,657.4394543729213
2010-03-15 17:00:00,650.0569855998335
2010-03-15 18:00:00,636.8067691687907
2010-03-15 19:00:00,611.044327442217
2010-03-15 20:00:00,594.6227239565845
2010-03-15 21:00:00,583.9060984449716
2010-03-15 22:00:00,566.9519722770983
2010-03-15 23:00:00,547.0154871152843
2010-03-16 00:00:00,536.6284315058676
2010-03-16 01:00:00,533.9107767694187
2010-03-16 02:00:00,532.8931368655357
2010-03-16 03:00:00,520.5767877378181
2010-03-16 04:00:00,530.4175999653324
2010-03-16 05:00:00,529.5854352782502
2010-03-16 06:00:00,554.17085937982
2010-03-16 07:00:00,553.6574427752655
2010-03-16 08:00:00,593.63547624074
2010-03-16 09:00:00,633.2082102592503
2010-03-16 10:00:00,646.4984466112887
2010-03-16 11:00:00,665.0742009089581
2010-03-16 12:00:00,669.6885466193932
2010-03-16 13:00:00,663.000838372123
2010-03-16 14:00:00,654.1784639941382
2010-03-16 15:00:00,657.4299242129485
2010-03-16 16:00:00,637.2102120876829
2010-03-16 17:00:00,625.4868804320138
2010-03-16 18:00:00,611.0620656927995
2010-03-16 19:00:00,583.5906142224611
2010-03-16 20:00:00,568.7494223432333
2010-03-16 21:00:00,568.5552489209284
2010-03-16 22:00:00,543.7482614997996
2010-03-16 23:00:00,538.6376502500599
2010-03-17 00:00:00,553.2690862671477
2010-03-17 01:00:00,543.8804404261243
2010-03-17 02:00:00,539.5324399064601
2010-03-17 03:00:00,533.5947905535802
2010-03-17 04:00:00,534.1556258934835
2010-03-17 05:00:00,524.8905928126128
2010-03-17 06:00:00,541.4560438528312
2010-03-17 07:00:00,564.2558153893187
2010-03-17 08:00:00,599.0002466035216
2010-03-17 09:00:00,629.8869918194077
2010-03-17 10:00:00,661.9405578382369
2010-03-17 11:00:00,683.0185372454416
2010-03-17 12:00:00,677.4694885348806
2010-03-17 13:00:00,679.0284675117869
2010-03-17 14:00:00,669.8147896255815
2010-03-17 15:00:00,672.2472376977291
2010-03-17 16:00:00,649.7511652432617
2010-03-17 17:00:00,638.8460902533311
2010-03-17 18:00:00,610.7614795850203
2010-03-17 19:00:00,596.4515353620272
2010-03-17 20:00:00,598.8341162896418
2010-03-17 21:00:00,575.3872475534916
2010-03-17 22:00:00,562.8259214286916
2010-03-17 23:00:00,554.7468722635949
2010-03-18 00:00:00,519.706098577466
2010-03-18 01:00:00,527.8142408174664
2010-03-18 02:00:00,515.7471756923682
2010-03-18 03:00:00,517.3323509670204
2010-03-18 04:00:00,525.8121049937185
2010-03-18 05:00:00,533.8534489008779
2010-03-18 06:00:00,514.241982610343
2010-03-18 07:00:00,543.747419889404
2010-03-18 08:00:00,573.1981843936488
2010-03-18 09:00:00,604.2909161252053
2010-03-18 10:00:00,626.1485713218974
2010-03-18 11:00:00,647.0443894400837
2010-03-18 12:00:00,644.629195485375
2010-03-18 13:00:00,650.656659582641
2010-03-18 14:00:00,646.7279095177148
2010-03-18 15:00:00,647.2902701889632
2010-03-18 16:00:00,623.0682116981479
2010-03-18 17:00:00,606.2468579686808
2010-03-18 18:00:00,601.2563574397375
2010-03-18 19:00:00,580.7200274060682
2010-03-18 20:00:00,563.2976496842355
2010-03-18 21:00:00,543.3749735237363
2010-03-18 22:00:00,537.0912938619216
2010-03-18 23:00:00,537.9046891281017
2010-03-19 00:00:00,498.57197742569
2010-03-19 01:00:00,502.9281400268184
2010-03-19 02:00:00,502.34143841368007
2010-03-19 03:00:00,506.1803775687971
2010-03-19 04:00:00,510.58550650642326
2010-03-19 05:00:00,502.3534209624818
2010-03-19 06:00:00,509.2694609630664
2010-03-19 07:00:00,539.0306157640398
2010-03-19 08:00:00,582.0363042768205
2010-03-19 09:00:00,602.2376101564527
2010-03-19 10:00:00,614.0753470069404
2010-03-19 11:00:00,636.2830952670264
2010-03-19 12:00:00,640.0996589580342
2010-03-19 13:00:00,624.8881261950696
2010-03-19 14:00:00,637.0447833869658
2010-03-19 15:00:00,631.5671452581785
2010-03-19 16:00:00,603.402232935101
2010-03-19 17:00:00,586.4936324615356
2010-03-19 18:00:00,583.3461281948136
2010-03-19 19:00:00,570.2790979266248
2010-03-19 20:00:00,532.0687561862484
2010-03-19 21:00:00,522.7290558161486
2010-03-19 22:00:00,511.0789689072308
2010-03-19 23:00:00,510.69921433088456
2010-03-20 00:00:00,456.519048916841
2010-03-20 01:00:00,450.3766990443939
2010-03-20 02:00:00,444.00786970305506
2010-03-20 03:00:00,433.9135447839061
2010-03-20 04:00:00,439.0855865666877
2010-03-20 05:00:00,446.12253436749444
2010-03-20 06:00:00,438.77820983092903
2010-03-20 07:00:00,437.19034606392825
2010-03-20 08:00:00,438.73380127114945
2010-03-20 09:00:00,437.37089307188916
2010-03-20 10:00:00,450.19555110745443
2010-03-20 11:00:00,448.68011732825204
2010-03-20 12:00:00,461.01307989700877
2010-03-20 13:00:00,451.7881387107032
2010-03-20 14:00:00,450.7355892833647
2010-03-20 15:00:00,465.833120487473
2010-03-20 16:00:00,450.8809279694319
2010-03-20 17:00:00,460.11930550715016
2010-03-20 18:00:00,456.8366956261796
2010-03-20 19:00:00,450.33439063873425
2010-03-20 20:00:00,462.2237445729089
2010-03-20 21:00:00,448.10213423397033
2010-03-20 22:00:00,443.14177003294515
2010-03-20 23:00:00,452.15869477863816
2010-03-21 00:00:00,459.48965171839797
2010-03-21 01:00:00,466.84532669982895
2010-03-21 02:00:00,468.85886133549883
2010-03-21 03:00:00,462.2826579194714
2010-03-21 04:00:00,458.14530549411757
2010-03-21 05:00:00,461.19824543543376
2010-03-21 06:00:00,474.0249714189621
2010-03-21 07:00:00,464.0978777197208
2010-03-21 08:00:00,472.08123624508005
2010-03-21 09:00:00,482.77879616382813
2010-03-21 10:00:00,491.0785068303497
2010-03-21 11:00:00,470.316055110858
2010-03-21 12:00:00,484.19610297144095
2010-03-21 13:00:00,500.1087382352455
2010-03-21 14:00:00,489.87803108530306
2010-03-21 15:00:00,507.36683181671606
2010-03-21 16:00:00,499.37233030302775
2010-03-21 17:00:00,505.36129490447655
2010-03-21 18:00:00,506.3099335882058
2010-03-21 19:00:00,510.26496581891877
2010-03-21 20:00:00,520.9405395098478
2010-03-21 21:00:00,507.8423015565949
2010-03-21 22:00:00,491.6113255907632
2010-03-21 23:00:00,479.52761125824287
2010-03-22 00:00:00,520.1952896991663
2010-03-22 01:00:00,515.1294622636324
2010-03-22 02:00:00,509.7954438094374
2010-03-22 03:00:00,503.48099947036417
2010-03-22 04:00:00,516.5343056536931
2010-03-22 05:00:00,521.0825512855849
2010-03-22 06:00:00,531.5942334525776
2010-03-22 07:00:00,540.7530317934699
2010-03-22 08:00:00,579.0918889896818
2010-03-22 09:00:00,616.5471369832907
2010-03-22 10:00:00,653.5081448664739
2010-03-22 11:00:00,678.1966981233136
2010-03-22 12:00:00,663.0007994429415
2010-03-22 13:00:00,668.2384592521838
2010-03-22 14:00:00,658.5281492630199
2010-03-22 15:00:00,671.8659670618775
2010-03-22 16:00:00,645.5120594529449
2010-03-22 17:00:00,626.4063581268634
2010-03-22 18:00:00,608.5257297191104
2010-03-22 19:00:00,588.1910539063613
2010-03-22 20:00:00,577.1489757463429
2010-03-22 21:00:00,552.4085171217906
2010-03-22 22:00:00,542.7399896322975
2010-03-22 23:00:00,527.8153943462422
2010-03-23 00:00:00,505.3568986537649
2010-03-23 01:00:00,496.629702953211
2010-03-23 02:00:00,499.6383410994278
2010-03-23 03:00:00,482.12021677398997
2010-03-23 04:00:00,486.53859624709855
2010-03-23 05:00:00,485.0672460690634
2010-03-23 06:00:00,518.08445651995
2010-03-23 07:00:00,525.1996312023948
2010-03-23 08:00:00,558.4018755960135
2010-03-23 09:00:00,581.5782038427735
2010-03-23 10:00:00,629.7679802884488
2010-03-23 11:00:00,617.3380611202596
2010-03-23 12:00:00,646.3203112092616
2010-03-23 13:00:00,634.7426286420806
2010-03-23 14:00:00,627.4106630870087
2010-03-23 15:00:00,634.5518516592981
2010-03-23 16:00:00,603.0259718776139
2010-03-23 17:00:00,593.7692470978942
2010-03-23 18:00:00,580.2153909555642
2010-03-23 19:00:00,547.762476963321
2010-03-23 20:00:00,555.5509224985188
2010-03-23 21:00:00,541.5988645283113
2010-03-23 22:00:00,515.133188881578
2010-03-23 23:00:00,514.2407965354867
2010-03-24 00:00:00,506.5643245399813
2010-03-24 01:00:00,498.0816933933485
2010-03-24 02:00:00,491.46299350951455
2010-03-24 03:00:00,494.74209006930937
2010-03-24 04:00:00,499.17990002519394
2010-03-24 05:00:00,502.9620662066343
2010-03-24 06:00:00,512.2481994673268
2010-03-24 07:00:00,534.2293957457538
2010-03-24 08:00:00,568.9076654372938
2010-03-24 09:00:00,607.5122899999175
2010-03-24 10:00:00,632.0134881540946
2010-03-24 11:00:00,645.6177624033885
2010-03-24 12:00:00,646.396835172512
2010-03-24 13:00:00,645.264455833766
2010-03-24 14:00:00,638.7514720093726
2010-03-24 15:00:00,641.0911328389549
2010-03-24 16:00:00,625.0636049211099
2010-03-24 17:00:00,592.7107557453377
2010-03-24 18:00:00,583.4433276123269
2010-03-24 19:00:00,578.5062409507497
2010-03-24 20:00:00,557.1044186147587
2010-03-24 21:00:00,547.0319362393207
2010-03-24 22:00:00,524.5564902474983
2010-03-24 23:00:00,513.3003916174899
2010-03-25 00:00:00,500.102562759991
2010-03-25 01:00:00,478.39198170100394
2010-03-25 02:00:00,494.40370905195357
2010-03-25 03:00:00,471.2587314163754
2010-03-25 04:00:00,468.9779643963294
2010-03-25 05:00:00,485.2790945504769
2010-03-25 06:00:00,495.97589952201827
2010-03-25 07:00:00,531.7596289449094
2010-03-25 08:00:00,545.0439083447671
2010-03-25 09:00:00,578.6816681267076
2010-03-25 10:00:00,609.9471125363577
2010-03-25 11:00:00,633.2531625328585
2010-03-25 12:00:00,653.8299875425148
2010-03-25 13:00:00,654.5423728269559
2010-03-25 14:00:00,655.4830363229166
2010-03-25 15:00:00,649.8798552100785
2010-03-25 16:00:00,626.0083328280599
2010-03-25 17:00:00,585.1845040178988
2010-03-25 18:00:00,571.4272864254505
2010-03-25 19:00:00,545.7754263970121
2010-03-25 20:00:00,516.70113117416
2010-03-25 21:00:00,489.90489965634487
2010-03-25 22:00:00,477.90716807425616
2010-03-25 23:00:00,468.7152612248624
2010-03-26 00:00:00,484.75291217260747
2010-03-26 01:00:00,499.1624265847754
2010-03-26 02:00:00,434.3857397295351
2010-03-26 03:00:00,478.70154962929456
2010-03-26 04:00:00,479.29710177775803
2010-03-26 05:00:00,489.38008503693425
2010-03-26 06:00:00,498.7445376989656
2010-03-26 07:00:00,512.4753623201958
2010-03-26 08:00:00,570.1979898743075
2010-03-26 09:00:00,594.2899794671459
2010-03-26 10:00:00,607.7983488705643
2010-03-26 11:00:00,629.6266218515534
2010-03-26 12:00:00,639.1392112412768
2010-03-26 13:00:00,633.5392115009034
2010-03-26 14:00:00,614.0209394524321
2010-03-26 15:00:00,614.4425803566078
2010-03-26 16:00:00,590.0426946841945
2010-03-26 17:00:00,589.7304306178004
2010-03-26 18:00:00,550.1723835087766
2010-03-26 19:00:00,540.2896533347164
2010-03-26 20:00:00,528.3589756511352
2010-03-26 21:00:00,539.7315385626895
2010-03-26 22:00:00,528.8556884563047
2010-03-26 23:00:00,500.89360813035165
2010-03-27 00:00:00,499.40847094671574
2010-03-27 01:00:00,497.1755165724593
2010-03-27 02:00:00,513.1818257409095
2010-03-27 03:00:00,496.2696419108534
2010-03-27 04:00:00,500.6473153619586
2010-03-27 05:00:00,495.76771868444206
2010-03-27 06:00:00,498.53730862931957
2010-03-27 07:00:00,500.55915902683785
2010-03-27 08:00:00,489.72847659849435
2010-03-27 09:00:00,479.41372767170947
2010-03-27 10:00:00,510.785684984067
2010-03-27 11:00:00,497.03667394222333
2010-03-27 12:00:00,510.1079906153242
2010-03-27 13:00:00,509.76011143836894
2010-03-27 14:00:00,505.34173573868884
2010-03-27 15:00:00,498.7839173729983
2010-03-27 16:00:00,501.38114266470956
2010-03-27 17:00:00,501.1793008016166
2010-03-27 18:00:00,509.4787661458672
2010-03-27 19:00:00,504.8646992554587
2010-03-27 20:00:00,505.732804109913
2010-03-27 21:00:00,502.7010306297096
2010-03-27 22:00:00,486.1940553427232
2010-03-27 23:00:00,470.15744524874515
2010-03-28 00:00:00,521.6686298647422
2010-03-28 01:00:00,506.45872716322776
2010-03-28 02:00:00,495.9247526099949
2010-03-28 03:00:00,500.6225403053628
2010-03-28 04:00:00,491.7166026465519
2010-03-28 05:00:00,484.4035249024864
2010-03-28 06:00:00,487.8694819515442
2010-03-28 07:00:00,477.53284898336324
2010-03-28 08:00:00,500.30688231105984
2010-03-28 09:00:00,502.46606437673057
2010-03-28 10:00:00,518.5570137467782
2010-03-28 11:00:00,520.4163804382413
2010-03-28 12:00:00,522.4020804814835
2010-03-28 13:00:00,555.8232268412353
2010-03-28 14:00:00,544.1291347144332
2010-03-28 15:00:00,566.7212657511955
2010-03-28 16:00:00,547.5511501471867
2010-03-28 17:00:00,558.8099855668983
2010-03-28 18:00:00,546.9550206520096
2010-03-28 19:00:00,549.0428414474221
2010-03-28 20:00:00,543.2057840802593
2010-03-28 21:00:00,533.1960643548556
2010-03-28 22:00:00,520.2365648369208
2010-03-28 23:00:00,505.2090670233036
2010-03-29 00:00:00,510.7190320018175
2010-03-29 01:00:00,499.8948258746285
2010-03-29 02:00:00,512.9440576519034
2010-03-29 03:00:00,481.48368801432605
2010-03-29 04:00:00,497.85132156531836
2010-03-29 05:00:00,499.22467057839634
2010-03-29 06:00:00,531.3366299907697
2010-03-29 07:00:00,533.5571830149851
2010-03-29 08:00:00,563.7964274875868
2010-03-29 09:00:00,595.0761553422635
2010-03-29 10:00:00,641.6861449437206
2010-03-29 11:00:00,632.636806648451
2010-03-29 12:00:00,632.9245466947918
2010-03-29 13:00:00,630.2289584463399
2010-03-29 14:00:00,640.5617396813216
2010-03-29 15:00:00,637.3272477992431
2010-03-29 16:00:00,628.0788860130592
2010-03-29 17:00:00,605.4503753927452
2010-03-29 18:00:00,574.1689601767531
2010-03-29 19:00:00,564.2055844586262
2010-03-29 20:00:00,553.5528062054392
2010-03-29 21:00:00,555.6649223844498
2010-03-29 22:00:00,539.5619601915504
2010-03-29 23:00:00,529.9845476605033
2010-03-30 00:00:00,491.63370964545135
2010-03-30 01:00:00,513.5039219638822
2010-03-30 02:00:00,491.8621951722237
2010-03-30 03:00:00,501.83866002293684
2010-03-30 04:00:00,495.6461809355357
2010-03-30 05:00:00,512.0637948051926
2010-03-30 06:00:00,523.0685247384343
2010-03-30 07:00:00,542.1170758265438
2010-03-30 08:00:00,580.7241629799682
2010-03-30 09:00:00,618.5428076215966
2010-03-30 10:00:00,639.2339866498153
2010-03-30 11:00:00,658.2274074331907
2010-03-30 12:00:00,661.3612189084591
2010-03-30 13:00:00,649.333356032077
2010-03-30 14:00:00,647.028272585657
2010-03-30 15:00:00,640.4241289075853
2010-03-30 16:00:00,603.8193391121468
2010-03-30 17:00:00,579.6336861911843
2010-03-30 18:00:00,551.2840667221707
2010-03-30 19:00:00,563.887548973929
2010-03-30 20:00:00,529.7854981288874
2010-03-30 21:00:00,551.9371547404302
2010-03-30 22:00:00,496.7582153822088
2010-03-30 23:00:00,511.0100963480399
2010-03-31 00:00:00,554.3110681390576
2010-03-31 01:00:00,514.4987191954428
2010-03-31 02:00:00,507.6590120666808
2010-03-31 03:00:00,494.5213426761877
2010-03-31 04:00:00,505.44040927493063
2010-03-31 05:00:00,513.4869675245815
2010-03-31 06:00:00,538.5999213464588
2010-03-31 07:00:00,566.3688323400988
2010-03-31 08:00:00,576.809678747682
2010-03-31 09:00:00,623.5265185974567
2010-03-31 10:00:00,646.3411665958565
2010-03-31 11:00:00,658.4252699683004
2010-03-31 12:00:00,668.202418556418
2010-03-31 13:00:00,679.3858059025415
2010-03-31 14:00:00,660.9851922707268
2010-03-31 15:00:00,648.1683510048842
2010-03-31 16:00:00,641.4082143971042
2010-03-31 17:00:00,624.475299725768
2010-03-31 18:00:00,619.7620918562218
2010-03-31 19:00:00,591.4715695172761
2010-03-31 20:00:00,569.2860633457533
2010-03-31 21:00:00,558.1923402180423
2010-03-31 22:00:00,554.6144056513332
2010-03-31 23:00:00,514.4597024692611
2010-04-01 00:00:00,574.8546563321071
2010-04-01 01:00:00,573.8979088106677
2010-04-01 02:00:00,536.631312539005
2010-04-01 03:00:00,562.2368305498542
2010-04-01 04:00:00,572.608883155368
2010-04-01 05:00:00,553.7556225644785
2010-04-01 06:00:00,580.0390780864385
2010-04-01 07:00:00,579.777085677527
2010-04-01 08:00:00,615.3389732323062
2010-04-01 09:00:00,643.2130452782064
2010-04-01 10:00:00,651.5296089532321
2010-04-01 11:00:00,676.8933090334945
2010-04-01 12:00:00,638.6105147783808
2010-04-01 13:00:00,674.8523345522578
2010-04-01 14:00:00,643.9808539515597
2010-04-01 15:00:00,645.7347036810702
2010-04-01 16:00:00,625.452706426956
2010-04-01 17:00:00,589.2535155624927
2010-04-01 18:00:00,564.4105469488005
2010-04-01 19:00:00,559.7265564317566
2010-04-01 20:00:00,555.5541055096506
2010-04-01 21:00:00,552.3902713222711
2010-04-01 22:00:00,540.2828737968465
2010-04-01 23:00:00,540.4100275731709
2010-04-02 00:00:00,505.2647513964573
2010-04-02 01:00:00,510.4378625889126
2010-04-02 02:00:00,494.8007451108505
2010-04-02 03:00:00,489.9685170094453
2010-04-02 04:00:00,511.80194257128187
2010-04-02 05:00:00,497.5113130943789
2010-04-02 06:00:00,523.3262826967942
2010-04-02 07:00:00,531.5211313167054
2010-04-02 08:00:00,572.7890160604834
2010-04-02 09:00:00,596.6371873320134
2010-04-02 10:00:00,601.4863337048472
2010-04-02 11:00:00,620.0950992615751
2010-04-02 12:00:00,622.0409773702305
2010-04-02 13:00:00,614.2166430135815
2010-04-02 14:00:00,609.5174044023388
2010-04-02 15:00:00,607.6452363348438
2010-04-02 16:00:00,596.3224305204849
2010-04-02 17:00:00,578.3702716747362
2010-04-02 18:00:00,571.8579609103905
2010-04-02 19:00:00,552.0036579998325
2010-04-02 20:00:00,541.4799002521899
2010-04-02 21:00:00,523.9001209090796
2010-04-02 22:00:00,520.1497726239645
2010-04-02 23:00:00,514.9198499295818
2010-04-03 00:00:00,492.5366703699643
2010-04-03 01:00:00,487.5577818342471
2010-04-03 02:00:00,484.67904509010907
2010-04-03 03:00:00,481.85990962832506
2010-04-03 04:00:00,475.6410456761548
2010-04-03 05:00:00,478.6772016943491
2010-04-03 06:00:00,473.6772320141003
2010-04-03 07:00:00,474.636421037051
2010-04-03 08:00:00,482.7292501118405
2010-04-03 09:00:00,495.9654191126473
2010-04-03 10:00:00,510.0937432708708
2010-04-03 11:00:00,498.8130857846827
2010-04-03 12:00:00,516.5424301793252
2010-04-03 13:00:00,538.2462777648335
2010-04-03 14:00:00,534.626588396365
2010-04-03 15:00:00,558.7850098715614
2010-04-03 16:00:00,566.5404961208227
2010-04-03 17:00:00,564.4574045460658
2010-04-03 18:00:00,557.0993456512388
2010-04-03 19:00:00,541.9469456510348
2010-04-03 20:00:00,551.098846550803
2010-04-03 21:00:00,539.0972538516687
2010-04-03 22:00:00,529.6548859455579
2010-04-03 23:00:00,536.9554583829503
2010-04-04 00:00:00,499.3989467512447
2010-04-04 01:00:00,488.958734362729
2010-04-04 02:00:00,491.6674434136571
2010-04-04 03:00:00,485.7538277468865
2010-04-04 04:00:00,470.6011653790775
2010-04-04 05:00:00,482.7677395377412
2010-04-04 06:00:00,478.8241179434392
2010-04-04 07:00:00,476.08408626087396
2010-04-04 08:00:00,489.0562437591841
2010-04-04 09:00:00,487.9596939155328
2010-04-04 10:00:00,486.0701906860662
2010-04-04 11:00:00,493.0137497925232
2010-04-04 12:00:00,509.39745300167755
2010-04-04 13:00:00,502.63679804519035
2010-04-04 14:00:00,507.8618803869114
2010-04-04 15:00:00,515.5497165793948
2010-04-04 16:00:00,515.6705683603411
2010-04-04 17:00:00,511.5948762991191
2010-04-04 18:00:00,504.03291579333404
2010-04-04 19:00:00,493.21246287493307
